0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,  
0.03333333333333333, 0.10666666666666667, 20, 0.023333333333333334, 0.06333333333333334, 0.01, 0.04333333333333333, 1, 0.013463191062732742, 
0.03333333333333333, 0.1, 21, 0.023333333333333334, 0.06333333333333334, 0.01, 0.03666666666666667, 1, 0.014036911879386535, 
0.03333333333333333, 0.1, 22, 0.023333333333333334, 0.060000000000000005, 0.01, 0.04, 1, 0.01468846244965648, 
0.03333333333333333, 0.1, 23, 0.023333333333333334, 0.06666666666666667, 0.01, 0.03333333333333333, 1, 0.015174506828528073, 
0.03333333333333333, 0.09666666666666666, 24, 0.023333333333333334, 0.056666666666666664, 0.01, 0.04, 1, 0.015528568584511248, 
0.03333333333333333, 0.1, 25, 0.023333333333333334, 0.06666666666666667, 0.01, 0.03333333333333333, 1, 0.015776921665749403, 
0.03333333333333333, 0.09666666666666666, 26, 0.023333333333333334, 0.056666666666666664, 0.01, 0.04, 1, 0.01610715496778569, 
0.03333333333333333, 0.10333333333333333, 27, 0.023333333333333334, 0.06333333333333334, 0.01, 0.04, 2, 0.0165016501650165, 
0.03333333333333333, 0.09666666666666666, 28, 0.023333333333333334, 0.06333333333333334, 0.01, 0.03333333333333333, 2, 0.016795676938805317, 
0.03333333333333333, 0.1, 29, 0.023333333333333334, 0.056666666666666664, 0.01, 0.04333333333333333, 2, 0.017011431682090364, 
0.03333333333333333, 0.09666666666666666, 30, 0.023333333333333334, 0.056666666666666664, 0.01, 0.04, 2, 0.017164653528289893, 
0.03333333333333333, 0.1, 31, 0.023333333333333334, 0.060000000000000005, 0.01, 0.04, 2, 0.017263959995237527, 
0.03333333333333333, 0.1, 32, 0.023333333333333334, 0.06333333333333334, 0.01, 0.03666666666666667, 2, 0.01731650094961457, 
0.03333333333333333, 0.09333333333333332, 33, 0.023333333333333334, 0.056666666666666664, 0.01, 0.03666666666666667, 2, 0.017326472750183765, 
0.03333333333333333, 0.09666666666666666, 34, 0.023333333333333334, 0.060000000000000005, 0.01, 0.03666666666666667, 2, 0.01730274866521653, 
0.03333333333333333, 0.10333333333333333, 35, 0.023333333333333334, 0.06666666666666667, 0.01, 0.03666666666666667, 2, 0.017252634523920545, 
0.03333333333333333, 0.09333333333333332, 36, 0.023333333333333334, 0.056666666666666664, 0.01, 0.03666666666666667, 2, 0.017180616740088105, 
0.03333333333333333, 0.1, 37, 0.023333333333333334, 0.060000000000000005, 0.01, 0.04, 2, 0.017091879272969818, 
