0.08, 0.31333333333333335,1, 0.056666666666666664, 0.23666666666666666, 0.023333333333333334, 0.07666666666666666, 0, 0, 0.13043478260869565
0.08, 0.31333333333333335,2, 0.056666666666666664, 0.23666666666666666, 0.023333333333333334, 0.07666666666666666, 0, 0, 0.09782608695652174
0.08, 0.31,3, 0.056666666666666664, 0.22666666666666666, 0.023333333333333334, 0.08333333333333334, 0, 0, 0.08653846153846154
0.08, 0.32,4, 0.056666666666666664, 0.22666666666666666, 0.023333333333333334, 0.09333333333333334, 0, 0, 0.08086253369272237
0.08, 0.31,5, 0.056666666666666664, 0.22333333333333333, 0.023333333333333334, 0.08666666666666667, 0, 0, 0.07228915662650602
0.08, 0.3166666666666667,6, 0.056666666666666664, 0.22333333333333333, 0.023333333333333334, 0.09333333333333334, 0, 0, 0.06555423122765197
0.08, 0.34,7, 0.056666666666666664, 0.23666666666666666, 0.023333333333333334, 0.10333333333333335, 0, 0, 0.06293706293706294
0.08, 0.34,8, 0.056666666666666664, 0.24, 0.023333333333333334, 0.1, 0, 0, 0.06291834002677377
0.08, 0.33666666666666667,9, 0.056666666666666664, 0.2333333333333333, 0.023333333333333334, 0.10333333333333335, 0, 0, 0.06302966101694915
0.08, 0.3433333333333334,10, 0.056666666666666664, 0.23666666666666666, 0.023333333333333334, 0.10666666666666666, 0, 0, 0.0627147766323024
0.08, 0.36,11, 0.056666666666666664, 0.25, 0.023333333333333334, 0.11000000000000001, 0, 0, 0.0625222024866785
0.08, 0.3533333333333334,12, 0.056666666666666664, 0.24333333333333332, 0.023333333333333334, 0.11000000000000001, 0, 0, 0.06210809196775157
0.08, 0.3533333333333334,13, 0.056666666666666664, 0.24666666666666665, 0.023333333333333334, 0.10666666666666666, 0, 0, 0.06108424535505218
0.08, 0.3533333333333334,14, 0.056666666666666664, 0.24666666666666665, 0.023333333333333334, 0.10666666666666666, 0, 0, 0.060166886253842776
0.08, 0.3466666666666666,15, 0.056666666666666664, 0.23666666666666666, 0.023333333333333334, 0.11000000000000001, 0, 0, 0.05954432318590848
0.08, 0.35000000000000003,16, 0.056666666666666664, 0.25, 0.023333333333333334, 0.1, 0, 0, 0.0589622641509434
0.08, 0.3466666666666666,17, 0.056666666666666664, 0.24, 0.023333333333333334, 0.10666666666666666, 0, 0, 0.058401792382374904
0.08, 0.37,18, 0.056666666666666664, 0.25666666666666665, 0.023333333333333334, 0.11333333333333333, 0, 0, 0.057866666666666663
0.08, 0.35666666666666663,19, 0.056666666666666664, 0.25666666666666665, 0.023333333333333334, 0.1, 0, 0, 0.057597892467967905
0.08, 0.36333333333333334,20, 0.056666666666666664, 0.25999999999999995, 0.023333333333333334, 0.10333333333333335, 0, 0, 0.057850346020761244
0.08, 0.37666666666666665,21, 0.056666666666666664, 0.26999999999999996, 0.023333333333333334, 0.10666666666666666, 0, 0, 0.058286723579629086
0.08, 0.36666666666666664,22, 0.056666666666666664, 0.26333333333333336, 0.023333333333333334, 0.10333333333333335, 0, 0, 0.05859724458758275
0.08, 0.37333333333333335,23, 0.056666666666666664, 0.26999999999999996, 0.023333333333333334, 0.10333333333333335, 0, 0, 0.0587416024905784
0.08, 0.35000000000000003,24, 0.056666666666666664, 0.24, 0.023333333333333334, 0.11000000000000001, 0, 0, 0.05867289297281012
