0.03333333333333333, 0.09666666666666666, 1, 0, 2.9, 0, 0, 20.0, 0.006666666666666667, 0.02666666666666667, 0.06666666666666667, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.09000000000000001, 2, 0, 2.7, 0, 0, 20.0, 0.013333333333333334, 0.02666666666666667, 0.06333333333333334, 0.006666666666666667, 0.02666666666666667, 
0.03333333333333333, 0.09333333333333332, 3, 0, 2.8, 0, 0, 20.0, 0.013333333333333334, 0.02666666666666667, 0.06333333333333334, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.09666666666666666, 4, 0, 2.9, 0, 0, 20.0, 0.013333333333333334, 0.02666666666666667, 0.06666666666666667, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.1, 5, 0, 3.0, 0, 0, 20.0, 0.016666666666666666, 0.02666666666666667, 0.07, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.10333333333333333, 6, 0, 3.1, 0, 0, 20.0, 0.02, 0.02666666666666667, 0.07333333333333333, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.09666666666666666, 7, 0, 2.9, 0, 0, 20.0, 0.023333333333333334, 0.02666666666666667, 0.06666666666666667, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.1, 8, 0, 3.0, 0, 0, 20.0, 0.02666666666666667, 0.02666666666666667, 0.07, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.10999999999999999, 9, 1, 3.3, 0, 0, 20.0, 0.02666666666666667, 0.02666666666666667, 0.07666666666666667, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.10333333333333333, 10, 1, 3.1, 0, 0, 20.0, 0.03, 0.02666666666666667, 0.07, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.10666666666666667, 11, 1, 3.2, 0, 0, 20.0, 0.03, 0.02666666666666667, 0.07333333333333333, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.10333333333333333, 12, 1, 3.1, 0, 0, 20.0, 0.03, 0.02666666666666667, 0.07, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.10666666666666667, 13, 1, 3.2, 0, 0, 20.0, 0.03, 0.02666666666666667, 0.07333333333333333, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.09666666666666666, 14, 1, 2.9, 0, 0, 20.0, 0.03333333333333333, 0.02666666666666667, 0.06333333333333334, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.1, 15, 1, 3.0, 0, 0, 20.0, 0.03333333333333333, 0.02666666666666667, 0.07, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.10333333333333333, 16, 1, 3.1, 0, 0, 20.0, 0.03333333333333333, 0.02666666666666667, 0.07, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.10333333333333333, 17, 1, 3.1, 0, 0, 20.0, 0.03333333333333333, 0.02666666666666667, 0.07, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.1, 18, 1, 3.0, 0, 0, 20.0, 0.03666666666666667, 0.02666666666666667, 0.06666666666666667, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.09666666666666666, 19, 1, 2.9, 0, 0, 20.0, 0.04, 0.02666666666666667, 0.06666666666666667, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.09333333333333332, 20, 1, 2.8, 0, 0, 20.0, 0.04, 0.02666666666666667, 0.06333333333333334, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.09333333333333332, 21, 1, 2.8, 0, 0, 20.0, 0.04, 0.02666666666666667, 0.06333333333333334, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.1, 22, 1, 3.0, 0, 0, 20.0, 0.04, 0.02666666666666667, 0.06666666666666667, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.09333333333333332, 23, 1, 2.8, 0, 0, 20.0, 0.043333333333333335, 0.02666666666666667, 0.060000000000000005, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.10666666666666667, 24, 1, 3.2, 0, 0, 20.0, 0.043333333333333335, 0.02666666666666667, 0.07333333333333333, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.09666666666666666, 25, 1, 2.9, 0, 0, 20.0, 0.04666666666666667, 0.02666666666666667, 0.06333333333333334, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.1, 26, 1, 3.0, 0, 0, 20.0, 0.04666666666666667, 0.02666666666666667, 0.07333333333333333, 0.006666666666666667, 0.02666666666666667, 
0.03333333333333333, 0.09666666666666666, 27, 1, 2.9, 0, 0, 20.0, 0.04666666666666667, 0.02666666666666667, 0.06333333333333334, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.1, 28, 1, 3.0, 0, 0, 20.0, 0.04666666666666667, 0.02666666666666667, 0.06666666666666667, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.09666666666666666, 29, 2, 2.9, 0, 0, 20.0, 0.04666666666666667, 0.02666666666666667, 0.06666666666666667, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.10333333333333333, 30, 2, 3.1, 0, 0, 20.0, 0.04666666666666667, 0.02666666666666667, 0.07333333333333333, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.09666666666666666, 31, 2, 2.9, 0, 0, 20.0, 0.04666666666666667, 0.02666666666666667, 0.06333333333333334, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.1, 32, 2, 3.0, 0, 0, 20.0, 0.04666666666666667, 0.02666666666666667, 0.07, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.10333333333333333, 33, 2, 3.1, 0, 0, 20.0, 0.05, 0.02666666666666667, 0.07, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.10333333333333333, 34, 2, 3.1, 0, 0, 20.0, 0.05333333333333334, 0.02666666666666667, 0.07333333333333333, 0.006666666666666667, 0.030000000000000002, 
0.03333333333333333, 0.09666666666666666, 35, 2, 2.9, 0, 0, 20.0, 0.05333333333333334, 0.02666666666666667, 0.06333333333333334, 0.006666666666666667, 0.03333333333333333, 
0.03333333333333333, 0.1, 36, 2, 3.0, 0, 0, 20.0, 0.056666666666666664, 0.02666666666666667, 0.07, 0.006666666666666667, 0.030000000000000002, 
