0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,  
0.03333333333333333, 0.09000000000000001, 20, 0.03333333333333333, 0.09000000000000001, 0.0, 0.0, 
0.03333333333333333, 0.09000000000000001, 21, 0.03333333333333333, 0.09000000000000001, 0.0, 0.0, 
0.03333333333333333, 0.08333333333333333, 22, 0.03333333333333333, 0.08333333333333333, 0.0, 0.0, 
0.03333333333333333, 0.08666666666666667, 23, 0.03333333333333333, 0.08666666666666667, 0.0, 0.0, 
0.03333333333333333, 0.08333333333333333, 24, 0.03333333333333333, 0.08333333333333333, 0.0, 0.0, 
0.03333333333333333, 0.08666666666666667, 25, 0.03333333333333333, 0.08666666666666667, 0.0, 0.0, 
0.03333333333333333, 0.09000000000000001, 26, 0.03333333333333333, 0.09000000000000001, 0.0, 0.0, 
0.03333333333333333, 0.08, 27, 0.03333333333333333, 0.08, 0.0, 0.0, 
0.03333333333333333, 0.08666666666666667, 28, 0.03333333333333333, 0.08666666666666667, 0.0, 0.0, 
0.03333333333333333, 0.08333333333333333, 29, 0.03333333333333333, 0.08333333333333333, 0.0, 0.0, 
0.03333333333333333, 0.09000000000000001, 30, 0.03333333333333333, 0.09000000000000001, 0.0, 0.0, 
0.03333333333333333, 0.08, 31, 0.03333333333333333, 0.08, 0.0, 0.0, 
0.03333333333333333, 0.08666666666666667, 32, 0.03333333333333333, 0.08666666666666667, 0.0, 0.0, 
0.03333333333333333, 0.09000000000000001, 33, 0.03333333333333333, 0.09000000000000001, 0.0, 0.0, 
0.03333333333333333, 0.09000000000000001, 34, 0.03333333333333333, 0.09000000000000001, 0.0, 0.0, 
0.03333333333333333, 0.08333333333333333, 35, 0.03333333333333333, 0.08333333333333333, 0.0, 0.0, 
0.03333333333333333, 0.09333333333333332, 36, 0.03333333333333333, 0.09333333333333332, 0.0, 0.0, 
0.03333333333333333, 0.08333333333333333, 37, 0.03333333333333333, 0.08333333333333333, 0.0, 0.0, 
0.03333333333333333, 0.08333333333333333, 38, 0.03333333333333333, 0.08333333333333333, 0.0, 0.0, 
0.03333333333333333, 0.09000000000000001, 39, 0.03333333333333333, 0.09000000000000001, 0.0, 0.0, 
0.03333333333333333, 0.07666666666666666, 40, 0.03333333333333333, 0.07666666666666666, 0.0, 0.0, 
0.03333333333333333, 0.08, 41, 0.03333333333333333, 0.08, 0.0, 0.0, 
0.03333333333333333, 0.08, 42, 0.03333333333333333, 0.08, 0.0, 0.0, 
0.03333333333333333, 0.08, 43, 0.03333333333333333, 0.08, 0.0, 0.0, 
0.03333333333333333, 0.08333333333333333, 44, 0.03333333333333333, 0.08333333333333333, 0.0, 0.0, 
