0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,  
0.03333333333333333, 0.14666666666666667, 65, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13, 
0.03333333333333333, 0.15, 66, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13, 
0.03333333333333333, 0.15333333333333332, 67, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.14666666666666667, 68, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13, 
0.03333333333333333, 0.14666666666666667, 69, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13, 
0.03333333333333333, 0.15333333333333332, 70, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.15, 71, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.15, 72, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13, 
0.03333333333333333, 0.15333333333333332, 73, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.15, 74, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.15, 75, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.13666666666666666, 76, 0.006666666666666667, 0.013333333333333334, 0.02666666666666667, 0.12333333333333334, 
0.03333333333333333, 0.13666666666666666, 77, 0.006666666666666667, 0.013333333333333334, 0.02666666666666667, 0.12333333333333334, 
0.03333333333333333, 0.14, 78, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.12333333333333334, 
0.03333333333333333, 0.15, 79, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.15333333333333332, 80, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.15333333333333332, 81, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.15333333333333332, 82, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.15, 83, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.13666666666666666, 84, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.12000000000000001, 
0.03333333333333333, 0.13333333333333333, 85, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.11666666666666667, 
0.03333333333333333, 0.13333333333333333, 86, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.11666666666666667, 
0.03333333333333333, 0.15333333333333332, 87, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.15, 88, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.13333333333333333, 89, 0.006666666666666667, 0.013333333333333334, 0.02666666666666667, 0.12000000000000001, 
0.03333333333333333, 0.13333333333333333, 90, 0.006666666666666667, 0.013333333333333334, 0.02666666666666667, 0.12000000000000001, 
0.03333333333333333, 0.13333333333333333, 91, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.11666666666666667, 
0.03333333333333333, 0.15, 92, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13, 
0.03333333333333333, 0.15, 93, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13333333333333333, 
0.03333333333333333, 0.14666666666666667, 94, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13, 
0.03333333333333333, 0.15, 95, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13, 
0.03333333333333333, 0.1433333333333333, 96, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.12666666666666668, 
0.03333333333333333, 0.14, 97, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.12333333333333334, 
0.03333333333333333, 0.14666666666666667, 98, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13, 
0.03333333333333333, 0.15, 99, 0.006666666666666667, 0.02, 0.02666666666666667, 0.13, 
0.03333333333333333, 0.15, 100, 0.006666666666666667, 0.016666666666666666, 0.02666666666666667, 0.13333333333333333, 
0.06666666666666667, 0.29, 120, 0.01, 0.026666666666666665, 0.056666666666666664, 0.26333333333333336, 
0.06666666666666667, 0.2833333333333333, 121, 0.01, 0.023333333333333334, 0.056666666666666664, 0.25999999999999995, 
0.06666666666666667, 0.29, 122, 0.01, 0.026666666666666665, 0.056666666666666664, 0.26333333333333336, 
0.06666666666666667, 0.27666666666666667, 123, 0.01, 0.03, 0.056666666666666664, 0.24666666666666665, 
0.06666666666666667, 0.2866666666666666, 124, 0.01, 0.02, 0.056666666666666664, 0.26666666666666666, 
0.06666666666666667, 0.26666666666666666, 125, 0.01, 0.026666666666666665, 0.056666666666666664, 0.24, 
0.06666666666666667, 0.29333333333333333, 126, 0.01, 0.023333333333333334, 0.056666666666666664, 0.26999999999999996, 
0.06666666666666667, 0.26999999999999996, 127, 0.01, 0.023333333333333334, 0.056666666666666664, 0.24666666666666665, 
0.06666666666666667, 0.30333333333333334, 128, 0.01, 0.026666666666666665, 0.056666666666666664, 0.27666666666666667, 
0.06666666666666667, 0.26333333333333336, 129, 0.01, 0.023333333333333334, 0.056666666666666664, 0.24, 
0.06666666666666667, 0.26333333333333336, 130, 0.01, 0.023333333333333334, 0.056666666666666664, 0.24, 
0.06666666666666667, 0.31, 131, 0.01, 0.03, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.31, 132, 0.01, 0.03, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.31, 133, 0.01, 0.03, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.30333333333333334, 134, 0.01, 0.023333333333333334, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.30333333333333334, 135, 0.01, 0.026666666666666665, 0.056666666666666664, 0.27666666666666667, 
0.06666666666666667, 0.30333333333333334, 136, 0.01, 0.023333333333333334, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.30333333333333334, 137, 0.01, 0.023333333333333334, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.2966666666666667, 138, 0.01, 0.026666666666666665, 0.056666666666666664, 0.26999999999999996, 
0.06666666666666667, 0.30666666666666664, 139, 0.01, 0.023333333333333334, 0.056666666666666664, 0.2833333333333333, 
0.06666666666666667, 0.30666666666666664, 140, 0.01, 0.026666666666666665, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.30666666666666664, 141, 0.01, 0.026666666666666665, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.3, 142, 0.01, 0.02, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.2966666666666667, 143, 0.01, 0.03, 0.056666666666666664, 0.26666666666666666, 
0.06666666666666667, 0.2966666666666667, 144, 0.01, 0.026666666666666665, 0.056666666666666664, 0.26999999999999996, 
0.06666666666666667, 0.3, 145, 0.01, 0.026666666666666665, 0.056666666666666664, 0.2733333333333333, 
0.06666666666666667, 0.2833333333333333, 146, 0.01, 0.023333333333333334, 0.056666666666666664, 0.25999999999999995, 
0.06666666666666667, 0.28, 147, 0.01, 0.023333333333333334, 0.056666666666666664, 0.25666666666666665, 
0.06666666666666667, 0.2866666666666666, 148, 0.01, 0.026666666666666665, 0.056666666666666664, 0.25999999999999995, 
0.06666666666666667, 0.29333333333333333, 149, 0.01, 0.026666666666666665, 0.056666666666666664, 0.26666666666666666, 
0.06666666666666667, 0.30333333333333334, 150, 0.01, 0.026666666666666665, 0.056666666666666664, 0.27666666666666667, 
0.06666666666666667, 0.2966666666666667, 151, 0.01, 0.026666666666666665, 0.056666666666666664, 0.26999999999999996, 
0.06666666666666667, 0.2866666666666666, 152, 0.01, 0.026666666666666665, 0.056666666666666664, 0.25999999999999995, 
0.06666666666666667, 0.2866666666666666, 153, 0.01, 0.026666666666666665, 0.056666666666666664, 0.25999999999999995, 
0.06666666666666667, 0.2833333333333333, 154, 0.01, 0.026666666666666665, 0.056666666666666664, 0.25666666666666665, 
0.06666666666666667, 0.30666666666666664, 155, 0.01, 0.026666666666666665, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.31333333333333335, 156, 0.01, 0.03, 0.056666666666666664, 0.2833333333333333, 
0.06666666666666667, 0.30666666666666664, 157, 0.01, 0.023333333333333334, 0.056666666666666664, 0.2833333333333333, 
0.06666666666666667, 0.29, 158, 0.01, 0.026666666666666665, 0.056666666666666664, 0.26333333333333336, 
0.06666666666666667, 0.2833333333333333, 159, 0.01, 0.023333333333333334, 0.056666666666666664, 0.25999999999999995, 
0.06666666666666667, 0.2866666666666666, 160, 0.01, 0.026666666666666665, 0.056666666666666664, 0.25999999999999995, 
0.06666666666666667, 0.28, 161, 0.01, 0.023333333333333334, 0.056666666666666664, 0.25666666666666665, 
0.06666666666666667, 0.28, 162, 0.01, 0.023333333333333334, 0.056666666666666664, 0.25666666666666665, 
0.06666666666666667, 0.2733333333333333, 163, 0.01, 0.023333333333333334, 0.056666666666666664, 0.25, 
0.06666666666666667, 0.28, 164, 0.01, 0.026666666666666665, 0.056666666666666664, 0.2533333333333333, 
0.06666666666666667, 0.30333333333333334, 165, 0.01, 0.026666666666666665, 0.056666666666666664, 0.27666666666666667, 
0.06666666666666667, 0.30333333333333334, 166, 0.01, 0.03, 0.056666666666666664, 0.2733333333333333, 
0.06666666666666667, 0.30666666666666664, 167, 0.01, 0.026666666666666665, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.31, 168, 0.01, 0.03, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.30666666666666664, 169, 0.01, 0.026666666666666665, 0.056666666666666664, 0.27999999999999997, 
0.06666666666666667, 0.2966666666666667, 170, 0.01, 0.023333333333333334, 0.056666666666666664, 0.2733333333333333, 
0.06666666666666667, 0.3, 171, 0.01, 0.026666666666666665, 0.056666666666666664, 0.2733333333333333, 
0.06666666666666667, 0.3, 172, 0.01, 0.026666666666666665, 0.056666666666666664, 0.2733333333333333, 
0.06666666666666667, 0.2866666666666666, 173, 0.01, 0.02, 0.056666666666666664, 0.26666666666666666, 
0.06666666666666667, 0.30333333333333334, 174, 0.01, 0.03, 0.056666666666666664, 0.2733333333333333, 
0.06666666666666667, 0.30666666666666664, 175, 0.01, 0.03, 0.056666666666666664, 0.27666666666666667, 
0.06666666666666667, 0.3, 176, 0.01, 0.023333333333333334, 0.056666666666666664, 0.27666666666666667, 
0.06666666666666667, 0.3, 177, 0.01, 0.03, 0.056666666666666664, 0.26999999999999996, 
0.06666666666666667, 0.29333333333333333, 178, 0.01, 0.026666666666666665, 0.056666666666666664, 0.26666666666666666, 
0.06666666666666667, 0.2966666666666667, 179, 0.01, 0.03, 0.056666666666666664, 0.26666666666666666, 
0.06666666666666667, 0.30333333333333334, 180, 0.01, 0.026666666666666665, 0.056666666666666664, 0.27666666666666667, 
0.06666666666666667, 0.2966666666666667, 181, 0.01, 0.026666666666666665, 0.056666666666666664, 0.26999999999999996, 
0.06666666666666667, 0.2833333333333333, 182, 0.01, 0.026666666666666665, 0.056666666666666664, 0.25666666666666665, 
0.06666666666666667, 0.2866666666666666, 183, 0.01, 0.03, 0.056666666666666664, 0.25666666666666665, 
0.06666666666666667, 0.3, 184, 0.01, 0.03, 0.056666666666666664, 0.26999999999999996, 
0.06666666666666667, 0.3, 185, 0.01, 0.026666666666666665, 0.056666666666666664, 0.2733333333333333, 
0.06666666666666667, 0.2866666666666666, 186, 0.01, 0.023333333333333334, 0.056666666666666664, 0.26333333333333336, 
0.06666666666666667, 0.2866666666666666, 187, 0.01, 0.026666666666666665, 0.056666666666666664, 0.25999999999999995, 
0.06666666666666667, 0.30333333333333334, 188, 0.01, 0.03, 0.056666666666666664, 0.2733333333333333, 
0.06666666666666667, 0.2966666666666667, 189, 0.01, 0.023333333333333334, 0.056666666666666664, 0.2733333333333333, 
0.06666666666666667, 0.29333333333333333, 190, 0.01, 0.026666666666666665, 0.056666666666666664, 0.26666666666666666, 
0.06666666666666667, 0.3, 191, 0.01, 0.03, 0.056666666666666664, 0.26999999999999996, 
0.06666666666666667, 0.30333333333333334, 192, 0.01, 0.03, 0.056666666666666664, 0.2733333333333333, 
0.06666666666666667, 0.2966666666666667, 193, 0.01, 0.023333333333333334, 0.056666666666666664, 0.2733333333333333, 
0.06666666666666667, 0.29, 194, 0.01, 0.026666666666666665, 0.056666666666666664, 0.26333333333333336, 
0.06666666666666667, 0.31, 195, 0.01, 0.026666666666666665, 0.056666666666666664, 0.2833333333333333, 
0.06666666666666667, 0.31, 196, 0.01, 0.026666666666666665, 0.056666666666666664, 0.2833333333333333, 
0.06666666666666667, 0.29, 197, 0.01, 0.023333333333333334, 0.056666666666666664, 0.26666666666666666, 
0.06666666666666667, 0.29, 198, 0.01, 0.03, 0.056666666666666664, 0.25999999999999995, 
0.06666666666666667, 0.31, 199, 0.01, 0.026666666666666665, 0.056666666666666664, 0.2833333333333333, 
0.06666666666666667, 0.30666666666666664, 200, 0.01, 0.03, 0.056666666666666664, 0.27666666666666667, 
0.1, 0.42000000000000004, 220, 0.013333333333333334, 0.04, 0.08666666666666667, 0.38000000000000006, 
0.1, 0.43333333333333335, 221, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.39999999999999997, 
0.1, 0.4066666666666667, 222, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.37333333333333335, 
0.1, 0.4266666666666667, 223, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.3933333333333333, 
0.1, 0.43, 224, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.39666666666666667, 
0.1, 0.4, 225, 0.013333333333333334, 0.030000000000000002, 0.08666666666666667, 0.37, 
0.1, 0.41, 226, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.37666666666666665, 
0.1, 0.43, 227, 0.013333333333333334, 0.030000000000000002, 0.08666666666666667, 0.39999999999999997, 
0.1, 0.43333333333333335, 228, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.39999999999999997, 
0.1, 0.4066666666666667, 229, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.37333333333333335, 
0.1, 0.44333333333333336, 230, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.4066666666666667, 
0.1, 0.42000000000000004, 231, 0.013333333333333334, 0.04, 0.08666666666666667, 0.38000000000000006, 
0.1, 0.4466666666666667, 232, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.41000000000000003, 
0.1, 0.44000000000000006, 233, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4066666666666667, 
0.1, 0.4466666666666667, 234, 0.013333333333333334, 0.04, 0.08666666666666667, 0.4066666666666667, 
0.1, 0.4466666666666667, 235, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.41333333333333333, 
0.1, 0.44333333333333336, 236, 0.013333333333333334, 0.030000000000000002, 0.08666666666666667, 0.41333333333333333, 
0.1, 0.44333333333333336, 237, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.41000000000000003, 
0.1, 0.4466666666666667, 238, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.41000000000000003, 
0.1, 0.43666666666666665, 239, 0.013333333333333334, 0.04, 0.08666666666666667, 0.39666666666666667, 
0.1, 0.45, 240, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.41333333333333333, 
0.1, 0.45, 241, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.41333333333333333, 
0.1, 0.45666666666666667, 242, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4233333333333334, 
0.1, 0.45666666666666667, 243, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.42, 
0.1, 0.43666666666666665, 244, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4033333333333334, 
0.1, 0.43, 245, 0.013333333333333334, 0.02666666666666667, 0.08666666666666667, 0.4033333333333334, 
0.1, 0.42000000000000004, 246, 0.013333333333333334, 0.02666666666666667, 0.08666666666666667, 0.3933333333333333, 
0.1, 0.43666666666666665, 247, 0.013333333333333334, 0.04, 0.08666666666666667, 0.39666666666666667, 
0.1, 0.45, 248, 0.013333333333333334, 0.030000000000000002, 0.08666666666666667, 0.42, 
0.1, 0.44000000000000006, 249, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.4033333333333334, 
0.1, 0.4466666666666667, 250, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.41000000000000003, 
0.1, 0.44000000000000006, 251, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4066666666666667, 
0.1, 0.45999999999999996, 252, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4266666666666667, 
0.1, 0.45666666666666667, 253, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4233333333333334, 
0.1, 0.4466666666666667, 254, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.41000000000000003, 
0.1, 0.4633333333333334, 255, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.4266666666666667, 
0.1, 0.45, 256, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.41333333333333333, 
0.1, 0.45999999999999996, 257, 0.013333333333333334, 0.030000000000000002, 0.08666666666666667, 0.43000000000000005, 
0.1, 0.44333333333333336, 258, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.4066666666666667, 
0.1, 0.44333333333333336, 259, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.4066666666666667, 
0.1, 0.4633333333333334, 260, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.43000000000000005, 
0.1, 0.4633333333333334, 261, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.43000000000000005, 
0.1, 0.44333333333333336, 262, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.41000000000000003, 
0.1, 0.47000000000000003, 263, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.43333333333333335, 
0.1, 0.47000000000000003, 264, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.43333333333333335, 
0.1, 0.4633333333333334, 265, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.4266666666666667, 
0.1, 0.47000000000000003, 266, 0.013333333333333334, 0.04, 0.08666666666666667, 0.43000000000000005, 
0.1, 0.46666666666666673, 267, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.43333333333333335, 
0.1, 0.44000000000000006, 268, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4066666666666667, 
0.1, 0.43666666666666665, 269, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.39999999999999997, 
0.1, 0.46666666666666673, 270, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.43333333333333335, 
0.1, 0.46666666666666673, 271, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.43000000000000005, 
0.1, 0.47000000000000003, 272, 0.013333333333333334, 0.04, 0.08666666666666667, 0.43000000000000005, 
0.1, 0.4633333333333334, 273, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.4266666666666667, 
0.1, 0.46666666666666673, 274, 0.013333333333333334, 0.04, 0.08666666666666667, 0.4266666666666667, 
0.1, 0.4633333333333334, 275, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.43000000000000005, 
0.1, 0.45999999999999996, 276, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4266666666666667, 
0.1, 0.45333333333333337, 277, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.4166666666666667, 
0.1, 0.45, 278, 0.013333333333333334, 0.030000000000000002, 0.08666666666666667, 0.42, 
0.1, 0.4466666666666667, 279, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.41333333333333333, 
0.1, 0.45666666666666667, 280, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.42, 
0.1, 0.45666666666666667, 281, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.42, 
0.1, 0.45, 282, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4166666666666667, 
0.1, 0.45, 283, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.41333333333333333, 
0.1, 0.45, 284, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4166666666666667, 
0.1, 0.4633333333333334, 285, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.4266666666666667, 
0.1, 0.45, 286, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4166666666666667, 
0.1, 0.44333333333333336, 287, 0.013333333333333334, 0.04, 0.08666666666666667, 0.4033333333333334, 
0.1, 0.43666666666666665, 288, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.4033333333333334, 
0.1, 0.43333333333333335, 289, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.39666666666666667, 
0.1, 0.44000000000000006, 290, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.4033333333333334, 
0.1, 0.44000000000000006, 291, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.4033333333333334, 
0.1, 0.42333333333333334, 292, 0.013333333333333334, 0.030000000000000002, 0.08666666666666667, 0.3933333333333333, 
0.1, 0.43333333333333335, 293, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.39666666666666667, 
0.1, 0.43, 294, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.3933333333333333, 
0.1, 0.43333333333333335, 295, 0.013333333333333334, 0.04, 0.08666666666666667, 0.3933333333333333, 
0.1, 0.43333333333333335, 296, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.39999999999999997, 
0.1, 0.43, 297, 0.013333333333333334, 0.03333333333333333, 0.08666666666666667, 0.39666666666666667, 
0.1, 0.4266666666666667, 298, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.39, 
0.1, 0.42000000000000004, 299, 0.013333333333333334, 0.03666666666666667, 0.08666666666666667, 0.38333333333333336, 
