0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,  
0.03333333333333333, 0.10333333333333333, 30, 8, 3.1, 0, 0, 30.0, 0.06, 0.023333333333333334, 0.056666666666666664, 0.01, 0.04666666666666667, 
0.03333333333333333, 0.10666666666666667, 31, 10, 3.2, 0, 0, 30.0, 0.06, 0.023333333333333334, 0.06666666666666667, 0.01, 0.04, 
0.03333333333333333, 0.10333333333333333, 32, 10, 3.1, 0, 0, 30.0, 0.06, 0.023333333333333334, 0.060000000000000005, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.09666666666666666, 33, 10, 2.9, 0, 0, 30.0, 0.06, 0.023333333333333334, 0.056666666666666664, 0.01, 0.04, 
0.03333333333333333, 0.09666666666666666, 34, 10, 2.9, 0, 0, 30.0, 0.06, 0.023333333333333334, 0.06333333333333334, 0.01, 0.03333333333333333, 
0.03333333333333333, 0.1, 35, 10, 3.0, 0, 0, 30.0, 0.06, 0.023333333333333334, 0.060000000000000005, 0.01, 0.04, 
0.03333333333333333, 0.10333333333333333, 36, 10, 3.1, 0, 0, 30.0, 0.06, 0.023333333333333334, 0.06333333333333334, 0.01, 0.04, 
0.03333333333333333, 0.10333333333333333, 37, 12, 3.1, 0, 0, 30.0, 0.06, 0.023333333333333334, 0.060000000000000005, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.09666666666666666, 38, 12, 2.9, 0, 0, 30.0, 0.06, 0.023333333333333334, 0.060000000000000005, 0.01, 0.03666666666666667, 
0.03333333333333333, 0.10666666666666667, 39, 12, 3.2, 0, 0, 30.0, 0.06666666666666667, 0.023333333333333334, 0.06333333333333334, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.09666666666666666, 40, 13, 2.9, 0, 0, 30.0, 0.07, 0.023333333333333334, 0.060000000000000005, 0.01, 0.03666666666666667, 
0.03333333333333333, 0.10666666666666667, 41, 13, 3.2, 0, 0, 30.0, 0.07, 0.023333333333333334, 0.06666666666666667, 0.01, 0.04, 
0.03333333333333333, 0.10999999999999999, 42, 13, 3.3, 0, 0, 30.0, 0.07, 0.023333333333333334, 0.06666666666666667, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.10999999999999999, 43, 13, 3.3, 0, 0, 30.0, 0.07, 0.023333333333333334, 0.06666666666666667, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.10333333333333333, 44, 13, 3.1, 0, 0, 30.0, 0.07, 0.023333333333333334, 0.060000000000000005, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.10333333333333333, 45, 13, 3.1, 0, 0, 30.0, 0.07, 0.023333333333333334, 0.06333333333333334, 0.01, 0.04, 
0.03333333333333333, 0.10333333333333333, 46, 13, 3.1, 0, 0, 30.0, 0.07, 0.023333333333333334, 0.060000000000000005, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.1, 47, 13, 3.0, 0, 0, 30.0, 0.07, 0.023333333333333334, 0.06333333333333334, 0.01, 0.03666666666666667, 
0.03333333333333333, 0.10333333333333333, 48, 13, 3.1, 0, 0, 30.0, 0.07333333333333333, 0.023333333333333334, 0.06666666666666667, 0.01, 0.03666666666666667, 
0.03333333333333333, 0.09000000000000001, 49, 13, 2.7, 0, 0, 30.0, 0.08333333333333333, 0.023333333333333334, 0.056666666666666664, 0.01, 0.03333333333333333, 
0.03333333333333333, 0.09333333333333332, 50, 13, 2.8, 0, 0, 30.0, 0.09, 0.023333333333333334, 0.060000000000000005, 0.01, 0.03333333333333333, 
0.03333333333333333, 0.09000000000000001, 51, 13, 2.7, 0, 0, 30.0, 0.09333333333333334, 0.023333333333333334, 0.05333333333333333, 0.01, 0.03666666666666667, 
0.03333333333333333, 0.09000000000000001, 52, 13, 2.7, 0, 0, 30.0, 0.09666666666666666, 0.023333333333333334, 0.056666666666666664, 0.01, 0.03333333333333333, 
0.03333333333333333, 0.10333333333333333, 53, 13, 3.1, 0, 0, 30.0, 0.09666666666666666, 0.023333333333333334, 0.06333333333333334, 0.01, 0.04, 
0.03333333333333333, 0.10666666666666667, 54, 14, 3.2, 0, 0, 30.0, 0.09666666666666666, 0.023333333333333334, 0.06333333333333334, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.09666666666666666, 55, 16, 2.9, 0, 0, 30.0, 0.1, 0.023333333333333334, 0.05333333333333333, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.10999999999999999, 56, 16, 3.3, 0, 0, 30.0, 0.11, 0.023333333333333334, 0.06666666666666667, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.10999999999999999, 57, 16, 3.3, 0, 0, 30.0, 0.11333333333333333, 0.023333333333333334, 0.06333333333333334, 0.01, 0.04666666666666667, 
0.03333333333333333, 0.10999999999999999, 58, 16, 3.3, 0, 0, 30.0, 0.11333333333333333, 0.023333333333333334, 0.06666666666666667, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.10333333333333333, 59, 16, 3.1, 0, 0, 30.0, 0.11333333333333333, 0.023333333333333334, 0.060000000000000005, 0.01, 0.04333333333333333, 
0.03333333333333333, 0.10666666666666667, 60, 16, 3.2, 0, 0, 30.0, 0.11333333333333333, 0.023333333333333334, 0.06333333333333334, 0.01, 0.04333333333333333, 
