0.6, 0.32,1, 0.4, 0.18000000000000002, 0.2, 0.13999999999999999, 7, 8.285714285714286, 0.09734513274336283, 0, 0, 0, 0.32222222222222224
0.6, 0.21999999999999997,2, 0.4, 0.14333333333333334, 0.2, 0.07666666666666667, 8, 7.5, 0.10494652406417113, 6, 3, 3, 0.3333333333333333
0.6, 0.2533333333333333,3, 0.4, 0.16000000000000003, 0.2, 0.09333333333333334, 7, 8.571428571428571, 0.1152618135376756, 10, 4, 6, 0.3333333333333333
0.6, 0.23333333333333334,4, 0.4, 0.13999999999999999, 0.2, 0.09333333333333334, 7, 8.285714285714286, 0.12052238805970149, 14, 6, 8, 0.32222222222222224
0.6, 0.24,5, 0.4, 0.12666666666666668, 0.2, 0.11333333333333334, 6, 9.666666666666666, 0.12049220272904483, 19, 9, 10, 0.32222222222222224
0.6, 0.24333333333333332,6, 0.4, 0.10666666666666667, 0.2, 0.1366666666666667, 5, 11.2, 0.11922286888052037, 22, 10, 12, 0.3111111111111111
0.6, 0.25666666666666665,7, 0.4, 0.13333333333333333, 0.2, 0.12333333333333335, 5, 11.0, 0.11772151898734177, 27, 13, 14, 0.3055555555555556
0.6, 0.29333333333333333,8, 0.4, 0.18666666666666668, 0.2, 0.10666666666666667, 3, 16.333333333333332, 0.11636168970216079, 31, 15, 16, 0.2722222222222222
0.6, 0.29,9, 0.4, 0.14666666666666667, 0.2, 0.14333333333333334, 3, 16.333333333333332, 0.11625752663270032, 34, 17, 17, 0.2722222222222222
0.6, 0.24,10, 0.4, 0.14666666666666667, 0.2, 0.09333333333333334, 4, 12.0, 0.11637173694779117, 38, 19, 19, 0.26666666666666666
0.6, 0.23666666666666664,11, 0.4, 0.15000000000000002, 0.2, 0.08666666666666667, 4, 12.0, 0.1164030798043908, 46, 23, 23, 0.26666666666666666
0.6, 0.2633333333333333,12, 0.4, 0.19, 0.2, 0.07333333333333333, 3, 18.333333333333332, 0.11674114966701718, 48, 25, 23, 0.3055555555555556
0.6, 0.27,13, 0.4, 0.16666666666666669, 0.2, 0.10333333333333335, 5, 10.8, 0.11701451226810293, 56, 26, 30, 0.3
0.6, 0.2533333333333333,14, 0.4, 0.15666666666666668, 0.2, 0.09666666666666668, 4, 13.0, 0.11716678522925694, 60, 27, 33, 0.28888888888888886
0.6, 0.23333333333333334,15, 0.4, 0.13999999999999999, 0.2, 0.09333333333333334, 4, 13.5, 0.11704802259887005, 62, 28, 34, 0.3
0.6, 0.26,16, 0.4, 0.14666666666666667, 0.2, 0.11333333333333334, 3, 16.0, 0.1169148035652044, 69, 32, 37, 0.26666666666666666
0.6, 0.2533333333333333,17, 0.4, 0.16000000000000003, 0.2, 0.09333333333333334, 5, 10.8, 0.11665192392746572, 72, 33, 39, 0.3
0.6, 0.20666666666666667,18, 0.4, 0.14666666666666667, 0.2, 0.06, 6, 8.833333333333334, 0.11629102412020562, 74, 33, 41, 0.29444444444444445
0.6, 0.21999999999999997,19, 0.4, 0.15666666666666668, 0.2, 0.06333333333333334, 5, 11.0, 0.1160330049436284, 77, 33, 44, 0.3055555555555556
0.6, 0.2533333333333333,20, 0.4, 0.18000000000000002, 0.2, 0.07333333333333333, 5, 11.0, 0.11581503038878348, 80, 33, 47, 0.3055555555555556
0.6, 0.25,21, 0.4, 0.15666666666666668, 0.2, 0.09333333333333334, 4, 13.75, 0.11559980133224261, 86, 37, 49, 0.3055555555555556
0.6, 0.21,22, 0.4, 0.13333333333333333, 0.2, 0.07666666666666667, 4, 13.75, 0.11523358068150756, 89, 39, 50, 0.3055555555555556
0.6, 0.25666666666666665,23, 0.4, 0.18000000000000002, 0.2, 0.07666666666666667, 3, 18.333333333333332, 0.1148535910082693, 97, 42, 55, 0.3055555555555556
0.6, 0.2633333333333333,24, 0.4, 0.17, 0.2, 0.09333333333333334, 2, 27.5, 0.11451274582028197, 100, 45, 55, 0.3055555555555556
0.6, 0.27666666666666667,25, 0.4, 0.18666666666666668, 0.2, 0.09000000000000001, 4, 13.75, 0.11418958212179114, 104, 46, 58, 0.3055555555555556
0.6, 0.27,26, 0.4, 0.17, 0.2, 0.1, 5, 11.0, 0.11396556699047802, 108, 47, 61, 0.3055555555555556
0.6, 0.2533333333333333,27, 0.4, 0.15666666666666668, 0.2, 0.09666666666666668, 4, 14.0, 0.11375493576801443, 114, 49, 65, 0.3111111111111111
0.6, 0.25,28, 0.4, 0.15333333333333335, 0.2, 0.09666666666666668, 4, 14.0, 0.11358418049015856, 117, 51, 66, 0.3111111111111111
0.6, 0.25666666666666665,29, 0.4, 0.15666666666666668, 0.2, 0.1, 5, 11.6, 0.11343940735218748, 128, 58, 70, 0.32222222222222224
0.6, 0.25666666666666665,30, 0.4, 0.15333333333333335, 0.2, 0.10333333333333335, 4, 14.5, 0.11332461493751816, 132, 58, 74, 0.32222222222222224
0.6, 0.21333333333333335,31, 0.4, 0.12333333333333335, 0.2, 0.09000000000000001, 4, 13.5, 0.1132229715920703, 135, 60, 75, 0.3
0.6, 0.21333333333333335,32, 0.4, 0.15333333333333335, 0.2, 0.06, 5, 11.8, 0.11314118565741133, 137, 61, 76, 0.3277777777777778
0.6, 0.23666666666666664,33, 0.4, 0.13999999999999999, 0.2, 0.09666666666666668, 5, 11.6, 0.11310097602120738, 148, 66, 82, 0.32222222222222224
0.6, 0.27666666666666667,34, 0.4, 0.18000000000000002, 0.2, 0.09666666666666668, 4, 14.5, 0.11311187619307336, 154, 67, 87, 0.32222222222222224
