0.4, 0.31333333333333335,419, 0.27666666666666667, 0.23666666666666666, 0.12333333333333334, 0.07666666666666666, 5, 5.4, 0.09811080111825977, 6910, 2079, 4831, 0.225
0.4, 0.31333333333333335,420, 0.27666666666666667, 0.24333333333333332, 0.12333333333333334, 0.06999999999999999, 5, 6.2, 0.098105217345894, 6937, 2079, 4858, 0.25833333333333336
0.4, 0.2966666666666667,421, 0.27666666666666667, 0.23666666666666666, 0.12333333333333334, 0.060000000000000005, 4, 7.0, 0.09809961360847501, 6983, 2079, 4904, 0.23333333333333334
0.4, 0.32000000000000006,422, 0.27666666666666667, 0.2533333333333333, 0.12333333333333334, 0.06666666666666667, 4, 6.75, 0.09809380261710776, 7025, 2108, 4917, 0.225
0.4, 0.33,423, 0.27666666666666667, 0.24000000000000002, 0.12333333333333334, 0.09, 3, 8.666666666666666, 0.09808778749598103, 7077, 2123, 4954, 0.21666666666666667
0.4, 0.32666666666666666,424, 0.27666666666666667, 0.23666666666666666, 0.12333333333333334, 0.09, 3, 9.0, 0.09808161782286444, 7083, 2123, 4960, 0.225
0.4, 0.34,425, 0.27666666666666667, 0.23666666666666666, 0.12333333333333334, 0.10333333333333333, 3, 8.0, 0.098075300516055, 7097, 2128, 4969, 0.2
0.4, 0.33333333333333337,426, 0.27666666666666667, 0.22333333333333336, 0.12333333333333334, 0.11, 3, 8.0, 0.09806869966659086, 7113, 2136, 4977, 0.2
0.4, 0.32666666666666666,427, 0.27666666666666667, 0.23666666666666666, 0.12333333333333334, 0.09, 3, 7.333333333333333, 0.0980617232697511, 7141, 2146, 4995, 0.18333333333333332
0.4, 0.32333333333333336,428, 0.27666666666666667, 0.25, 0.12333333333333334, 0.07333333333333333, 3, 7.333333333333333, 0.09805437679999135, 7157, 2146, 5011, 0.18333333333333332
0.4, 0.27666666666666667,429, 0.27666666666666667, 0.20333333333333334, 0.12333333333333334, 0.07333333333333333, 4, 6.5, 0.0980468019179921, 7188, 2151, 5037, 0.21666666666666667
0.4, 0.26666666666666666,430, 0.27666666666666667, 0.2, 0.12333333333333334, 0.06666666666666667, 4, 6.5, 0.09803910133099361, 7231, 2159, 5072, 0.21666666666666667
0.4, 0.26,431, 0.27666666666666667, 0.17333333333333334, 0.12333333333333334, 0.08666666666666667, 4, 6.75, 0.09803142085509024, 7260, 2159, 5101, 0.225
0.4, 0.2966666666666667,432, 0.27666666666666667, 0.18, 0.12333333333333334, 0.11666666666666667, 4, 5.25, 0.09802393084476879, 7302, 2167, 5135, 0.175
0.4, 0.32333333333333336,433, 0.27666666666666667, 0.22, 0.12333333333333334, 0.10333333333333333, 6, 5.0, 0.09801639723828572, 7350, 2167, 5183, 0.25
0.4, 0.3066666666666667,434, 0.27666666666666667, 0.2, 0.12333333333333334, 0.10666666666666667, 6, 4.833333333333333, 0.09800873211511672, 7378, 2174, 5204, 0.24166666666666667
0.4, 0.3066666666666667,435, 0.27666666666666667, 0.21666666666666667, 0.12333333333333334, 0.09, 5, 4.8, 0.09800098170356714, 7409, 2184, 5225, 0.2
0.4, 0.37333333333333335,436, 0.27666666666666667, 0.2533333333333333, 0.12333333333333334, 0.12000000000000001, 6, 5.0, 0.09799310775294681, 7417, 2184, 5233, 0.25
0.4, 0.36000000000000004,437, 0.27666666666666667, 0.26666666666666666, 0.12333333333333334, 0.09333333333333334, 6, 5.333333333333333, 0.09798525210000164, 7432, 2192, 5240, 0.26666666666666666
0.4, 0.33,438, 0.27666666666666667, 0.24000000000000002, 0.12333333333333334, 0.09, 5, 5.2, 0.09797741046908781, 7470, 2192, 5278, 0.21666666666666667
0.4, 0.32333333333333336,439, 0.27666666666666667, 0.24666666666666667, 0.12333333333333334, 0.07666666666666666, 6, 5.0, 0.09796948766129326, 7501, 2216, 5285, 0.25
0.4, 0.31000000000000005,440, 0.27666666666666667, 0.23666666666666666, 0.12333333333333334, 0.07333333333333333, 5, 6.6, 0.09796161456285929, 7529, 2227, 5302, 0.275
0.4, 0.34,441, 0.27666666666666667, 0.25666666666666665, 0.12333333333333334, 0.08333333333333333, 5, 5.6, 0.09795400566074652, 7559, 2227, 5332, 0.23333333333333334
0.4, 0.31666666666666665,442, 0.27666666666666667, 0.22333333333333336, 0.12333333333333334, 0.09333333333333334, 5, 5.8, 0.0979466148266969, 7584, 2236, 5348, 0.24166666666666667
0.4, 0.3066666666666667,443, 0.27666666666666667, 0.20333333333333334, 0.12333333333333334, 0.10333333333333333, 5, 6.4, 0.09793935415189287, 7617, 2236, 5381, 0.26666666666666666
0.4, 0.3066666666666667,444, 0.27666666666666667, 0.20666666666666667, 0.12333333333333334, 0.1, 5, 7.0, 0.09793209489142714, 7644, 2249, 5395, 0.2916666666666667
0.4, 0.31333333333333335,445, 0.27666666666666667, 0.21, 0.12333333333333334, 0.10333333333333333, 6, 5.166666666666667, 0.09792479503262491, 7660, 2258, 5402, 0.25833333333333336
0.4, 0.3066666666666667,446, 0.27666666666666667, 0.22, 0.12333333333333334, 0.08666666666666667, 5, 5.0, 0.09791762344161953, 7696, 2258, 5438, 0.20833333333333334
0.4, 0.29333333333333333,447, 0.27666666666666667, 0.19, 0.12333333333333334, 0.10333333333333333, 5, 4.8, 0.09791070413116479, 7696, 2258, 5438, 0.2
0.4, 0.32666666666666666,448, 0.27666666666666667, 0.22, 0.12333333333333334, 0.10666666666666667, 4, 4.75, 0.09790374238537833, 7713, 2267, 5446, 0.15833333333333333
0.4, 0.32333333333333336,449, 0.27666666666666667, 0.21666666666666667, 0.12333333333333334, 0.10666666666666667, 4, 7.25, 0.09789657311468232, 7713, 2267, 5446, 0.24166666666666667
0.4, 0.32333333333333336,450, 0.27666666666666667, 0.22, 0.12333333333333334, 0.10333333333333333, 5, 5.6, 0.09788948826051376, 7759, 2285, 5474, 0.23333333333333334
0.4, 0.31666666666666665,451, 0.27666666666666667, 0.21666666666666667, 0.12333333333333334, 0.1, 4, 7.5, 0.09788244581462109, 7770, 2296, 5474, 0.25
0.4, 0.3466666666666667,452, 0.27666666666666667, 0.24000000000000002, 0.12333333333333334, 0.10666666666666667, 5, 6.0, 0.09787540450637947, 7798, 2301, 5497, 0.25
0.4, 0.30000000000000004,453, 0.27666666666666667, 0.18, 0.12333333333333334, 0.12000000000000001, 2, 10.5, 0.09786844600062115, 7798, 2301, 5497, 0.175
0.4, 0.3566666666666667,454, 0.27666666666666667, 0.21666666666666667, 0.12333333333333334, 0.13999999999999999, 2, 10.0, 0.09786141114929232, 7842, 2301, 5541, 0.16666666666666666
0.4, 0.32000000000000006,455, 0.27666666666666667, 0.21, 0.12333333333333334, 0.11, 3, 10.0, 0.09785426078002836, 7870, 2320, 5550, 0.25
0.4, 0.31333333333333335,456, 0.27666666666666667, 0.20333333333333334, 0.12333333333333334, 0.11, 4, 7.0, 0.09784707308500239, 7907, 2326, 5581, 0.23333333333333334
0.4, 0.32000000000000006,457, 0.27666666666666667, 0.21, 0.12333333333333334, 0.11, 5, 6.2, 0.09783952854581203, 7952, 2326, 5626, 0.25833333333333336
0.4, 0.2833333333333334,458, 0.27666666666666667, 0.20666666666666667, 0.12333333333333334, 0.07666666666666666, 5, 5.6, 0.09783167189015565, 7989, 2343, 5646, 0.23333333333333334
0.4, 0.2866666666666667,459, 0.27666666666666667, 0.2, 0.12333333333333334, 0.08666666666666667, 5, 6.6, 0.09782374936256141, 8039, 2351, 5688, 0.275
0.4, 0.27666666666666667,460, 0.27666666666666667, 0.21, 0.12333333333333334, 0.06666666666666667, 5, 6.6, 0.09781568303095659, 8064, 2358, 5706, 0.275
0.4, 0.2566666666666667,461, 0.27666666666666667, 0.20333333333333334, 0.12333333333333334, 0.05333333333333334, 5, 6.6, 0.09780739247051708, 8099, 2367, 5732, 0.275
0.4, 0.31333333333333335,462, 0.27666666666666667, 0.24333333333333332, 0.12333333333333334, 0.06999999999999999, 5, 6.6, 0.09779895914764156, 8125, 2375, 5750, 0.275
0.4, 0.34,463, 0.27666666666666667, 0.25, 0.12333333333333334, 0.09, 4, 6.5, 0.09779054494104426, 8158, 2382, 5776, 0.21666666666666667
0.4, 0.33,464, 0.27666666666666667, 0.23333333333333336, 0.12333333333333334, 0.09666666666666666, 4, 6.5, 0.09778211480706009, 8185, 2382, 5803, 0.21666666666666667
0.4, 0.27666666666666667,465, 0.27666666666666667, 0.18333333333333335, 0.12333333333333334, 0.09333333333333334, 5, 5.6, 0.09777370784467362, 8232, 2392, 5840, 0.23333333333333334
0.4, 0.2866666666666667,466, 0.27666666666666667, 0.2, 0.12333333333333334, 0.08666666666666667, 4, 7.25, 0.09776524699617968, 8267, 2392, 5875, 0.24166666666666667
0.4, 0.2733333333333334,467, 0.27666666666666667, 0.18666666666666665, 0.12333333333333334, 0.08666666666666667, 4, 7.25, 0.09775666026819312, 8308, 2398, 5910, 0.24166666666666667
0.4, 0.29,468, 0.27666666666666667, 0.21333333333333335, 0.12333333333333334, 0.07666666666666666, 4, 7.5, 0.09774817850680974, 8338, 2409, 5929, 0.25
0.4, 0.26333333333333336,469, 0.27666666666666667, 0.19333333333333336, 0.12333333333333334, 0.06999999999999999, 4, 6.75, 0.09773979317367866, 8404, 2446, 5958, 0.225
0.4, 0.30333333333333334,470, 0.27666666666666667, 0.21333333333333335, 0.12333333333333334, 0.09, 4, 6.25, 0.09773131405270306, 8449, 2453, 5996, 0.20833333333333334
0.4, 0.2866666666666667,471, 0.27666666666666667, 0.19666666666666666, 0.12333333333333334, 0.09, 5, 5.8, 0.09772278761153654, 8505, 2453, 6052, 0.24166666666666667
0.4, 0.29,472, 0.27666666666666667, 0.2, 0.12333333333333334, 0.09, 5, 6.0, 0.09771403072684436, 8570, 2471, 6099, 0.25
0.4, 0.32000000000000006,473, 0.27666666666666667, 0.22, 0.12333333333333334, 0.1, 3, 8.666666666666666, 0.09770496451229516, 8595, 2478, 6117, 0.21666666666666667
0.4, 0.32666666666666666,474, 0.27666666666666667, 0.22, 0.12333333333333334, 0.10666666666666667, 4, 6.5, 0.09769569746347828, 8611, 2487, 6124, 0.21666666666666667
0.4, 0.3666666666666667,475, 0.27666666666666667, 0.23333333333333336, 0.12333333333333334, 0.13333333333333333, 4, 7.25, 0.09768616187333666, 8676, 2514, 6162, 0.24166666666666667
0.4, 0.36333333333333334,476, 0.27666666666666667, 0.23333333333333336, 0.12333333333333334, 0.12999999999999998, 5, 5.4, 0.09767629118055601, 8693, 2514, 6179, 0.225
0.4, 0.32666666666666666,477, 0.27666666666666667, 0.22666666666666666, 0.12333333333333334, 0.1, 4, 4.5, 0.09766615973873323, 8732, 2541, 6191, 0.15
0.4, 0.32333333333333336,478, 0.27666666666666667, 0.23666666666666666, 0.12333333333333334, 0.08666666666666667, 5, 5.2, 0.0976560307609924, 8799, 2541, 6258, 0.21666666666666667
0.4, 0.30000000000000004,479, 0.27666666666666667, 0.21333333333333335, 0.12333333333333334, 0.08666666666666667, 4, 5.25, 0.09764601378478122, 8840, 2558, 6282, 0.175
0.4, 0.2966666666666667,480, 0.27666666666666667, 0.20333333333333334, 0.12333333333333334, 0.09333333333333334, 5, 5.6, 0.09763595545602971, 8885, 2592, 6293, 0.23333333333333334
0.4, 0.31666666666666665,481, 0.27666666666666667, 0.22, 0.12333333333333334, 0.09666666666666666, 4, 5.25, 0.09762579134025673, 8931, 2615, 6316, 0.175
0.4, 0.3466666666666667,482, 0.27666666666666667, 0.22666666666666666, 0.12333333333333334, 0.12000000000000001, 4, 6.75, 0.09761559497679105, 8946, 2623, 6323, 0.225
0.4, 0.30333333333333334,483, 0.27666666666666667, 0.22666666666666666, 0.12333333333333334, 0.07666666666666666, 5, 5.6, 0.09760525952356602, 8986, 2629, 6357, 0.23333333333333334
0.4, 0.31333333333333335,484, 0.27666666666666667, 0.22, 0.12333333333333334, 0.09333333333333334, 3, 5.333333333333333, 0.09759475127622712, 9001, 2629, 6372, 0.13333333333333333
0.4, 0.33666666666666667,485, 0.27666666666666667, 0.25666666666666665, 0.12333333333333334, 0.08, 3, 5.0, 0.09758446009520315, 9034, 2650, 6384, 0.125
0.4, 0.31666666666666665,486, 0.27666666666666667, 0.23, 0.12333333333333334, 0.08666666666666667, 3, 7.0, 0.09757445781054995, 9068, 2650, 6418, 0.175
0.4, 0.2866666666666667,487, 0.27666666666666667, 0.19, 0.12333333333333334, 0.09666666666666666, 3, 7.333333333333333, 0.09756449439068793, 9096, 2670, 6426, 0.18333333333333332
0.4, 0.2966666666666667,488, 0.27666666666666667, 0.19333333333333336, 0.12333333333333334, 0.10333333333333333, 3, 7.0, 0.09755474512769154, 9126, 2677, 6449, 0.175
0.4, 0.29,489, 0.27666666666666667, 0.20333333333333334, 0.12333333333333334, 0.08666666666666667, 3, 7.0, 0.09754531252703963, 9202, 2700, 6502, 0.175
0.4, 0.26,490, 0.27666666666666667, 0.19, 0.12333333333333334, 0.06999999999999999, 4, 7.0, 0.09753594923393466, 9253, 2706, 6547, 0.23333333333333334
0.4, 0.3066666666666667,491, 0.27666666666666667, 0.21, 0.12333333333333334, 0.09666666666666666, 4, 6.5, 0.09752640852091131, 9288, 2716, 6572, 0.21666666666666667
0.4, 0.32000000000000006,492, 0.27666666666666667, 0.21, 0.12333333333333334, 0.11, 3, 8.0, 0.09751672731604097, 9338, 2739, 6599, 0.2
0.4, 0.31000000000000005,493, 0.27666666666666667, 0.21, 0.12333333333333334, 0.1, 3, 8.0, 0.09750694195769759, 9366, 2758, 6608, 0.2
0.4, 0.31333333333333335,494, 0.27666666666666667, 0.20333333333333334, 0.12333333333333334, 0.11, 4, 7.25, 0.09749695785753147, 9424, 2782, 6642, 0.24166666666666667
0.4, 0.30333333333333334,495, 0.27666666666666667, 0.19666666666666666, 0.12333333333333334, 0.10666666666666667, 6, 5.833333333333333, 0.097486880013287, 9477, 2793, 6684, 0.2916666666666667
0.4, 0.3066666666666667,496, 0.27666666666666667, 0.18666666666666665, 0.12333333333333334, 0.12000000000000001, 6, 6.0, 0.09747676782326277, 9518, 2807, 6711, 0.3
0.4, 0.33,497, 0.27666666666666667, 0.20333333333333334, 0.12333333333333334, 0.12666666666666665, 6, 5.333333333333333, 0.09746652701171296, 9528, 2807, 6721, 0.26666666666666666
0.4, 0.32333333333333336,498, 0.27666666666666667, 0.20666666666666667, 0.12333333333333334, 0.11666666666666667, 4, 5.0, 0.0974562300717314, 9588, 2833, 6755, 0.16666666666666666
