0.2, 0.35333333333333333,1, 0.12666666666666668, 0.20333333333333337, 0.07333333333333333, 0.15, 2, 5.0, 0.13333333333333333, 1, 0, 1, 0.16666666666666666
0.2, 0.38333333333333336,2, 0.12666666666666668, 0.22000000000000003, 0.07333333333333333, 0.16333333333333333, 2, 5.5, 0.15611814345991562, 9, 7, 2, 0.18333333333333332
0.2, 0.35333333333333333,3, 0.12666666666666668, 0.18333333333333335, 0.07333333333333333, 0.17, 2, 4.5, 0.1638418079096045, 17, 13, 4, 0.15
0.2, 0.3966666666666667,4, 0.12666666666666668, 0.21333333333333335, 0.07333333333333333, 0.18333333333333335, 2, 5.0, 0.1619047619047619, 24, 17, 7, 0.16666666666666666
0.2, 0.3933333333333333,5, 0.12666666666666668, 0.21000000000000002, 0.07333333333333333, 0.18333333333333335, 2, 5.0, 0.15889114266396215, 27, 20, 7, 0.16666666666666666
0.2, 0.39,6, 0.12666666666666668, 0.2066666666666667, 0.07333333333333333, 0.18333333333333335, 2, 4.5, 0.15648496240601503, 28, 20, 8, 0.15
0.2, 0.41666666666666674,7, 0.12666666666666668, 0.23333333333333334, 0.07333333333333333, 0.18333333333333335, 2, 4.5, 0.15344648423969517, 34, 25, 9, 0.15
0.2, 0.42333333333333334,8, 0.12666666666666668, 0.23000000000000004, 0.07333333333333333, 0.19333333333333333, 1, 5.0, 0.15049189045466632, 42, 30, 12, 0.08333333333333333
0.2, 0.42333333333333334,9, 0.12666666666666668, 0.24333333333333335, 0.07333333333333333, 0.18, 1, 5.0, 0.14847528916929548, 44, 30, 14, 0.08333333333333333
0.2, 0.42333333333333334,10, 0.12666666666666668, 0.2466666666666667, 0.07333333333333333, 0.17666666666666667, 1, 5.0, 0.14612105711849957, 46, 31, 15, 0.08333333333333333
0.2, 0.43333333333333335,11, 0.12666666666666668, 0.24000000000000002, 0.07333333333333333, 0.19333333333333333, 3, 4.0, 0.14378439396077325, 47, 32, 15, 0.2
0.2, 0.43,12, 0.12666666666666668, 0.2366666666666667, 0.07333333333333333, 0.19333333333333333, 3, 4.333333333333333, 0.14221272554605888, 52, 37, 15, 0.21666666666666667
0.2, 0.4133333333333334,13, 0.12666666666666668, 0.21333333333333335, 0.07333333333333333, 0.19999999999999998, 2, 5.0, 0.1413098491750177, 63, 41, 22, 0.16666666666666666
0.2, 0.4,14, 0.12666666666666668, 0.21333333333333335, 0.07333333333333333, 0.18666666666666668, 2, 5.5, 0.14093608103388056, 65, 43, 22, 0.18333333333333332
0.2, 0.41,15, 0.12666666666666668, 0.24333333333333335, 0.07333333333333333, 0.16666666666666669, 2, 4.0, 0.14112903225806453, 70, 45, 25, 0.13333333333333333
0.2, 0.4066666666666667,16, 0.12666666666666668, 0.22333333333333336, 0.07333333333333333, 0.18333333333333335, 2, 6.0, 0.14163434532566538, 76, 48, 28, 0.2
0.2, 0.4066666666666667,17, 0.12666666666666668, 0.22333333333333336, 0.07333333333333333, 0.18333333333333335, 2, 6.5, 0.1421208530805687, 78, 50, 28, 0.21666666666666667
0.2, 0.38333333333333336,18, 0.12666666666666668, 0.21666666666666667, 0.07333333333333333, 0.16666666666666669, 2, 6.0, 0.14247212387042224, 79, 51, 28, 0.2
0.2, 0.37333333333333335,19, 0.12666666666666668, 0.21000000000000002, 0.07333333333333333, 0.16333333333333333, 2, 6.0, 0.1425183779938345, 85, 55, 30, 0.2
0.2, 0.39,20, 0.12666666666666668, 0.24333333333333335, 0.07333333333333333, 0.14666666666666667, 2, 6.5, 0.1423802798818847, 91, 61, 30, 0.21666666666666667
0.2, 0.41,21, 0.12666666666666668, 0.25333333333333335, 0.07333333333333333, 0.15666666666666665, 2, 7.0, 0.14222515425511273, 97, 67, 30, 0.23333333333333334
0.2, 0.4066666666666667,22, 0.12666666666666668, 0.25333333333333335, 0.07333333333333333, 0.15333333333333332, 2, 6.5, 0.14188257749814429, 101, 70, 31, 0.21666666666666667
0.2, 0.42000000000000004,23, 0.12666666666666668, 0.26666666666666666, 0.07333333333333333, 0.15333333333333332, 2, 6.5, 0.1414347137361394, 104, 70, 34, 0.21666666666666667
0.2, 0.42333333333333334,24, 0.12666666666666668, 0.2733333333333334, 0.07333333333333333, 0.15, 2, 7.0, 0.14111886036503932, 108, 71, 37, 0.23333333333333334
0.2, 0.4466666666666667,25, 0.12666666666666668, 0.2700000000000001, 0.07333333333333333, 0.17666666666666667, 2, 8.0, 0.1408262022582497, 108, 71, 37, 0.26666666666666666
0.2, 0.44333333333333336,26, 0.12666666666666668, 0.26666666666666666, 0.07333333333333333, 0.17666666666666667, 2, 7.5, 0.1404532706738422, 114, 76, 38, 0.25
0.2, 0.4633333333333334,27, 0.12666666666666668, 0.2966666666666667, 0.07333333333333333, 0.16666666666666669, 2, 7.5, 0.14006697735416032, 120, 81, 39, 0.25
0.2, 0.45999999999999996,28, 0.12666666666666668, 0.2833333333333334, 0.07333333333333333, 0.17666666666666667, 2, 8.0, 0.13973837146028775, 122, 83, 39, 0.26666666666666666
0.2, 0.44333333333333336,29, 0.12666666666666668, 0.2700000000000001, 0.07333333333333333, 0.17333333333333334, 2, 6.5, 0.13942073665422683, 124, 85, 39, 0.21666666666666667
0.2, 0.44000000000000006,30, 0.12666666666666668, 0.27666666666666667, 0.07333333333333333, 0.16333333333333333, 2, 6.5, 0.13905729008790543, 128, 89, 39, 0.21666666666666667
0.2, 0.43666666666666665,31, 0.12666666666666668, 0.29, 0.07333333333333333, 0.14666666666666667, 3, 5.666666666666667, 0.1387450340522134, 131, 92, 39, 0.2833333333333333
0.2, 0.4466666666666667,32, 0.12666666666666668, 0.28, 0.07333333333333333, 0.16666666666666669, 4, 5.25, 0.13853346866108718, 131, 92, 39, 0.35
0.2, 0.45666666666666667,33, 0.12666666666666668, 0.27666666666666667, 0.07333333333333333, 0.18, 3, 5.333333333333333, 0.13833231664398668, 134, 94, 40, 0.26666666666666666
0.2, 0.4733333333333334,34, 0.12666666666666668, 0.2866666666666667, 0.07333333333333333, 0.18666666666666668, 3, 5.666666666666667, 0.13815353338931366, 138, 97, 41, 0.2833333333333333
0.2, 0.48333333333333334,35, 0.12666666666666668, 0.2933333333333334, 0.07333333333333333, 0.19, 3, 5.333333333333333, 0.1380240186811965, 140, 99, 41, 0.26666666666666666
0.2, 0.49000000000000005,36, 0.12666666666666668, 0.2833333333333334, 0.07333333333333333, 0.2066666666666667, 2, 6.0, 0.1379197099469287, 140, 99, 41, 0.2
0.2, 0.48666666666666664,37, 0.12666666666666668, 0.29, 0.07333333333333333, 0.19666666666666666, 1, 7.0, 0.1378444245498856, 143, 102, 41, 0.11666666666666667
0.2, 0.49000000000000005,38, 0.12666666666666668, 0.29, 0.07333333333333333, 0.19999999999999998, 2, 4.5, 0.13778228277780397, 149, 108, 41, 0.15
0.2, 0.4733333333333334,39, 0.12666666666666668, 0.27666666666666667, 0.07333333333333333, 0.19666666666666666, 3, 5.333333333333333, 0.1377203973865569, 151, 110, 41, 0.26666666666666666
0.2, 0.4766666666666667,40, 0.12666666666666668, 0.2733333333333334, 0.07333333333333333, 0.20333333333333334, 3, 5.333333333333333, 0.13768169879735864, 155, 113, 42, 0.26666666666666666
0.2, 0.49000000000000005,41, 0.12666666666666668, 0.2833333333333334, 0.07333333333333333, 0.2066666666666667, 3, 5.333333333333333, 0.13764280871474688, 162, 116, 46, 0.26666666666666666
0.2, 0.4733333333333334,42, 0.12666666666666668, 0.27666666666666667, 0.07333333333333333, 0.19666666666666666, 2, 6.5, 0.1376025607651443, 165, 116, 49, 0.21666666666666667
0.2, 0.45333333333333337,43, 0.12666666666666668, 0.2866666666666667, 0.07333333333333333, 0.16666666666666669, 2, 7.0, 0.13758092995879928, 168, 116, 52, 0.23333333333333334
0.2, 0.45,44, 0.12666666666666668, 0.28, 0.07333333333333333, 0.17, 3, 5.666666666666667, 0.1375955036445069, 168, 116, 52, 0.2833333333333333
0.2, 0.44000000000000006,45, 0.12666666666666668, 0.2733333333333334, 0.07333333333333333, 0.16666666666666669, 2, 7.0, 0.13765834739466593, 171, 119, 52, 0.23333333333333334
0.2, 0.44333333333333336,46, 0.12666666666666668, 0.29, 0.07333333333333333, 0.15333333333333332, 2, 6.5, 0.1377299381476424, 178, 123, 55, 0.21666666666666667
0.2, 0.41666666666666674,47, 0.12666666666666668, 0.25333333333333335, 0.07333333333333333, 0.16333333333333333, 2, 6.0, 0.13783313842555547, 185, 128, 57, 0.2
0.2, 0.45333333333333337,48, 0.12666666666666668, 0.2866666666666667, 0.07333333333333333, 0.16666666666666669, 2, 7.0, 0.13798063093297536, 189, 132, 57, 0.23333333333333334
0.2, 0.4766666666666667,49, 0.12666666666666668, 0.3, 0.07333333333333333, 0.17666666666666667, 2, 6.5, 0.1381445779721715, 194, 132, 62, 0.21666666666666667
0.2, 0.4733333333333334,50, 0.12666666666666668, 0.27666666666666667, 0.07333333333333333, 0.19666666666666666, 2, 6.0, 0.1383266499014477, 194, 132, 62, 0.2
0.2, 0.46666666666666673,51, 0.12666666666666668, 0.2733333333333334, 0.07333333333333333, 0.19333333333333333, 2, 6.0, 0.13853178647017325, 195, 133, 62, 0.2
0.2, 0.48333333333333334,52, 0.12666666666666668, 0.29, 0.07333333333333333, 0.19333333333333333, 2, 6.0, 0.13875065973007616, 197, 135, 62, 0.2
0.2, 0.46666666666666673,53, 0.12666666666666668, 0.28, 0.07333333333333333, 0.18666666666666668, 2, 5.5, 0.13897960664779738, 200, 137, 63, 0.18333333333333332
0.2, 0.45,54, 0.12666666666666668, 0.2833333333333334, 0.07333333333333333, 0.16666666666666669, 2, 4.5, 0.13921705697308634, 204, 137, 67, 0.15
0.2, 0.44333333333333336,55, 0.12666666666666668, 0.28, 0.07333333333333333, 0.16333333333333333, 2, 4.5, 0.13946162657502864, 229, 155, 74, 0.15
0.2, 0.44000000000000006,56, 0.12666666666666668, 0.2700000000000001, 0.07333333333333333, 0.17, 3, 5.0, 0.13969194441134736, 235, 160, 75, 0.25
0.2, 0.45,57, 0.12666666666666668, 0.2733333333333334, 0.07333333333333333, 0.17666666666666667, 3, 5.333333333333333, 0.13991427526004913, 246, 168, 78, 0.26666666666666666
0.2, 0.44000000000000006,58, 0.12666666666666668, 0.26666666666666666, 0.07333333333333333, 0.17333333333333334, 2, 5.5, 0.14012761360538722, 256, 176, 80, 0.18333333333333332
0.2, 0.43,59, 0.12666666666666668, 0.25333333333333335, 0.07333333333333333, 0.17666666666666667, 2, 4.5, 0.14032272226178746, 266, 176, 90, 0.15
0.2, 0.45333333333333337,60, 0.12666666666666668, 0.2700000000000001, 0.07333333333333333, 0.18333333333333335, 2, 4.5, 0.14051048416763348, 274, 179, 95, 0.15
0.2, 0.4466666666666667,61, 0.12666666666666668, 0.26666666666666666, 0.07333333333333333, 0.18, 3, 5.666666666666667, 0.14068217280616108, 274, 179, 95, 0.2833333333333333
0.2, 0.43333333333333335,62, 0.12666666666666668, 0.26333333333333336, 0.07333333333333333, 0.17, 3, 6.0, 0.14082578935747406, 285, 188, 97, 0.3
0.2, 0.43333333333333335,63, 0.12666666666666668, 0.26666666666666666, 0.07333333333333333, 0.16666666666666669, 3, 5.666666666666667, 0.14093210626250877, 289, 188, 101, 0.2833333333333333
0.2, 0.45999999999999996,64, 0.12666666666666668, 0.2833333333333334, 0.07333333333333333, 0.17666666666666667, 3, 6.333333333333333, 0.14103339686748984, 290, 188, 102, 0.31666666666666665
0.2, 0.45999999999999996,65, 0.12666666666666668, 0.2833333333333334, 0.07333333333333333, 0.17666666666666667, 3, 6.0, 0.14114088783920567, 290, 188, 102, 0.3
