0.05, 0.16333333333333333,1, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.16883116883116883, 2, 2, 0, 0.0
0.05, 0.15000000000000002,2, 0.03333333333333333, 0.07666666666666666, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.1125, 2, 2, 0, 0.0
0.05, 0.16000000000000003,3, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.08316430020283976, 2, 2, 0, 0.0
0.05, 0.17333333333333334,4, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.08333333333333333, 0, 0, 0.06765067650676507, 2, 2, 0, 0.0
0.05, 0.16666666666666669,5, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.08333333333333333, 0, 0, 0.057837384744341996, 2, 2, 0, 0.0
0.05, 0.15333333333333335,6, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.07, 0, 0, 0.04984984984984985, 2, 2, 0, 0.0
0.05, 0.15333333333333335,7, 0.03333333333333333, 0.08, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.043965903992821895, 2, 2, 0, 0.0
0.05, 0.15666666666666668,8, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07, 0, 0, 0.03951473136915078, 2, 2, 0, 0.0
0.05, 0.16333333333333333,9, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.03597122302158273, 2, 2, 0, 0.0
0.05, 0.16333333333333333,10, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.07, 0, 0, 0.03422652555730691, 3, 3, 0, 0.0
0.05, 0.16333333333333333,11, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.03288490284005979, 3, 3, 0, 0.0
0.05, 0.17666666666666667,12, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.08333333333333333, 0, 0, 0.0315955766192733, 3, 3, 0, 0.0
0.05, 0.16000000000000003,13, 0.03333333333333333, 0.07666666666666666, 0.016666666666666666, 0.08333333333333333, 0, 0, 0.030385241454150842, 3, 3, 0, 0.0
0.05, 0.16666666666666669,14, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.029318262098198516, 4, 4, 0, 0.0
0.05, 0.16333333333333333,15, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.028889806025588115, 4, 4, 0, 0.0
0.05, 0.16333333333333333,16, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.02926429027258638, 4, 4, 0, 0.0
0.05, 0.17,17, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.030882710545513496, 4, 4, 0, 0.0
0.05, 0.15666666666666668,18, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.032751249909426856, 4, 4, 0, 0.0
0.05, 0.16333333333333333,19, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.03504201133328991, 4, 4, 0, 0.0
0.05, 0.16000000000000003,20, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.037877896718033176, 4, 4, 0, 0.0
0.05, 0.16666666666666669,21, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.04107104757840836, 4, 4, 0, 0.0
0.05, 0.15666666666666668,22, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07, 0, 0, 0.04361340456532297, 4, 4, 0, 0.0
0.05, 0.16666666666666669,23, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.045622140286970814, 5, 5, 0, 0.0
0.05, 0.15333333333333335,24, 0.03333333333333333, 0.08, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.04722063505019999, 5, 5, 0, 0.0
0.05, 0.16666666666666669,25, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.04850970946861358, 6, 6, 0, 0.0
0.05, 0.17333333333333334,26, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.05003133486526008, 6, 6, 0, 0.0
0.05, 0.17333333333333334,27, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.05210317332214223, 6, 6, 0, 0.0
0.05, 0.17333333333333334,28, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.05426007622820444, 6, 6, 0, 0.0
0.05, 0.17333333333333334,29, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.08333333333333333, 0, 0, 0.056452289702632386, 8, 8, 0, 0.0
0.05, 0.17333333333333334,30, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.08, 0, 0, 0.05843901163550791, 8, 8, 0, 0.0
0.05, 0.17333333333333334,31, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.08333333333333333, 0, 0, 0.06023623976866147, 8, 8, 0, 0.0
0.05, 0.16666666666666669,32, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.08, 0, 0, 0.06185828076799116, 8, 8, 0, 0.0
0.05, 0.16666666666666669,33, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.08333333333333333, 0, 0, 0.0632370794311481, 8, 8, 0, 0.0
