0.6, 0.26666666666666666,1, 0.41333333333333333, 0.16, 0.18666666666666668, 0.10666666666666666, 3, 14.333333333333334, 0.10555555555555556, 0, 0, 0, 0.2388888888888889
0.6, 0.19999999999999998,2, 0.41333333333333333, 0.15, 0.18666666666666668, 0.05, 4, 10.75, 0.10555555555555556, 7, 3, 4, 0.2388888888888889
0.6, 0.20333333333333334,3, 0.41333333333333333, 0.15, 0.18666666666666668, 0.05333333333333333, 4, 10.75, 0.10493827160493827, 13, 4, 9, 0.2388888888888889
0.6, 0.18333333333333335,4, 0.41333333333333333, 0.13666666666666666, 0.18666666666666668, 0.04666666666666667, 4, 10.75, 0.10451388888888889, 15, 5, 10, 0.2388888888888889
0.6, 0.20666666666666667,5, 0.41333333333333333, 0.13666666666666666, 0.18666666666666668, 0.07, 4, 10.25, 0.10511111111111111, 20, 7, 13, 0.22777777777777777
0.6, 0.21666666666666665,6, 0.41333333333333333, 0.14666666666666667, 0.18666666666666668, 0.07, 4, 11.0, 0.10524691358024692, 24, 7, 17, 0.24444444444444444
0.6, 0.23,7, 0.41333333333333333, 0.15333333333333332, 0.18666666666666668, 0.07666666666666666, 5, 10.2, 0.10521541950113379, 27, 9, 18, 0.2833333333333333
0.6, 0.21999999999999997,8, 0.41333333333333333, 0.13333333333333333, 0.18666666666666668, 0.08666666666666667, 5, 9.8, 0.10503472222222222, 33, 11, 22, 0.2722222222222222
0.6, 0.19999999999999998,9, 0.41333333333333333, 0.13666666666666666, 0.18666666666666668, 0.06333333333333334, 5, 9.8, 0.10438957475994513, 36, 13, 23, 0.2722222222222222
0.6, 0.20333333333333334,10, 0.41333333333333333, 0.14333333333333334, 0.18666666666666668, 0.060000000000000005, 5, 9.6, 0.10355555555555555, 44, 19, 25, 0.26666666666666666
0.6, 0.23,11, 0.41333333333333333, 0.15, 0.18666666666666668, 0.08, 5, 9.2, 0.10280073461891644, 48, 20, 28, 0.25555555555555554
0.6, 0.21999999999999997,12, 0.41333333333333333, 0.16666666666666666, 0.18666666666666668, 0.05333333333333333, 5, 9.8, 0.10239197530864197, 51, 20, 31, 0.2722222222222222
0.6, 0.20666666666666667,13, 0.41333333333333333, 0.13333333333333333, 0.18666666666666668, 0.07333333333333333, 4, 11.0, 0.10210387902695595, 54, 21, 33, 0.24444444444444444
0.6, 0.21999999999999997,14, 0.41333333333333333, 0.15666666666666668, 0.18666666666666668, 0.06333333333333334, 4, 12.5, 0.10178859945009779, 58, 22, 36, 0.2777777777777778
0.6, 0.22333333333333333,15, 0.41333333333333333, 0.15333333333333332, 0.18666666666666668, 0.07, 5, 9.8, 0.10151870601308803, 62, 22, 40, 0.2722222222222222
0.6, 0.20333333333333334,16, 0.41333333333333333, 0.13666666666666666, 0.18666666666666668, 0.06666666666666667, 5, 10.2, 0.10128285832121384, 65, 22, 43, 0.2833333333333333
0.6, 0.20666666666666667,17, 0.41333333333333333, 0.15333333333333332, 0.18666666666666668, 0.05333333333333333, 4, 11.75, 0.10110955137203623, 70, 23, 47, 0.2611111111111111
0.6, 0.19666666666666666,18, 0.41333333333333333, 0.12666666666666668, 0.18666666666666668, 0.07, 5, 10.4, 0.10098289791927544, 72, 24, 48, 0.28888888888888886
0.6, 0.21333333333333335,19, 0.41333333333333333, 0.14333333333333334, 0.18666666666666668, 0.07, 4, 12.5, 0.10095302612738834, 74, 25, 49, 0.2777777777777778
0.6, 0.20333333333333334,20, 0.41333333333333333, 0.13999999999999999, 0.18666666666666668, 0.06333333333333334, 5, 9.6, 0.10104912110053499, 80, 30, 50, 0.26666666666666666
0.6, 0.23666666666666664,21, 0.41333333333333333, 0.16666666666666666, 0.18666666666666668, 0.07, 4, 12.5, 0.10116084145250129, 84, 30, 54, 0.2777777777777778
0.6, 0.20333333333333334,22, 0.41333333333333333, 0.13, 0.18666666666666668, 0.07333333333333333, 4, 12.5, 0.10123805586181552, 91, 33, 58, 0.2777777777777778
0.6, 0.22333333333333333,23, 0.41333333333333333, 0.14666666666666667, 0.18666666666666668, 0.07666666666666666, 4, 12.75, 0.10126728594846791, 97, 35, 62, 0.2833333333333333
0.6, 0.23333333333333334,24, 0.41333333333333333, 0.15, 0.18666666666666668, 0.08333333333333334, 5, 10.8, 0.10128842349080731, 99, 37, 62, 0.3
0.6, 0.21,25, 0.41333333333333333, 0.13333333333333333, 0.18666666666666668, 0.07666666666666666, 5, 10.6, 0.10132088058705804, 103, 37, 66, 0.29444444444444445
0.6, 0.22333333333333333,26, 0.41333333333333333, 0.16333333333333333, 0.18666666666666668, 0.060000000000000005, 3, 18.333333333333332, 0.10136190930473543, 108, 39, 69, 0.3055555555555556
0.6, 0.19666666666666666,27, 0.41333333333333333, 0.12666666666666668, 0.18666666666666668, 0.07, 4, 13.25, 0.10143380109823062, 110, 39, 71, 0.29444444444444445
0.6, 0.2533333333333333,28, 0.41333333333333333, 0.14333333333333334, 0.18666666666666668, 0.11000000000000001, 4, 12.75, 0.1015219426399251, 114, 40, 74, 0.2833333333333333
0.6, 0.20666666666666667,29, 0.41333333333333333, 0.15333333333333332, 0.18666666666666668, 0.05333333333333333, 4, 11.25, 0.10158879184380516, 121, 41, 80, 0.25
0.6, 0.23,30, 0.41333333333333333, 0.15333333333333332, 0.18666666666666668, 0.07666666666666666, 4, 13.0, 0.10160705348812782, 126, 43, 83, 0.28888888888888886
0.6, 0.21999999999999997,31, 0.41333333333333333, 0.15, 0.18666666666666668, 0.07, 3, 17.0, 0.10162547523016474, 130, 43, 87, 0.2833333333333333
