0.08, 0.20333333333333334,1, 0.05, 0.12666666666666668, 0.03, 0.07666666666666666, 0, 0, 0.05263157894736842, 5, 2, 3, 0.0
0.08, 0.18333333333333332,2, 0.05, 0.11666666666666668, 0.03, 0.06666666666666667, 0, 0, 0.05263157894736842, 6, 3, 3, 0.0
0.08, 0.2,3, 0.05, 0.12333333333333335, 0.03, 0.07666666666666666, 0, 0, 0.05813953488372093, 10, 5, 5, 0.0
0.08, 0.19666666666666668,4, 0.05, 0.12, 0.03, 0.07666666666666666, 0, 0, 0.06493506493506493, 10, 5, 5, 0.0
0.08, 0.18333333333333332,5, 0.05, 0.11333333333333334, 0.03, 0.07, 0, 0, 0.06995884773662552, 11, 5, 6, 0.0
0.08, 0.21666666666666667,6, 0.05, 0.13999999999999999, 0.03, 0.07666666666666666, 0, 0, 0.07757404795486601, 11, 5, 6, 0.0
0.08, 0.19333333333333333,7, 0.05, 0.12, 0.03, 0.07333333333333333, 0, 0, 0.08504098360655737, 12, 5, 7, 0.0
0.08, 0.21333333333333332,8, 0.05, 0.13, 0.03, 0.08333333333333333, 0, 0, 0.09105058365758754, 12, 5, 7, 0.0
0.08, 0.19666666666666668,9, 0.05, 0.12333333333333335, 0.03, 0.07333333333333333, 0, 0, 0.09596577017114914, 13, 5, 8, 0.0
0.08, 0.21666666666666667,10, 0.05, 0.12666666666666668, 0.03, 0.09, 0, 0, 0.09950738916256158, 15, 5, 10, 0.0
0.08, 0.21,11, 0.05, 0.13333333333333333, 0.03, 0.07666666666666666, 0, 0, 0.10170178282009724, 15, 5, 10, 0.0
0.08, 0.2,12, 0.05, 0.12333333333333335, 0.03, 0.07666666666666666, 0, 0, 0.1023728813559322, 15, 5, 10, 0.0
0.08, 0.20333333333333334,13, 0.05, 0.12666666666666668, 0.03, 0.07666666666666666, 0, 0, 0.10327963176064442, 15, 5, 10, 0.0
0.08, 0.19666666666666668,14, 0.05, 0.12333333333333335, 0.03, 0.07333333333333333, 0, 0, 0.10482076637824475, 15, 5, 10, 0.0
0.08, 0.2,15, 0.05, 0.12666666666666668, 0.03, 0.07333333333333333, 0, 0, 0.1056701030927835, 16, 5, 11, 0.0
0.08, 0.2,16, 0.05, 0.12333333333333335, 0.03, 0.07666666666666666, 0, 0, 0.10583804143126177, 16, 5, 11, 0.0
0.08, 0.21,17, 0.05, 0.12666666666666668, 0.03, 0.08333333333333333, 0, 0, 0.10634048926610085, 16, 5, 11, 0.0
0.08, 0.2,18, 0.05, 0.12666666666666668, 0.03, 0.07333333333333333, 0, 0, 0.10719573586023097, 17, 5, 12, 0.0
0.08, 0.2066666666666667,19, 0.05, 0.12666666666666668, 0.03, 0.07999999999999999, 0, 0, 0.10773919957593427, 17, 5, 12, 0.0
0.08, 0.2,20, 0.05, 0.12, 0.03, 0.07999999999999999, 0, 0, 0.10805008944543829, 17, 5, 12, 0.0
0.08, 0.2066666666666667,21, 0.05, 0.13333333333333333, 0.03, 0.07333333333333333, 0, 0, 0.10830636461704422, 17, 5, 12, 0.0
0.08, 0.21,22, 0.05, 0.13333333333333333, 0.03, 0.07666666666666666, 0, 0, 0.10862745098039216, 19, 5, 14, 0.0
0.08, 0.21333333333333332,23, 0.05, 0.1366666666666667, 0.03, 0.07666666666666666, 0, 0, 0.10902255639097744, 19, 5, 14, 0.0
0.08, 0.2,24, 0.05, 0.13, 0.03, 0.07, 0, 0, 0.10963400623666503, 19, 5, 14, 0.0
0.08, 0.21333333333333332,25, 0.05, 0.13, 0.03, 0.08333333333333333, 0, 0, 0.11052393175298203, 19, 5, 14, 0.0
0.08, 0.22,26, 0.05, 0.1366666666666667, 0.03, 0.08333333333333333, 0, 0, 0.1115446248171114, 21, 5, 16, 0.0
0.08, 0.2066666666666667,27, 0.05, 0.13, 0.03, 0.07666666666666666, 0, 0, 0.1125298252402141, 21, 5, 16, 0.0
0.08, 0.21,28, 0.05, 0.12666666666666668, 0.03, 0.08333333333333333, 0, 0, 0.11323238973008558, 21, 5, 16, 0.0
0.08, 0.20333333333333334,29, 0.05, 0.13, 0.03, 0.07333333333333333, 0, 0, 0.11370976723465864, 21, 5, 16, 0.0
0.08, 0.19666666666666668,30, 0.05, 0.12, 0.03, 0.07666666666666666, 0, 0, 0.11413579926229935, 21, 5, 16, 0.0
0.08, 0.21,31, 0.05, 0.13333333333333333, 0.03, 0.07666666666666666, 0, 0, 0.11461471188417063, 21, 5, 16, 0.0
0.08, 0.21,32, 0.05, 0.13, 0.03, 0.07999999999999999, 0, 0, 0.11508334092358138, 21, 5, 16, 0.0
0.08, 0.21333333333333332,33, 0.05, 0.13333333333333333, 0.03, 0.07999999999999999, 0, 0, 0.1154701805424831, 21, 5, 16, 0.0
0.08, 0.21333333333333332,34, 0.05, 0.12666666666666668, 0.03, 0.08666666666666666, 0, 0, 0.11578269099109983, 21, 5, 16, 0.0
0.08, 0.2066666666666667,35, 0.05, 0.13, 0.03, 0.07666666666666666, 0, 0, 0.11609889483878319, 21, 5, 16, 0.0
0.08, 0.2066666666666667,36, 0.05, 0.13333333333333333, 0.03, 0.07333333333333333, 0, 0, 0.11642090912352455, 21, 5, 16, 0.0
0.08, 0.21333333333333332,37, 0.05, 0.13, 0.03, 0.08333333333333333, 0, 0, 0.11667854839257222, 22, 5, 17, 0.0
0.08, 0.21,38, 0.05, 0.13, 0.03, 0.07999999999999999, 0, 0, 0.11681626612617829, 22, 5, 17, 0.0
0.08, 0.19666666666666668,39, 0.05, 0.12333333333333335, 0.03, 0.07333333333333333, 0, 0, 0.11685496183206107, 22, 5, 17, 0.0
0.08, 0.22,40, 0.05, 0.13999999999999999, 0.03, 0.07999999999999999, 0, 0, 0.11688914683691236, 22, 5, 17, 0.0
0.08, 0.21,41, 0.05, 0.13333333333333333, 0.03, 0.07666666666666666, 0, 0, 0.11687056419320097, 22, 5, 17, 0.0
0.08, 0.2066666666666667,42, 0.05, 0.12666666666666668, 0.03, 0.07999999999999999, 0, 0, 0.11678640035788532, 22, 5, 17, 0.0
0.08, 0.20333333333333334,43, 0.05, 0.13333333333333333, 0.03, 0.07, 0, 0, 0.11671227374287652, 22, 5, 17, 0.0
0.08, 0.20333333333333334,44, 0.05, 0.12666666666666668, 0.03, 0.07666666666666666, 0, 0, 0.11664428886544548, 22, 5, 17, 0.0
0.08, 0.21333333333333332,45, 0.05, 0.1366666666666667, 0.03, 0.07666666666666666, 0, 0, 0.1165589327465273, 22, 5, 17, 0.0
0.08, 0.21,46, 0.05, 0.13, 0.03, 0.07999999999999999, 0, 0, 0.11645863952442582, 24, 5, 19, 0.0
0.08, 0.21666666666666667,47, 0.05, 0.13333333333333333, 0.03, 0.08333333333333333, 0, 0, 0.11632940385383177, 24, 5, 19, 0.0
0.08, 0.21,48, 0.05, 0.13999999999999999, 0.03, 0.07, 0, 0, 0.1161951966473243, 24, 5, 19, 0.0
0.08, 0.2,49, 0.05, 0.12, 0.03, 0.07999999999999999, 0, 0, 0.11610820008120806, 24, 5, 19, 0.0
0.08, 0.19666666666666668,50, 0.05, 0.12, 0.03, 0.07666666666666666, 0, 0, 0.1160402584862215, 24, 5, 19, 0.0
0.08, 0.21666666666666667,51, 0.05, 0.13333333333333333, 0.03, 0.08333333333333333, 0, 0, 0.11598936303117917, 24, 5, 19, 0.0
0.08, 0.2,52, 0.05, 0.12333333333333335, 0.03, 0.07666666666666666, 0, 0, 0.1159900437730667, 24, 5, 19, 0.0
0.08, 0.2,53, 0.05, 0.12333333333333335, 0.03, 0.07666666666666666, 0, 0, 0.11600548551790228, 25, 6, 19, 0.0
0.08, 0.21,54, 0.05, 0.13, 0.03, 0.07999999999999999, 0, 0, 0.11601814275483409, 25, 6, 19, 0.0
0.08, 0.2,55, 0.05, 0.12333333333333335, 0.03, 0.07666666666666666, 0, 0, 0.11602650631979385, 27, 8, 19, 0.0
0.08, 0.21,56, 0.05, 0.13, 0.03, 0.07999999999999999, 0, 0, 0.11603272528220378, 28, 8, 20, 0.0
0.08, 0.2066666666666667,57, 0.05, 0.12666666666666668, 0.03, 0.07999999999999999, 0, 0, 0.1160529434441795, 29, 8, 21, 0.0
0.08, 0.21,58, 0.05, 0.13, 0.03, 0.07999999999999999, 0, 0, 0.11610848373709101, 29, 8, 21, 0.0
0.08, 0.20333333333333334,59, 0.05, 0.12333333333333335, 0.03, 0.07999999999999999, 0, 0, 0.11618395459753271, 29, 8, 21, 0.0
0.08, 0.2066666666666667,60, 0.05, 0.13, 0.03, 0.07666666666666666, 0, 0, 0.11627727261018521, 29, 8, 21, 0.0
0.08, 0.19333333333333333,61, 0.05, 0.12, 0.03, 0.07333333333333333, 0, 0, 0.11639466799551514, 29, 8, 21, 0.0
0.08, 0.2066666666666667,62, 0.05, 0.13999999999999999, 0.03, 0.06666666666666667, 0, 0, 0.11651094098499006, 32, 8, 24, 0.0
0.08, 0.19333333333333333,63, 0.05, 0.12, 0.03, 0.07333333333333333, 0, 0, 0.11665071323512245, 32, 8, 24, 0.0
0.08, 0.2,64, 0.05, 0.12333333333333335, 0.03, 0.07666666666666666, 0, 0, 0.1168215844584662, 32, 8, 24, 0.0
0.08, 0.2,65, 0.05, 0.12333333333333335, 0.03, 0.07666666666666666, 0, 0, 0.11704237854661421, 33, 9, 24, 0.0
0.08, 0.2066666666666667,66, 0.05, 0.12333333333333335, 0.03, 0.08333333333333333, 0, 0, 0.11728827967272341, 33, 9, 24, 0.0
0.08, 0.2,67, 0.05, 0.11666666666666668, 0.03, 0.08333333333333333, 0, 0, 0.11753489043270321, 33, 9, 24, 0.0
0.08, 0.20333333333333334,68, 0.05, 0.12333333333333335, 0.03, 0.07999999999999999, 0, 0, 0.11781180918848089, 33, 9, 24, 0.0
0.08, 0.21,69, 0.05, 0.1366666666666667, 0.03, 0.07333333333333333, 0, 0, 0.11806863868549343, 33, 9, 24, 0.0
0.08, 0.21,70, 0.05, 0.13, 0.03, 0.07999999999999999, 0, 0, 0.1183056346795948, 33, 9, 24, 0.0
0.08, 0.21666666666666667,71, 0.05, 0.1366666666666667, 0.03, 0.07999999999999999, 0, 0, 0.11856081087273294, 33, 9, 24, 0.0
0.08, 0.2066666666666667,72, 0.05, 0.13333333333333333, 0.03, 0.07333333333333333, 0, 0, 0.11882555208138468, 33, 9, 24, 0.0
0.08, 0.19666666666666668,73, 0.05, 0.12, 0.03, 0.07666666666666666, 0, 0, 0.11909979989778328, 34, 9, 25, 0.0
0.08, 0.20333333333333334,74, 0.05, 0.13333333333333333, 0.03, 0.07, 0, 0, 0.11935921528310314, 34, 9, 25, 0.0
0.08, 0.21666666666666667,75, 0.05, 0.1366666666666667, 0.03, 0.07999999999999999, 0, 0, 0.11960568832319124, 35, 10, 25, 0.0
0.08, 0.2,76, 0.05, 0.12666666666666668, 0.03, 0.07333333333333333, 0, 0, 0.11985404490434672, 35, 10, 25, 0.0
0.08, 0.19666666666666668,77, 0.05, 0.12666666666666668, 0.03, 0.07, 0, 0, 0.1201029565001011, 35, 10, 25, 0.0
0.08, 0.22,78, 0.05, 0.13999999999999999, 0.03, 0.07999999999999999, 0, 0, 0.12034062670464876, 36, 11, 25, 0.0
0.08, 0.2066666666666667,79, 0.05, 0.12333333333333335, 0.03, 0.08333333333333333, 0, 0, 0.12054820820687771, 36, 11, 25, 0.0
0.08, 0.21333333333333332,80, 0.05, 0.13333333333333333, 0.03, 0.07999999999999999, 0, 0, 0.1207467565193601, 38, 11, 27, 0.0
0.08, 0.21,81, 0.05, 0.13, 0.03, 0.07999999999999999, 0, 0, 0.1209359156215328, 40, 13, 27, 0.0
0.08, 0.20333333333333334,82, 0.05, 0.12333333333333335, 0.03, 0.07999999999999999, 0, 0, 0.12110935262642249, 40, 13, 27, 0.0
0.08, 0.19,83, 0.05, 0.11000000000000001, 0.03, 0.07999999999999999, 0, 0, 0.12128567225654605, 43, 13, 30, 0.0
0.08, 0.2066666666666667,84, 0.05, 0.12666666666666668, 0.03, 0.07999999999999999, 0, 0, 0.12147678168122299, 43, 13, 30, 0.0
0.08, 0.2066666666666667,85, 0.05, 0.13333333333333333, 0.03, 0.07333333333333333, 0, 0, 0.12167666350082545, 43, 13, 30, 0.0
0.08, 0.21333333333333332,86, 0.05, 0.13333333333333333, 0.03, 0.07999999999999999, 0, 0, 0.12186268344468174, 43, 13, 30, 0.0
0.08, 0.19,87, 0.05, 0.12333333333333335, 0.03, 0.06666666666666667, 0, 0, 0.12204173510981323, 43, 13, 30, 0.0
0.08, 0.2,88, 0.05, 0.12666666666666668, 0.03, 0.07333333333333333, 0, 0, 0.1222290933307963, 43, 13, 30, 0.0
0.08, 0.21333333333333332,89, 0.05, 0.13333333333333333, 0.03, 0.07999999999999999, 0, 0, 0.12240662694375817, 43, 13, 30, 0.0
0.08, 0.21,90, 0.05, 0.12666666666666668, 0.03, 0.08333333333333333, 0, 0, 0.12255710046726316, 43, 13, 30, 0.0
0.08, 0.22333333333333333,91, 0.05, 0.13999999999999999, 0.03, 0.08333333333333333, 0, 0, 0.12269815852682146, 43, 13, 30, 0.0
0.08, 0.19333333333333333,92, 0.05, 0.12, 0.03, 0.07333333333333333, 0, 0, 0.12284595300261096, 43, 13, 30, 0.0
0.08, 0.21666666666666667,93, 0.05, 0.13333333333333333, 0.03, 0.08333333333333333, 0, 0, 0.12298332366357767, 43, 13, 30, 0.0
0.08, 0.2066666666666667,94, 0.05, 0.13333333333333333, 0.03, 0.07333333333333333, 0, 0, 0.12311210907177503, 43, 13, 30, 0.0
0.08, 0.21,95, 0.05, 0.13333333333333333, 0.03, 0.07666666666666666, 0, 0, 0.12322828420896938, 43, 13, 30, 0.0
0.08, 0.21333333333333332,96, 0.05, 0.12666666666666668, 0.03, 0.08666666666666666, 0, 0, 0.12332755667204379, 43, 13, 30, 0.0
0.08, 0.22,97, 0.05, 0.13999999999999999, 0.03, 0.07999999999999999, 0, 0, 0.12341578661605662, 43, 13, 30, 0.0
0.08, 0.21333333333333332,98, 0.05, 0.13333333333333333, 0.03, 0.07999999999999999, 0, 0, 0.12350198617107426, 45, 13, 32, 0.0
0.08, 0.20333333333333334,99, 0.05, 0.12666666666666668, 0.03, 0.07666666666666666, 0, 0, 0.12359972581387269, 45, 13, 32, 0.0
0.08, 0.20333333333333334,100, 0.05, 0.13333333333333333, 0.03, 0.07, 0, 0, 0.12369905494566168, 45, 13, 32, 0.0
0.08, 0.20333333333333334,101, 0.05, 0.12, 0.03, 0.08333333333333333, 0, 0, 0.1238048850885738, 45, 13, 32, 0.0
0.08, 0.20333333333333334,102, 0.05, 0.12333333333333335, 0.03, 0.07999999999999999, 0, 0, 0.12391235144312394, 46, 14, 32, 0.0
0.08, 0.21333333333333332,103, 0.05, 0.13333333333333333, 0.03, 0.07999999999999999, 0, 0, 0.12400775156830528, 46, 14, 32, 0.0
0.08, 0.22,104, 0.05, 0.13999999999999999, 0.03, 0.07999999999999999, 0, 0, 0.12410022236678189, 48, 14, 34, 0.0
0.08, 0.19333333333333333,105, 0.05, 0.12, 0.03, 0.07333333333333333, 0, 0, 0.1241903935740292, 48, 14, 34, 0.0
0.08, 0.20333333333333334,106, 0.05, 0.13, 0.03, 0.07333333333333333, 0, 0, 0.12427425195271743, 48, 14, 34, 0.0
0.08, 0.21,107, 0.05, 0.13333333333333333, 0.03, 0.07666666666666666, 0, 0, 0.12434407307036033, 52, 17, 35, 0.0
0.08, 0.18666666666666668,108, 0.05, 0.12, 0.03, 0.06666666666666667, 0, 0, 0.12441290505610894, 56, 17, 39, 0.0
0.08, 0.20333333333333334,109, 0.05, 0.13333333333333333, 0.03, 0.07, 0, 0, 0.12449914138523183, 56, 17, 39, 0.0
0.08, 0.20333333333333334,110, 0.05, 0.12, 0.03, 0.08333333333333333, 0, 0, 0.12460131830746332, 58, 19, 39, 0.0
0.08, 0.19,111, 0.05, 0.11666666666666668, 0.03, 0.07333333333333333, 0, 0, 0.124722716206795, 61, 21, 40, 0.0
0.08, 0.20333333333333334,112, 0.05, 0.12666666666666668, 0.03, 0.07666666666666666, 0, 0, 0.12484576884915187, 63, 21, 42, 0.0
0.08, 0.19666666666666668,113, 0.05, 0.11666666666666668, 0.03, 0.07999999999999999, 0, 0, 0.12495594697814251, 63, 21, 42, 0.0
0.08, 0.18666666666666668,114, 0.05, 0.12, 0.03, 0.06666666666666667, 0, 0, 0.12505961528270892, 65, 21, 44, 0.0
0.08, 0.2,115, 0.05, 0.12666666666666668, 0.03, 0.07333333333333333, 0, 0, 0.12516704095410322, 67, 21, 46, 0.0
0.08, 0.21,116, 0.05, 0.13, 0.03, 0.07999999999999999, 0, 0, 0.1252749951396208, 67, 21, 46, 0.0
0.08, 0.21,117, 0.05, 0.1366666666666667, 0.03, 0.07333333333333333, 0, 0, 0.12537795745422609, 67, 21, 46, 0.0
0.08, 0.2,118, 0.05, 0.12666666666666668, 0.03, 0.07333333333333333, 0, 0, 0.12547943219411897, 67, 21, 46, 0.0
0.08, 0.19,119, 0.05, 0.11333333333333334, 0.03, 0.07666666666666666, 0, 0, 0.1255689198863618, 67, 21, 46, 0.0
0.08, 0.22,120, 0.05, 0.1366666666666667, 0.03, 0.08333333333333333, 0, 0, 0.12565254920197094, 70, 24, 46, 0.0
0.08, 0.2066666666666667,121, 0.05, 0.12666666666666668, 0.03, 0.07999999999999999, 0, 0, 0.125737230987036, 70, 24, 46, 0.0
0.08, 0.22,122, 0.05, 0.13999999999999999, 0.03, 0.07999999999999999, 0, 0, 0.125813636125598, 70, 24, 46, 0.0
0.08, 0.2066666666666667,123, 0.05, 0.13, 0.03, 0.07666666666666666, 0, 0, 0.1258813726232861, 70, 24, 46, 0.0
0.08, 0.22333333333333333,124, 0.05, 0.13999999999999999, 0.03, 0.08333333333333333, 0, 0, 0.1259445618574371, 70, 24, 46, 0.0
0.08, 0.21333333333333332,125, 0.05, 0.1366666666666667, 0.03, 0.07666666666666666, 0, 0, 0.12600963145885513, 70, 24, 46, 0.0
0.08, 0.2066666666666667,126, 0.05, 0.14333333333333334, 0.03, 0.06333333333333334, 0, 0, 0.126076830503632, 70, 24, 46, 0.0
0.08, 0.2066666666666667,127, 0.05, 0.12666666666666668, 0.03, 0.07999999999999999, 0, 0, 0.12614603333295463, 72, 24, 48, 0.0
0.08, 0.2066666666666667,128, 0.05, 0.13, 0.03, 0.07666666666666666, 0, 0, 0.12622444871852218, 72, 24, 48, 0.0
0.08, 0.20333333333333334,129, 0.05, 0.12666666666666668, 0.03, 0.07666666666666666, 0, 0, 0.12630440525724854, 72, 24, 48, 0.0
0.08, 0.21,130, 0.05, 0.13333333333333333, 0.03, 0.07666666666666666, 0, 0, 0.12637801782177682, 72, 24, 48, 0.0
0.08, 0.21,131, 0.05, 0.13333333333333333, 0.03, 0.07666666666666666, 0, 0, 0.12644987461985807, 72, 24, 48, 0.0
0.08, 0.21333333333333332,132, 0.05, 0.13333333333333333, 0.03, 0.07999999999999999, 0, 0, 0.1265249508758288, 72, 24, 48, 0.0
0.08, 0.21333333333333332,133, 0.05, 0.13, 0.03, 0.08333333333333333, 0, 0, 0.1266030740732117, 74, 25, 49, 0.0
