0.2, 0.3066666666666667,1, 0.12666666666666668, 0.20333333333333337, 0.07333333333333333, 0.10333333333333335, 2, 5.0, 0.13333333333333333, 1, 0, 1, 0.16666666666666666
0.2, 0.3066666666666667,2, 0.12666666666666668, 0.21333333333333335, 0.07333333333333333, 0.09333333333333334, 2, 5.5, 0.1440677966101695, 6, 4, 2, 0.18333333333333332
0.2, 0.30000000000000004,3, 0.12666666666666668, 0.19333333333333336, 0.07333333333333333, 0.10666666666666667, 2, 4.5, 0.15370018975332067, 14, 9, 5, 0.15
0.2, 0.31666666666666665,4, 0.12666666666666668, 0.2, 0.07333333333333333, 0.11666666666666665, 2, 4.0, 0.15434083601286175, 20, 12, 8, 0.13333333333333333
0.2, 0.3566666666666667,5, 0.12666666666666668, 0.22000000000000003, 0.07333333333333333, 0.13666666666666666, 2, 5.0, 0.15337001375515819, 25, 13, 12, 0.16666666666666666
0.2, 0.3666666666666667,6, 0.12666666666666668, 0.22666666666666668, 0.07333333333333333, 0.14, 2, 4.5, 0.15377268385864373, 28, 13, 15, 0.15
0.2, 0.3666666666666667,7, 0.12666666666666668, 0.24333333333333335, 0.07333333333333333, 0.12333333333333334, 2, 4.5, 0.153468815697267, 30, 13, 17, 0.15
0.2, 0.41,8, 0.12666666666666668, 0.26666666666666666, 0.07333333333333333, 0.14333333333333334, 3, 4.666666666666667, 0.15434083601286175, 33, 15, 18, 0.23333333333333334
0.2, 0.4133333333333334,9, 0.12666666666666668, 0.28, 0.07333333333333333, 0.13333333333333333, 3, 4.666666666666667, 0.15555555555555556, 34, 15, 19, 0.23333333333333334
0.2, 0.41666666666666674,10, 0.12666666666666668, 0.2966666666666667, 0.07333333333333333, 0.12000000000000001, 2, 5.0, 0.15534979423868311, 39, 16, 23, 0.16666666666666666
0.2, 0.38,11, 0.12666666666666668, 0.26000000000000006, 0.07333333333333333, 0.12000000000000001, 2, 5.0, 0.1543804933371137, 40, 17, 23, 0.16666666666666666
0.2, 0.38,12, 0.12666666666666668, 0.25333333333333335, 0.07333333333333333, 0.12666666666666668, 2, 5.0, 0.15334207077326342, 45, 20, 25, 0.16666666666666666
0.2, 0.38333333333333336,13, 0.12666666666666668, 0.24333333333333335, 0.07333333333333333, 0.14, 1, 5.0, 0.15238578680203047, 46, 20, 26, 0.08333333333333333
0.2, 0.3866666666666667,14, 0.12666666666666668, 0.23333333333333334, 0.07333333333333333, 0.15333333333333332, 1, 5.0, 0.1516371913850464, 48, 21, 27, 0.08333333333333333
0.2, 0.3933333333333333,15, 0.12666666666666668, 0.22333333333333336, 0.07333333333333333, 0.17, 1, 7.0, 0.1512816600549283, 51, 21, 30, 0.11666666666666667
0.2, 0.4033333333333333,16, 0.12666666666666668, 0.23333333333333334, 0.07333333333333333, 0.17, 2, 5.5, 0.1512509222617211, 58, 23, 35, 0.18333333333333332
0.2, 0.41666666666666674,17, 0.12666666666666668, 0.25, 0.07333333333333333, 0.16666666666666669, 2, 6.0, 0.15132243684992572, 63, 25, 38, 0.2
0.2, 0.42000000000000004,18, 0.12666666666666668, 0.25333333333333335, 0.07333333333333333, 0.16666666666666669, 2, 4.0, 0.15121459637212262, 65, 27, 38, 0.13333333333333333
0.2, 0.43,19, 0.12666666666666668, 0.2700000000000001, 0.07333333333333333, 0.15999999999999998, 3, 4.666666666666667, 0.15094070016670635, 66, 27, 39, 0.23333333333333334
0.2, 0.43333333333333335,20, 0.12666666666666668, 0.25666666666666665, 0.07333333333333333, 0.17666666666666667, 2, 4.5, 0.15063661390227118, 69, 27, 42, 0.15
0.2, 0.44333333333333336,21, 0.12666666666666668, 0.26666666666666666, 0.07333333333333333, 0.17666666666666667, 0, 0, 0.15024207402779946, 70, 27, 43, 0.0
0.2, 0.44000000000000006,22, 0.12666666666666668, 0.2833333333333334, 0.07333333333333333, 0.15666666666666665, 1, 5.0, 0.14983446655512442, 75, 27, 48, 0.08333333333333333
0.2, 0.43,23, 0.12666666666666668, 0.2833333333333334, 0.07333333333333333, 0.14666666666666667, 2, 4.5, 0.14953240574798787, 77, 29, 48, 0.15
0.2, 0.4266666666666667,24, 0.12666666666666668, 0.2866666666666667, 0.07333333333333333, 0.14, 2, 5.0, 0.14928455965994133, 77, 29, 48, 0.16666666666666666
0.2, 0.43333333333333335,25, 0.12666666666666668, 0.29, 0.07333333333333333, 0.14333333333333334, 3, 5.333333333333333, 0.1489983996468186, 80, 29, 51, 0.26666666666666666
0.2, 0.4066666666666667,26, 0.12666666666666668, 0.28, 0.07333333333333333, 0.12666666666666668, 2, 6.5, 0.1486810551558753, 83, 30, 53, 0.21666666666666667
0.2, 0.42000000000000004,27, 0.12666666666666668, 0.2966666666666667, 0.07333333333333333, 0.12333333333333334, 2, 5.5, 0.14841273596063775, 86, 31, 55, 0.18333333333333332
0.2, 0.4,28, 0.12666666666666668, 0.2733333333333334, 0.07333333333333333, 0.12666666666666668, 3, 4.666666666666667, 0.14816362436771496, 87, 31, 56, 0.23333333333333334
0.2, 0.41,29, 0.12666666666666668, 0.26666666666666666, 0.07333333333333333, 0.14333333333333334, 2, 7.0, 0.14792038210032182, 92, 33, 59, 0.23333333333333334
0.2, 0.4033333333333333,30, 0.12666666666666668, 0.25, 0.07333333333333333, 0.15333333333333332, 2, 7.0, 0.1477409840461188, 94, 33, 61, 0.23333333333333334
0.2, 0.42333333333333334,31, 0.12666666666666668, 0.2733333333333334, 0.07333333333333333, 0.15, 1, 14.0, 0.1476479977044888, 100, 33, 67, 0.23333333333333334
0.2, 0.4033333333333333,32, 0.12666666666666668, 0.2466666666666667, 0.07333333333333333, 0.15666666666666665, 3, 4.0, 0.14764829617164493, 101, 33, 68, 0.2
0.2, 0.3933333333333333,33, 0.12666666666666668, 0.24333333333333335, 0.07333333333333333, 0.15, 1, 9.0, 0.14764888298208975, 101, 33, 68, 0.15
0.2, 0.3666666666666667,34, 0.12666666666666668, 0.22000000000000003, 0.07333333333333333, 0.14666666666666667, 1, 7.0, 0.14757298916526326, 106, 36, 70, 0.11666666666666667
0.2, 0.4,35, 0.12666666666666668, 0.2466666666666667, 0.07333333333333333, 0.15333333333333332, 1, 9.0, 0.1475158554935242, 106, 36, 70, 0.15
