0.08, 0.22666666666666668,1, 0.05, 0.12666666666666668, 0.03, 0.1, 0, 0, 0.05263157894736842, 5, 2, 3, 0.0
0.08, 0.2066666666666667,2, 0.05, 0.12, 0.03, 0.08666666666666666, 0, 0, 0.04, 6, 3, 3, 0.0
0.08, 0.23,3, 0.05, 0.1366666666666667, 0.03, 0.09333333333333334, 0, 0, 0.041666666666666664, 7, 3, 4, 0.0
0.08, 0.22666666666666668,4, 0.05, 0.12333333333333335, 0.03, 0.10333333333333333, 0, 0, 0.05647840531561462, 8, 3, 5, 0.0
0.08, 0.20333333333333334,5, 0.05, 0.11333333333333334, 0.03, 0.09, 0, 0, 0.06736842105263158, 10, 3, 7, 0.0
0.08, 0.24,6, 0.05, 0.1366666666666667, 0.03, 0.10333333333333333, 0, 0, 0.07814761215629522, 10, 3, 7, 0.0
0.08, 0.22666666666666668,7, 0.05, 0.11666666666666668, 0.03, 0.10999999999999999, 0, 0, 0.08658922914466737, 10, 3, 7, 0.0
0.08, 0.2366666666666667,8, 0.05, 0.13, 0.03, 0.10666666666666666, 0, 0, 0.0925181013676589, 10, 3, 7, 0.0
0.08, 0.22666666666666668,9, 0.05, 0.12666666666666668, 0.03, 0.1, 0, 0, 0.09854706253948199, 10, 3, 7, 0.0
0.08, 0.24333333333333332,10, 0.05, 0.13333333333333333, 0.03, 0.10999999999999999, 0, 0, 0.10320284697508897, 10, 3, 7, 0.0
0.08, 0.23,11, 0.05, 0.12666666666666668, 0.03, 0.10333333333333333, 0, 0, 0.10730688935281837, 10, 3, 7, 0.0
0.08, 0.22666666666666668,12, 0.05, 0.12666666666666668, 0.03, 0.1, 0, 0, 0.11161492849668643, 11, 4, 7, 0.0
0.08, 0.22333333333333333,13, 0.05, 0.13333333333333333, 0.03, 0.09, 0, 0, 0.11613475177304965, 11, 4, 7, 0.0
0.08, 0.23333333333333334,14, 0.05, 0.13333333333333333, 0.03, 0.1, 0, 0, 0.12062848454130766, 12, 5, 7, 0.0
0.08, 0.22666666666666668,15, 0.05, 0.12333333333333335, 0.03, 0.10333333333333333, 0, 0, 0.12472551602986386, 13, 6, 7, 0.0
0.08, 0.23,16, 0.05, 0.12666666666666668, 0.03, 0.10333333333333333, 0, 0, 0.12783109404990403, 13, 6, 7, 0.0
0.08, 0.24333333333333332,17, 0.05, 0.13, 0.03, 0.11333333333333333, 0, 0, 0.1300744248985115, 13, 6, 7, 0.0
0.08, 0.23333333333333334,18, 0.05, 0.12666666666666668, 0.03, 0.10666666666666666, 0, 0, 0.13189124230133695, 13, 6, 7, 0.0
0.08, 0.21666666666666667,19, 0.05, 0.12333333333333335, 0.03, 0.09333333333333334, 0, 0, 0.13336019339242547, 15, 7, 8, 0.0
0.08, 0.21333333333333332,20, 0.05, 0.12333333333333335, 0.03, 0.09, 0, 0, 0.13433196424257066, 15, 7, 8, 0.0
0.08, 0.2366666666666667,21, 0.05, 0.1366666666666667, 0.03, 0.1, 0, 0, 0.13491369892942975, 15, 7, 8, 0.0
0.08, 0.22333333333333333,22, 0.05, 0.12333333333333335, 0.03, 0.1, 0, 0, 0.13532565528196983, 16, 8, 8, 0.0
0.08, 0.22333333333333333,23, 0.05, 0.12, 0.03, 0.10333333333333333, 0, 0, 0.135605511240029, 18, 8, 10, 0.0
0.08, 0.23333333333333334,24, 0.05, 0.1366666666666667, 0.03, 0.09666666666666666, 0, 0, 0.1359255566633433, 18, 8, 10, 0.0
0.08, 0.24333333333333332,25, 0.05, 0.1366666666666667, 0.03, 0.10666666666666666, 0, 0, 0.13638101062609892, 18, 8, 10, 0.0
0.08, 0.24333333333333332,26, 0.05, 0.13333333333333333, 0.03, 0.10999999999999999, 0, 0, 0.13670689533488603, 18, 8, 10, 0.0
0.08, 0.22333333333333333,27, 0.05, 0.12333333333333335, 0.03, 0.1, 0, 0, 0.1369281045751634, 18, 8, 10, 0.0
0.08, 0.23333333333333334,28, 0.05, 0.12333333333333335, 0.03, 0.10999999999999999, 0, 0, 0.13729060451565914, 21, 10, 11, 0.0
0.08, 0.23333333333333334,29, 0.05, 0.12666666666666668, 0.03, 0.10666666666666666, 0, 0, 0.13751412429378532, 21, 10, 11, 0.0
0.08, 0.22666666666666668,30, 0.05, 0.12333333333333335, 0.03, 0.10333333333333333, 0, 0, 0.13741302972802025, 21, 10, 11, 0.0
0.08, 0.2366666666666667,31, 0.05, 0.13, 0.03, 0.10666666666666666, 0, 0, 0.13716116313454904, 22, 10, 12, 0.0
0.08, 0.24,32, 0.05, 0.13999999999999999, 0.03, 0.1, 0, 0, 0.13689898849937648, 24, 12, 12, 0.0
0.08, 0.23,33, 0.05, 0.12666666666666668, 0.03, 0.10333333333333333, 0, 0, 0.13662979830839297, 24, 12, 12, 0.0
0.08, 0.24,34, 0.05, 0.13, 0.03, 0.10999999999999999, 0, 0, 0.1363450865164871, 24, 12, 12, 0.0
0.08, 0.23,35, 0.05, 0.12333333333333335, 0.03, 0.10666666666666666, 0, 0, 0.1360821570060387, 24, 12, 12, 0.0
0.08, 0.2366666666666667,36, 0.05, 0.1366666666666667, 0.03, 0.1, 0, 0, 0.1358437125531065, 24, 12, 12, 0.0
0.08, 0.22,37, 0.05, 0.11666666666666668, 0.03, 0.10333333333333333, 0, 0, 0.13559729423479724, 24, 12, 12, 0.0
0.08, 0.22333333333333333,38, 0.05, 0.13333333333333333, 0.03, 0.09, 0, 0, 0.13537771129394166, 25, 13, 12, 0.0
