0.2, 0.45999999999999996,46, 0.14, 0.29000000000000004, 0.06, 0.17, 1, 5.0, 0.08119507344922702
0.2, 0.42333333333333334,47, 0.14, 0.27, 0.06, 0.15333333333333332, 0, 0, 0.08128326638453444
0.2, 0.3866666666666667,48, 0.14, 0.26, 0.06, 0.12666666666666668, 2, 4.5, 0.08136109924743376
0.2, 0.4266666666666667,49, 0.14, 0.2933333333333334, 0.06, 0.13333333333333333, 2, 5.5, 0.08144316784669521
0.2, 0.4066666666666667,50, 0.14, 0.25000000000000006, 0.06, 0.15666666666666668, 2, 5.0, 0.08152712368181757
0.2, 0.4466666666666667,51, 0.14, 0.2833333333333333, 0.06, 0.16333333333333333, 1, 5.0, 0.08159950952896518
0.2, 0.45666666666666667,52, 0.14, 0.29000000000000004, 0.06, 0.16666666666666666, 1, 5.0, 0.08166927019617438
0.2, 0.3933333333333333,53, 0.14, 0.24666666666666667, 0.06, 0.14666666666666667, 1, 6.0, 0.08173802765867504
0.2, 0.37000000000000005,54, 0.14, 0.23333333333333336, 0.06, 0.13666666666666666, 1, 7.0, 0.08178687361109495
0.2, 0.39,55, 0.14, 0.2733333333333334, 0.06, 0.11666666666666665, 2, 6.0, 0.0818225150707977
0.2, 0.4066666666666667,56, 0.14, 0.2766666666666667, 0.06, 0.12999999999999998, 2, 6.0, 0.0818521122951263
0.2, 0.3966666666666667,57, 0.14, 0.28, 0.06, 0.11666666666666665, 1, 7.0, 0.0818810237346894
0.2, 0.37000000000000005,58, 0.14, 0.26333333333333336, 0.06, 0.10666666666666666, 1, 7.0, 0.0819290230841376
0.2, 0.3766666666666667,59, 0.14, 0.2833333333333333, 0.06, 0.09333333333333334, 2, 6.5, 0.08198031380957022
0.2, 0.4066666666666667,60, 0.14, 0.3166666666666667, 0.06, 0.09, 2, 6.5, 0.08202583891668787
0.2, 0.39,61, 0.14, 0.2966666666666667, 0.06, 0.09333333333333334, 2, 6.5, 0.08207444820261289
0.2, 0.4133333333333334,62, 0.14, 0.31333333333333335, 0.06, 0.1, 2, 7.5, 0.08213423701291538
0.2, 0.43333333333333335,63, 0.14, 0.31000000000000005, 0.06, 0.12333333333333332, 2, 7.5, 0.08219125395828258
0.2, 0.41666666666666674,64, 0.14, 0.2766666666666667, 0.06, 0.14, 2, 6.0, 0.08225395037598966
0.2, 0.41666666666666674,65, 0.14, 0.2866666666666667, 0.06, 0.12999999999999998, 2, 5.0, 0.08233376688022866
0.2, 0.44333333333333336,66, 0.14, 0.31000000000000005, 0.06, 0.13333333333333333, 2, 5.5, 0.08241317551783212
0.2, 0.44000000000000006,67, 0.14, 0.3166666666666667, 0.06, 0.12333333333333332, 2, 6.0, 0.08248077010260983
0.2, 0.45333333333333337,68, 0.14, 0.33, 0.06, 0.12333333333333332, 2, 5.0, 0.08253044967597364
0.2, 0.45999999999999996,69, 0.14, 0.33, 0.06, 0.12999999999999998, 3, 4.666666666666667, 0.082570800668203
0.2, 0.45,70, 0.14, 0.31333333333333335, 0.06, 0.13666666666666666, 2, 6.5, 0.08259909607491643
0.2, 0.4766666666666667,71, 0.14, 0.3433333333333334, 0.06, 0.13333333333333333, 2, 6.0, 0.08261630058192337
0.2, 0.4733333333333334,72, 0.14, 0.3266666666666667, 0.06, 0.14666666666666667, 1, 8.0, 0.08263611327345635
0.2, 0.4633333333333334,73, 0.14, 0.33333333333333337, 0.06, 0.12999999999999998, 1, 8.0, 0.08264875630754742
0.2, 0.4766666666666667,74, 0.14, 0.33333333333333337, 0.06, 0.1433333333333333, 1, 5.0, 0.08265788218976204
0.2, 0.4933333333333334,75, 0.14, 0.3166666666666667, 0.06, 0.17666666666666667, 1, 5.0, 0.0826667711466477
0.2, 0.48333333333333334,76, 0.14, 0.31333333333333335, 0.06, 0.17, 2, 4.5, 0.08267249728524051
0.2, 0.46666666666666673,77, 0.14, 0.3266666666666667, 0.06, 0.14, 2, 5.0, 0.08268387377136355
0.2, 0.4766666666666667,78, 0.14, 0.31000000000000005, 0.06, 0.16666666666666666, 2, 5.0, 0.08270603377666835
0.2, 0.46666666666666673,79, 0.14, 0.30000000000000004, 0.06, 0.16666666666666666, 2, 5.5, 0.082735434533476
0.2, 0.49000000000000005,80, 0.14, 0.3166666666666667, 0.06, 0.1733333333333333, 2, 5.0, 0.08276908492457122
0.2, 0.46666666666666673,81, 0.14, 0.2833333333333333, 0.06, 0.18333333333333332, 2, 6.5, 0.08280169229736083
0.2, 0.4633333333333334,82, 0.14, 0.28, 0.06, 0.18333333333333332, 2, 4.5, 0.08283603153162235
0.2, 0.47000000000000003,83, 0.14, 0.3066666666666667, 0.06, 0.16333333333333333, 2, 4.0, 0.08287461322392921
0.2, 0.49000000000000005,84, 0.14, 0.32, 0.06, 0.17, 2, 6.0, 0.08290970389562988
0.2, 0.4933333333333334,85, 0.14, 0.34, 0.06, 0.15333333333333332, 1, 6.0, 0.08295050828379472
0.2, 0.51,86, 0.14, 0.33666666666666667, 0.06, 0.1733333333333333, 1, 6.0, 0.08298972850637272
0.2, 0.4966666666666667,87, 0.14, 0.3433333333333334, 0.06, 0.15333333333333332, 1, 6.0, 0.08302333597446607
0.2, 0.4966666666666667,88, 0.14, 0.35333333333333333, 0.06, 0.1433333333333333, 2, 5.0, 0.08306097715708279
0.2, 0.5233333333333333,89, 0.14, 0.3666666666666667, 0.06, 0.15666666666666668, 2, 5.0, 0.08310200136018923
0.2, 0.5366666666666666,90, 0.14, 0.35333333333333333, 0.06, 0.18333333333333332, 2, 5.0, 0.0831416262338966
0.2, 0.5333333333333333,91, 0.14, 0.36000000000000004, 0.06, 0.1733333333333333, 1, 6.0, 0.08318008407400967
0.2, 0.48333333333333334,92, 0.14, 0.34666666666666673, 0.06, 0.13666666666666666, 1, 6.0, 0.08321942413647489
0.2, 0.4733333333333334,93, 0.14, 0.3566666666666667, 0.06, 0.11666666666666665, 2, 5.5, 0.08326135876238991
0.2, 0.4766666666666667,94, 0.14, 0.34, 0.06, 0.13666666666666666, 2, 5.0, 0.08330777311729838
0.2, 0.4766666666666667,95, 0.14, 0.33666666666666667, 0.06, 0.14, 2, 5.0, 0.08335851443393198
0.2, 0.4766666666666667,96, 0.14, 0.33666666666666667, 0.06, 0.14, 2, 6.5, 0.08341466193949887
0.2, 0.4766666666666667,97, 0.14, 0.33666666666666667, 0.06, 0.14, 2, 6.5, 0.0834684990395884
0.2, 0.44333333333333336,98, 0.14, 0.30333333333333334, 0.06, 0.14, 3, 4.333333333333333, 0.0835201309317423
0.2, 0.48333333333333334,99, 0.14, 0.33666666666666667, 0.06, 0.14666666666666667, 1, 9.0, 0.08357325793997795
0.2, 0.48,100, 0.14, 0.33, 0.06, 0.15, 1, 5.0, 0.08362606577757302
0.2, 0.48333333333333334,101, 0.14, 0.3166666666666667, 0.06, 0.16666666666666666, 2, 4.5, 0.08367522119632803
0.2, 0.4766666666666667,102, 0.14, 0.32333333333333336, 0.06, 0.15333333333333332, 3, 4.666666666666667, 0.08371941591105178
0.2, 0.5,103, 0.14, 0.33666666666666667, 0.06, 0.16333333333333333, 1, 4.0, 0.08376064009808366
0.2, 0.5133333333333334,104, 0.14, 0.33666666666666667, 0.06, 0.17666666666666667, 1, 4.0, 0.08379747430065687
0.2, 0.5033333333333333,105, 0.14, 0.33333333333333337, 0.06, 0.17, 2, 5.5, 0.08383769800793875
0.2, 0.48333333333333334,106, 0.14, 0.31000000000000005, 0.06, 0.1733333333333333, 2, 5.5, 0.08388097405690238
0.2, 0.48333333333333334,107, 0.14, 0.3266666666666667, 0.06, 0.15666666666666668, 1, 5.0, 0.08392254896159991
0.2, 0.48333333333333334,108, 0.14, 0.33, 0.06, 0.15333333333333332, 1, 5.0, 0.08396249426495613
0.2, 0.4633333333333334,109, 0.14, 0.33666666666666667, 0.06, 0.12666666666666668, 2, 5.0, 0.08399814702633361
0.2, 0.4733333333333334,110, 0.14, 0.32, 0.06, 0.15333333333333332, 2, 6.5, 0.08402972061003106
0.2, 0.45,111, 0.14, 0.31333333333333335, 0.06, 0.13666666666666666, 2, 4.5, 0.08405592733240148
0.2, 0.4133333333333334,112, 0.14, 0.27, 0.06, 0.1433333333333333, 2, 4.5, 0.08407838838618578
0.2, 0.4266666666666667,113, 0.14, 0.2966666666666667, 0.06, 0.12999999999999998, 2, 5.0, 0.08409463729927501
0.2, 0.43333333333333335,114, 0.14, 0.2833333333333333, 0.06, 0.15, 2, 5.0, 0.08410629246715005
0.2, 0.4466666666666667,115, 0.14, 0.3066666666666667, 0.06, 0.14, 1, 4.0, 0.08411742639085028
0.2, 0.45999999999999996,116, 0.14, 0.31333333333333335, 0.06, 0.14666666666666667, 1, 4.0, 0.0841280606807203
0.2, 0.48,117, 0.14, 0.32, 0.06, 0.15999999999999998, 1, 4.0, 0.08414563706009749
0.2, 0.48,118, 0.14, 0.28, 0.06, 0.2, 0, 0, 0.08416979872545169
0.2, 0.4766666666666667,119, 0.14, 0.2966666666666667, 0.06, 0.18, 0, 0, 0.08419791639268609
0.2, 0.4966666666666667,120, 0.14, 0.31333333333333335, 0.06, 0.18333333333333332, 2, 4.0, 0.0842263545804789
0.2, 0.4766666666666667,121, 0.14, 0.2833333333333333, 0.06, 0.19333333333333333, 3, 4.0, 0.08425383221616972
0.2, 0.4966666666666667,122, 0.14, 0.31000000000000005, 0.06, 0.18666666666666668, 1, 4.0, 0.08428483851045414
0.2, 0.48333333333333334,123, 0.14, 0.31333333333333335, 0.06, 0.17, 1, 5.0, 0.0843170471354627
0.2, 0.4633333333333334,124, 0.14, 0.32333333333333336, 0.06, 0.14, 1, 5.0, 0.0843492869425833
0.2, 0.4466666666666667,125, 0.14, 0.31333333333333335, 0.06, 0.13333333333333333, 1, 5.0, 0.08438479396715998
0.2, 0.48,126, 0.14, 0.35000000000000003, 0.06, 0.12999999999999998, 2, 4.5, 0.08442242450993563
0.2, 0.4633333333333334,127, 0.14, 0.33666666666666667, 0.06, 0.12666666666666668, 2, 4.5, 0.08445891702600343
0.2, 0.4466666666666667,128, 0.14, 0.33333333333333337, 0.06, 0.11333333333333333, 3, 4.666666666666667, 0.08449628979955723
0.2, 0.47000000000000003,129, 0.14, 0.33666666666666667, 0.06, 0.13333333333333333, 2, 4.5, 0.0845394880703321
0.2, 0.45999999999999996,130, 0.14, 0.3166666666666667, 0.06, 0.1433333333333333, 1, 5.0, 0.0845832227568837
0.2, 0.45333333333333337,131, 0.14, 0.31333333333333335, 0.06, 0.14, 1, 5.0, 0.08462260652775914
0.2, 0.46666666666666673,132, 0.14, 0.32333333333333336, 0.06, 0.1433333333333333, 1, 5.0, 0.08466276021558326
0.2, 0.48333333333333334,133, 0.14, 0.3166666666666667, 0.06, 0.16666666666666666, 2, 4.5, 0.0847045925064194
0.2, 0.4933333333333334,134, 0.14, 0.33, 0.06, 0.16333333333333333, 3, 4.666666666666667, 0.08474699267535973
0.2, 0.5,135, 0.14, 0.34666666666666673, 0.06, 0.15333333333333332, 3, 4.333333333333333, 0.08479077143631779
0.2, 0.5333333333333333,136, 0.14, 0.3666666666666667, 0.06, 0.16666666666666666, 1, 5.0, 0.08483493923436397
0.2, 0.5433333333333333,137, 0.14, 0.36000000000000004, 0.06, 0.18333333333333332, 1, 5.0, 0.08487863983577634
0.2, 0.5233333333333333,138, 0.14, 0.33666666666666667, 0.06, 0.18666666666666668, 1, 5.0, 0.0849211419249882
0.2, 0.53,139, 0.14, 0.35000000000000003, 0.06, 0.18, 2, 5.0, 0.08495890638888524
0.2, 0.5166666666666667,140, 0.14, 0.33666666666666667, 0.06, 0.18, 2, 4.5, 0.08499463927777864
0.2, 0.48666666666666664,141, 0.14, 0.32333333333333336, 0.06, 0.16333333333333333, 1, 6.0, 0.08503026218146416
0.2, 0.5033333333333333,142, 0.14, 0.3633333333333334, 0.06, 0.14, 1, 7.0, 0.08506401973452367
0.2, 0.4966666666666667,143, 0.14, 0.35333333333333333, 0.06, 0.1433333333333333, 2, 4.0, 0.08509832083501559
0.2, 0.4933333333333334,144, 0.14, 0.35333333333333333, 0.06, 0.14, 1, 4.0, 0.08513313295672975
0.2, 0.4966666666666667,145, 0.14, 0.35000000000000003, 0.06, 0.14666666666666667, 2, 4.0, 0.08516681579133703
0.2, 0.5066666666666667,146, 0.14, 0.3433333333333334, 0.06, 0.16333333333333333, 2, 4.0, 0.08520019935811765
0.2, 0.48666666666666664,147, 0.14, 0.31000000000000005, 0.06, 0.17666666666666667, 2, 5.5, 0.08523563488335682
0.2, 0.4733333333333334,148, 0.14, 0.30333333333333334, 0.06, 0.17, 2, 4.5, 0.08526994090553845
0.2, 0.45666666666666667,149, 0.14, 0.2866666666666667, 0.06, 0.17, 2, 4.5, 0.08530315313393352
0.2, 0.46666666666666673,150, 0.14, 0.31000000000000005, 0.06, 0.15666666666666668, 2, 5.0, 0.08533906485399056
0.2, 0.45666666666666667,151, 0.14, 0.2933333333333334, 0.06, 0.16333333333333333, 2, 5.0, 0.08537533456377631
0.2, 0.48666666666666664,152, 0.14, 0.33666666666666667, 0.06, 0.15, 2, 5.5, 0.08541340283166664
0.2, 0.4733333333333334,153, 0.14, 0.32333333333333336, 0.06, 0.15, 2, 5.5, 0.08545318975532781
0.2, 0.48,154, 0.14, 0.3066666666666667, 0.06, 0.1733333333333333, 2, 5.5, 0.085491766101956
0.2, 0.45999999999999996,155, 0.14, 0.30333333333333334, 0.06, 0.15666666666666668, 2, 6.0, 0.08553128044556825
0.2, 0.45,156, 0.14, 0.2966666666666667, 0.06, 0.15333333333333332, 2, 6.5, 0.08557099215846516
0.2, 0.44000000000000006,157, 0.14, 0.2933333333333334, 0.06, 0.14666666666666667, 2, 6.5, 0.08561031533565044
0.2, 0.45666666666666667,158, 0.14, 0.30333333333333334, 0.06, 0.15333333333333332, 2, 6.5, 0.08564937123533763
0.2, 0.4266666666666667,159, 0.14, 0.2766666666666667, 0.06, 0.15, 2, 6.5, 0.08568810346384484
0.2, 0.44000000000000006,160, 0.14, 0.2866666666666667, 0.06, 0.15333333333333332, 2, 4.5, 0.08572838344933455
0.2, 0.42000000000000004,161, 0.14, 0.2766666666666667, 0.06, 0.1433333333333333, 1, 5.0, 0.08576688285171168
0.2, 0.44333333333333336,162, 0.14, 0.31333333333333335, 0.06, 0.12999999999999998, 2, 4.5, 0.0858055911706151
0.2, 0.4,163, 0.14, 0.2833333333333333, 0.06, 0.11666666666666665, 2, 5.5, 0.08584634652662608
0.2, 0.4066666666666667,164, 0.14, 0.31333333333333335, 0.06, 0.09333333333333334, 2, 6.5, 0.08588655077077433
0.2, 0.3766666666666667,165, 0.14, 0.30000000000000004, 0.06, 0.07666666666666666, 2, 6.0, 0.08592564715468057
0.2, 0.4066666666666667,166, 0.14, 0.3266666666666667, 0.06, 0.07999999999999999, 2, 6.5, 0.08596305333638471
0.2, 0.4066666666666667,167, 0.14, 0.29000000000000004, 0.06, 0.11666666666666665, 2, 6.5, 0.08600003394754135
0.2, 0.45333333333333337,168, 0.14, 0.32, 0.06, 0.13333333333333333, 2, 6.5, 0.08603779416627133
0.2, 0.45,169, 0.14, 0.3066666666666667, 0.06, 0.1433333333333333, 2, 6.0, 0.086075114697566
0.2, 0.43666666666666665,170, 0.14, 0.3166666666666667, 0.06, 0.12, 2, 7.0, 0.08611024830641675
0.2, 0.42000000000000004,171, 0.14, 0.30000000000000004, 0.06, 0.12, 2, 6.0, 0.08614437040073213
0.2, 0.43,172, 0.14, 0.3166666666666667, 0.06, 0.11333333333333333, 1, 7.0, 0.086178651811871
0.2, 0.4633333333333334,173, 0.14, 0.33333333333333337, 0.06, 0.12999999999999998, 2, 6.5, 0.08621195049010057
0.2, 0.43,174, 0.14, 0.29000000000000004, 0.06, 0.14, 1, 12.0, 0.08624485172234558
0.2, 0.43333333333333335,175, 0.14, 0.2866666666666667, 0.06, 0.14666666666666667, 2, 5.5, 0.08627906591678028
0.2, 0.45,176, 0.14, 0.3066666666666667, 0.06, 0.1433333333333333, 2, 4.5, 0.08631454192462701
0.2, 0.47000000000000003,177, 0.14, 0.3166666666666667, 0.06, 0.15333333333333332, 2, 5.0, 0.08635064432002469
0.2, 0.45999999999999996,178, 0.14, 0.3066666666666667, 0.06, 0.15333333333333332, 1, 6.0, 0.08638694999293196
0.2, 0.4266666666666667,179, 0.14, 0.2966666666666667, 0.06, 0.12999999999999998, 1, 4.0, 0.08642296355530424
0.2, 0.4266666666666667,180, 0.14, 0.2933333333333334, 0.06, 0.13333333333333333, 1, 4.0, 0.08646063934333877
0.2, 0.43333333333333335,181, 0.14, 0.2833333333333333, 0.06, 0.15, 1, 4.0, 0.08649883930874387
0.2, 0.4033333333333333,182, 0.14, 0.25666666666666665, 0.06, 0.14666666666666667, 2, 4.0, 0.08653605281968055
0.2, 0.42333333333333334,183, 0.14, 0.30000000000000004, 0.06, 0.12333333333333332, 1, 4.0, 0.08657335825504928
0.2, 0.44333333333333336,184, 0.14, 0.30000000000000004, 0.06, 0.1433333333333333, 1, 4.0, 0.08660933507634146
0.2, 0.43666666666666665,185, 0.14, 0.28, 0.06, 0.15666666666666668, 2, 4.0, 0.08664307520482059
0.2, 0.43666666666666665,186, 0.14, 0.2733333333333334, 0.06, 0.16333333333333333, 1, 4.0, 0.08667451764589804
0.2, 0.43666666666666665,187, 0.14, 0.2733333333333334, 0.06, 0.16333333333333333, 0, 0, 0.08670461294171257
0.2, 0.48,188, 0.14, 0.30333333333333334, 0.06, 0.17666666666666667, 0, 0, 0.08673387673182573
0.2, 0.51,189, 0.14, 0.3266666666666667, 0.06, 0.18333333333333332, 1, 4.0, 0.08676138419729376
0.2, 0.48333333333333334,190, 0.14, 0.30000000000000004, 0.06, 0.18333333333333332, 2, 4.0, 0.08678859001188403
0.2, 0.48666666666666664,191, 0.14, 0.30333333333333334, 0.06, 0.18333333333333332, 2, 4.0, 0.08681549905908693
0.2, 0.48666666666666664,192, 0.14, 0.2966666666666667, 0.06, 0.18999999999999997, 2, 4.0, 0.0868402827590411
0.2, 0.4766666666666667,193, 0.14, 0.31000000000000005, 0.06, 0.16666666666666666, 1, 4.0, 0.08686481712729761
0.2, 0.4766666666666667,194, 0.14, 0.32333333333333336, 0.06, 0.15333333333333332, 2, 4.0, 0.08689045262224616
0.2, 0.4933333333333334,195, 0.14, 0.3266666666666667, 0.06, 0.16666666666666666, 2, 4.0, 0.08691715145275873
0.2, 0.4933333333333334,196, 0.14, 0.3266666666666667, 0.06, 0.16666666666666666, 2, 4.0, 0.08694535504225888
0.2, 0.4933333333333334,197, 0.14, 0.31333333333333335, 0.06, 0.18, 1, 4.0, 0.08697414278711832
0.2, 0.48,198, 0.14, 0.32, 0.06, 0.15999999999999998, 1, 4.0, 0.0870021623848459
0.2, 0.44333333333333336,199, 0.14, 0.31333333333333335, 0.06, 0.12999999999999998, 3, 4.0, 0.08703284533589746
0.2, 0.45999999999999996,200, 0.14, 0.3266666666666667, 0.06, 0.13333333333333333, 2, 6.0, 0.0870648405066285
0.2, 0.43666666666666665,201, 0.14, 0.2966666666666667, 0.06, 0.14, 2, 6.0, 0.08709559533735128
0.2, 0.43666666666666665,202, 0.14, 0.32, 0.06, 0.11666666666666665, 2, 6.0, 0.08712721184807871
0.2, 0.4466666666666667,203, 0.14, 0.32333333333333336, 0.06, 0.12333333333333332, 2, 6.0, 0.08715925012276875
0.2, 0.45333333333333337,204, 0.14, 0.30000000000000004, 0.06, 0.15333333333333332, 1, 10.0, 0.08719172852830523
0.2, 0.45,205, 0.14, 0.30333333333333334, 0.06, 0.14666666666666667, 1, 4.0, 0.08722546851524499
0.2, 0.4466666666666667,206, 0.14, 0.2866666666666667, 0.06, 0.15999999999999998, 1, 5.0, 0.08725959797066815
0.2, 0.43666666666666665,207, 0.14, 0.2866666666666667, 0.06, 0.15, 1, 6.0, 0.08729334689340365
0.2, 0.41,208, 0.14, 0.2966666666666667, 0.06, 0.11333333333333333, 1, 8.0, 0.08732760461623569
0.2, 0.41,209, 0.14, 0.2933333333333334, 0.06, 0.11666666666666665, 2, 6.0, 0.08736151114812783
0.2, 0.42000000000000004,210, 0.14, 0.29000000000000004, 0.06, 0.12999999999999998, 1, 7.0, 0.08739465545800101
0.2, 0.44333333333333336,211, 0.14, 0.31000000000000005, 0.06, 0.13333333333333333, 2, 5.5, 0.08742667530080056
0.2, 0.4266666666666667,212, 0.14, 0.2766666666666667, 0.06, 0.15, 1, 6.0, 0.08745722229675165
0.2, 0.45,213, 0.14, 0.29000000000000004, 0.06, 0.15999999999999998, 1, 6.0, 0.087486738511363
0.2, 0.43,214, 0.14, 0.2833333333333333, 0.06, 0.14666666666666667, 1, 6.0, 0.08751481554963385
0.2, 0.41,215, 0.14, 0.2733333333333334, 0.06, 0.13666666666666666, 1, 7.0, 0.08754145771878971
0.2, 0.43666666666666665,216, 0.14, 0.2933333333333334, 0.06, 0.1433333333333333, 1, 7.0, 0.08756682798287177
0.2, 0.42000000000000004,217, 0.14, 0.2766666666666667, 0.06, 0.1433333333333333, 1, 5.0, 0.08759203405573866
0.2, 0.43333333333333335,218, 0.14, 0.30000000000000004, 0.06, 0.13333333333333333, 1, 5.0, 0.08761772573634552
0.2, 0.45666666666666667,219, 0.14, 0.30000000000000004, 0.06, 0.15666666666666668, 1, 5.0, 0.08764321324411997
0.2, 0.43666666666666665,220, 0.14, 0.28, 0.06, 0.15666666666666668, 1, 4.0, 0.0876681195038861
0.2, 0.45333333333333337,221, 0.14, 0.29000000000000004, 0.06, 0.16333333333333333, 1, 4.0, 0.08769349441113147
0.2, 0.44000000000000006,222, 0.14, 0.2733333333333334, 0.06, 0.16666666666666666, 0, 0, 0.08771894959700699
0.2, 0.42000000000000004,223, 0.14, 0.2733333333333334, 0.06, 0.14666666666666667, 0, 0, 0.08774380069312437
0.2, 0.45333333333333337,224, 0.14, 0.30333333333333334, 0.06, 0.15, 1, 4.0, 0.08776842688359456
0.2, 0.4266666666666667,225, 0.14, 0.25666666666666665, 0.06, 0.17, 1, 4.0, 0.08779316477533124
0.2, 0.43333333333333335,226, 0.14, 0.27, 0.06, 0.16333333333333333, 1, 4.0, 0.08781839718936696
0.2, 0.45999999999999996,227, 0.14, 0.30000000000000004, 0.06, 0.15999999999999998, 0, 0, 0.0878434240807535
