0.6, 0.30666666666666664,1, 0.42333333333333334, 0.20666666666666667, 0.17666666666666667, 0.09999999999999999, 5, 8.6, 0.08333333333333333
0.6, 0.22666666666666666,2, 0.42333333333333334, 0.15666666666666668, 0.17666666666666667, 0.07, 5, 9.2, 0.08623087621696801
0.6, 0.23666666666666664,3, 0.42333333333333334, 0.15, 0.17666666666666667, 0.08666666666666667, 6, 8.166666666666666, 0.08792569659442724
0.6, 0.2833333333333333,4, 0.42333333333333334, 0.20333333333333334, 0.17666666666666667, 0.08, 6, 7.833333333333333, 0.08719916288803628
0.6, 0.25,5, 0.42333333333333334, 0.14666666666666667, 0.17666666666666667, 0.10333333333333333, 6, 8.166666666666666, 0.08646112600536193
0.6, 0.23666666666666664,6, 0.42333333333333334, 0.15, 0.17666666666666667, 0.08666666666666667, 7, 6.571428571428571, 0.08612662942271881
0.6, 0.2533333333333333,7, 0.42333333333333334, 0.17333333333333334, 0.17666666666666667, 0.08, 4, 10.75, 0.08584131326949385
0.6, 0.25666666666666665,8, 0.42333333333333334, 0.18666666666666668, 0.17666666666666667, 0.07, 4, 11.5, 0.08647469458987783
0.6, 0.26,9, 0.42333333333333334, 0.15666666666666668, 0.17666666666666667, 0.10333333333333333, 4, 11.0, 0.08712434518886132
0.6, 0.24,10, 0.42333333333333334, 0.16333333333333333, 0.17666666666666667, 0.07666666666666667, 4, 12.5, 0.08712882339807992
0.6, 0.23333333333333334,11, 0.42333333333333334, 0.17, 0.17666666666666667, 0.06333333333333332, 4, 11.25, 0.08716104039845048
0.6, 0.24333333333333332,12, 0.42333333333333334, 0.18333333333333335, 0.17666666666666667, 0.06, 5, 8.4, 0.0874399504106617
0.6, 0.27,13, 0.42333333333333334, 0.16666666666666669, 0.17666666666666667, 0.10333333333333333, 3, 13.666666666666666, 0.08762376237623762
0.6, 0.27666666666666667,14, 0.42333333333333334, 0.17333333333333334, 0.17666666666666667, 0.10333333333333333, 3, 15.0, 0.08768635484238078
0.6, 0.2533333333333333,15, 0.42333333333333334, 0.16, 0.17666666666666667, 0.09333333333333334, 4, 12.25, 0.08779363663395777
0.6, 0.23,16, 0.42333333333333334, 0.14, 0.17666666666666667, 0.09, 4, 12.25, 0.08779723020642802
0.6, 0.2633333333333333,17, 0.42333333333333334, 0.18333333333333335, 0.17666666666666667, 0.08, 4, 12.5, 0.08771117796806295
0.6, 0.25666666666666665,18, 0.42333333333333334, 0.20333333333333334, 0.17666666666666667, 0.05333333333333333, 4, 11.5, 0.08761609907120743
0.6, 0.24666666666666665,19, 0.42333333333333334, 0.17, 0.17666666666666667, 0.07666666666666667, 4, 11.5, 0.08751620670494537
0.6, 0.23,20, 0.42333333333333334, 0.15666666666666668, 0.17666666666666667, 0.07333333333333333, 4, 11.75, 0.08747005404200792
0.6, 0.2633333333333333,21, 0.42333333333333334, 0.19666666666666668, 0.17666666666666667, 0.06666666666666667, 4, 11.75, 0.08750189480066697
0.6, 0.25,22, 0.42333333333333334, 0.16666666666666669, 0.17666666666666667, 0.08333333333333333, 4, 12.25, 0.08756847580905032
0.6, 0.22666666666666666,23, 0.42333333333333334, 0.15, 0.17666666666666667, 0.07666666666666667, 4, 12.25, 0.08765003158559696
0.6, 0.23,24, 0.42333333333333334, 0.15666666666666668, 0.17666666666666667, 0.07333333333333333, 4, 12.5, 0.08771319178558998
0.6, 0.23,25, 0.42333333333333334, 0.15333333333333335, 0.17666666666666667, 0.07666666666666667, 6, 7.833333333333333, 0.08779714173705407
0.6, 0.25666666666666665,26, 0.42333333333333334, 0.18666666666666668, 0.17666666666666667, 0.07, 5, 10.2, 0.08794603143224276
0.6, 0.22333333333333333,27, 0.42333333333333334, 0.14, 0.17666666666666667, 0.08333333333333333, 4, 12.5, 0.08808389087465249
0.6, 0.23333333333333334,28, 0.42333333333333334, 0.15333333333333335, 0.17666666666666667, 0.08, 4, 12.5, 0.0882048004544809
0.6, 0.22333333333333333,29, 0.42333333333333334, 0.16333333333333333, 0.17666666666666667, 0.06, 4, 12.5, 0.08834432176238514
0.6, 0.22333333333333333,30, 0.42333333333333334, 0.17333333333333334, 0.17666666666666667, 0.049999999999999996, 4, 12.5, 0.08851035404141616
0.6, 0.20666666666666667,31, 0.42333333333333334, 0.14, 0.17666666666666667, 0.06666666666666667, 4, 12.25, 0.08870855633558074
