0.03333333333333333, 0.12, 1, 2, 3.6, 0, 
0.03333333333333333, 0.12, 1, 2, 3.6, 0, 
0.03333333333333333, 0.11666666666666667, 2, 2, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 2, 2, 3.5, 1, 
0.03333333333333333, 0.11333333333333333, 3, 2, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 3, 2, 3.4, 1, 
0.03333333333333333, 0.11666666666666667, 4, 2, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 4, 2, 3.5, 1, 
0.03333333333333333, 0.10999999999999999, 5, 2, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 5, 2, 3.3, 1, 
0.03333333333333333, 0.11666666666666667, 6, 2, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 6, 2, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 7, 2, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 7, 2, 3.5, 1, 
0.03333333333333333, 0.10999999999999999, 8, 2, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 8, 2, 3.3, 1, 
0.03333333333333333, 0.11666666666666667, 9, 4, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 9, 4, 3.5, 1, 
0.03333333333333333, 0.11333333333333333, 10, 4, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 10, 4, 3.4, 1, 
0.03333333333333333, 0.12, 11, 4, 3.6, 1, 
0.03333333333333333, 0.12, 11, 4, 3.6, 1, 
0.03333333333333333, 0.10999999999999999, 12, 4, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 12, 4, 3.3, 1, 
0.03333333333333333, 0.12, 13, 5, 3.6, 1, 
0.03333333333333333, 0.12, 13, 5, 3.6, 1, 
0.03333333333333333, 0.10999999999999999, 14, 5, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 14, 5, 3.3, 1, 
0.03333333333333333, 0.1, 15, 5, 3.0, 1, 
0.03333333333333333, 0.1, 15, 5, 3.0, 1, 
0.03333333333333333, 0.10666666666666667, 16, 6, 3.2, 1, 
0.03333333333333333, 0.10666666666666667, 16, 6, 3.2, 1, 
0.03333333333333333, 0.10333333333333333, 17, 9, 3.1, 1, 
0.03333333333333333, 0.10333333333333333, 17, 9, 3.1, 1, 
0.03333333333333333, 0.10999999999999999, 18, 11, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 18, 11, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 19, 14, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 19, 14, 3.3, 1, 
0.03333333333333333, 0.12666666666666665, 20, 14, 3.8, 1, 
0.03333333333333333, 0.12666666666666665, 20, 14, 3.8, 1, 
0.03333333333333333, 0.11666666666666667, 21, 14, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 21, 14, 3.5, 1, 
0.03333333333333333, 0.12, 22, 14, 3.6, 1, 
0.03333333333333333, 0.12, 22, 14, 3.6, 1, 
0.03333333333333333, 0.11666666666666667, 23, 14, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 23, 14, 3.5, 1, 
0.03333333333333333, 0.11333333333333333, 24, 14, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 24, 14, 3.4, 1, 
0.03333333333333333, 0.12333333333333334, 25, 14, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 25, 14, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 26, 14, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 26, 14, 3.7, 1, 
0.03333333333333333, 0.11333333333333333, 27, 14, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 27, 14, 3.4, 1, 
0.03333333333333333, 0.11666666666666667, 28, 14, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 28, 14, 3.5, 1, 
0.03333333333333333, 0.12, 29, 14, 3.6, 1, 
0.03333333333333333, 0.12, 29, 14, 3.6, 1, 
0.03333333333333333, 0.12, 30, 14, 3.6, 1, 
0.03333333333333333, 0.12, 30, 14, 3.6, 1, 
0.03333333333333333, 0.12333333333333334, 31, 14, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 31, 14, 3.7, 1, 
0.03333333333333333, 0.11666666666666667, 32, 14, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 32, 14, 3.5, 1, 
0.03333333333333333, 0.12, 33, 14, 3.6, 1, 
0.03333333333333333, 0.12, 33, 14, 3.6, 1, 
0.03333333333333333, 0.12, 34, 14, 3.6, 1, 
0.03333333333333333, 0.12, 34, 14, 3.6, 1, 
0.03333333333333333, 0.11666666666666667, 35, 15, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 35, 15, 3.5, 1, 
0.03333333333333333, 0.12333333333333334, 36, 15, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 36, 15, 3.7, 1, 
0.03333333333333333, 0.12, 37, 15, 3.6, 1, 
0.03333333333333333, 0.12, 37, 15, 3.6, 1, 
0.03333333333333333, 0.12, 38, 15, 3.6, 1, 
0.03333333333333333, 0.12, 38, 15, 3.6, 1, 
0.03333333333333333, 0.12, 39, 15, 3.6, 1, 
0.03333333333333333, 0.12, 39, 15, 3.6, 1, 
0.03333333333333333, 0.12, 40, 15, 3.6, 1, 
0.03333333333333333, 0.12, 40, 15, 3.6, 1, 
0.03333333333333333, 0.11666666666666667, 41, 15, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 41, 15, 3.5, 1, 
0.03333333333333333, 0.11333333333333333, 42, 15, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 42, 15, 3.4, 1, 
0.03333333333333333, 0.11666666666666667, 43, 15, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 43, 15, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 44, 15, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 44, 15, 3.5, 1, 
0.03333333333333333, 0.12, 45, 15, 3.6, 1, 
0.03333333333333333, 0.12, 45, 15, 3.6, 1, 
0.03333333333333333, 0.12333333333333334, 46, 15, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 46, 15, 3.7, 1, 
0.03333333333333333, 0.12, 47, 15, 3.6, 1, 
0.03333333333333333, 0.12, 47, 15, 3.6, 1, 
0.03333333333333333, 0.12333333333333334, 48, 15, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 48, 15, 3.7, 1, 
0.03333333333333333, 0.12, 49, 15, 3.6, 1, 
0.03333333333333333, 0.12, 49, 15, 3.6, 1, 
0.03333333333333333, 0.12, 50, 15, 3.6, 1, 
0.03333333333333333, 0.12, 50, 15, 3.6, 1, 
0.03333333333333333, 0.12, 51, 15, 3.6, 1, 
0.03333333333333333, 0.12, 51, 15, 3.6, 1, 
0.03333333333333333, 0.11333333333333333, 52, 15, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 52, 15, 3.4, 1, 
0.03333333333333333, 0.12333333333333334, 53, 15, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 53, 15, 3.7, 1, 
0.03333333333333333, 0.11666666666666667, 54, 15, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 54, 15, 3.5, 1, 
0.03333333333333333, 0.12, 55, 15, 3.6, 1, 
0.03333333333333333, 0.12, 55, 15, 3.6, 1, 
0.03333333333333333, 0.12, 56, 15, 3.6, 1, 
0.03333333333333333, 0.12, 56, 15, 3.6, 1, 
0.03333333333333333, 0.11333333333333333, 57, 15, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 57, 15, 3.4, 1, 
0.03333333333333333, 0.12, 58, 15, 3.6, 1, 
0.03333333333333333, 0.12, 58, 15, 3.6, 1, 
0.03333333333333333, 0.12333333333333334, 59, 15, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 59, 15, 3.7, 1, 
0.03333333333333333, 0.11666666666666667, 60, 15, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 60, 15, 3.5, 1, 
0.03333333333333333, 0.12333333333333334, 61, 15, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 61, 15, 3.7, 1, 
0.03333333333333333, 0.11666666666666667, 62, 15, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 62, 15, 3.5, 1, 
0.03333333333333333, 0.12333333333333334, 63, 15, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 63, 15, 3.7, 1, 
0.03333333333333333, 0.11666666666666667, 64, 15, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 64, 15, 3.5, 1, 
0.03333333333333333, 0.12, 65, 15, 3.6, 1, 
0.03333333333333333, 0.12, 65, 15, 3.6, 1, 
0.03333333333333333, 0.12, 66, 15, 3.6, 1, 
0.03333333333333333, 0.12, 66, 15, 3.6, 1, 
0.03333333333333333, 0.11666666666666667, 67, 15, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 67, 15, 3.5, 1, 
