0.03333333333333333, 0.13666666666666666, 1, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 0, 0.0, 
0.03333333333333333, 0.13333333333333333, 2, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 0, 0.0, 
0.03333333333333333, 0.14, 3, 0.023333333333333334, 0.09000000000000001, 0.01, 0.05, 0, 0.0, 
0.03333333333333333, 0.13666666666666666, 4, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 0, 0.0, 
0.03333333333333333, 0.13666666666666666, 5, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 0, 0.0, 
0.03333333333333333, 0.13333333333333333, 6, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.0, 
0.03333333333333333, 0.14, 7, 0.023333333333333334, 0.09000000000000001, 0.01, 0.05, 1, 0.0, 
0.03333333333333333, 0.13333333333333333, 8, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.0, 
0.03333333333333333, 0.13333333333333333, 9, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.0, 
0.03333333333333333, 0.14, 10, 0.023333333333333334, 0.09000000000000001, 0.01, 0.05, 1, 0.0, 
0.03333333333333333, 0.13333333333333333, 11, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.0, 
0.03333333333333333, 0.12666666666666665, 12, 0.023333333333333334, 0.07666666666666666, 0.01, 0.05, 1, 0.0, 
0.03333333333333333, 0.12666666666666665, 13, 0.023333333333333334, 0.07666666666666666, 0.01, 0.05, 1, 0.0, 
0.03333333333333333, 0.12666666666666665, 14, 0.023333333333333334, 0.08, 0.01, 0.04666666666666667, 1, 0.0, 
0.03333333333333333, 0.13666666666666666, 15, 0.023333333333333334, 0.09000000000000001, 0.01, 0.04666666666666667, 1, 0.0005027652086475615, 
0.03333333333333333, 0.14, 16, 0.023333333333333334, 0.09000000000000001, 0.01, 0.05, 1, 0.001327433628318584, 
0.03333333333333333, 0.14, 17, 0.023333333333333334, 0.09000000000000001, 0.01, 0.05, 1, 0.0019623233908948193, 
0.03333333333333333, 0.13666666666666666, 18, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.0024544179523141654, 
0.03333333333333333, 0.13, 19, 0.023333333333333334, 0.08333333333333334, 0.01, 0.04666666666666667, 1, 0.0028364323983611725, 
0.03333333333333333, 0.13, 20, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.003416856492027335, 
0.03333333333333333, 0.13, 21, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.004392764857881137, 
0.03333333333333333, 0.13, 22, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.0056510477984459614, 
0.03333333333333333, 0.13333333333333333, 23, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.007107473616196425, 
0.03333333333333333, 0.13333333333333333, 24, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.008699090549624358, 
0.03333333333333333, 0.13333333333333333, 25, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.010380622837370242, 
0.03333333333333333, 0.13333333333333333, 26, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.012119171856589799, 
0.03333333333333333, 0.14, 27, 0.023333333333333334, 0.09000000000000001, 0.01, 0.05, 1, 0.013888888888888888, 
0.03333333333333333, 0.13333333333333333, 28, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.015668069055563616, 
0.03333333333333333, 0.13, 29, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.01744186046511628, 
0.03333333333333333, 0.13, 30, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.019199191612984716, 
0.03333333333333333, 0.13333333333333333, 31, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.020931882686849573, 
0.03333333333333333, 0.13, 32, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.022636484687083888, 
0.03333333333333333, 0.1433333333333333, 33, 0.023333333333333334, 0.09333333333333334, 0.01, 0.05, 1, 0.02430881585811163, 
0.03333333333333333, 0.13333333333333333, 34, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.025943396226415096, 
0.03333333333333333, 0.13333333333333333, 35, 0.023333333333333334, 0.08666666666666667, 0.01, 0.04666666666666667, 1, 0.027535694418690894, 
0.03333333333333333, 0.12333333333333334, 36, 0.023333333333333334, 0.08, 0.01, 0.04333333333333333, 1, 0.028999474329770458, 
0.03333333333333333, 0.12666666666666665, 37, 0.023333333333333334, 0.08, 0.01, 0.04666666666666667, 1, 0.030353292419970146, 
0.03333333333333333, 0.13333333333333333, 38, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.03168488088686217, 
0.03333333333333333, 0.13666666666666666, 39, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.03313680125382491, 
0.03333333333333333, 0.13666666666666666, 40, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.03468577103135197, 
0.03333333333333333, 0.13333333333333333, 41, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.036244600431965444, 
0.03333333333333333, 0.13666666666666666, 42, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.03786807252153787, 
0.03333333333333333, 0.13, 43, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.039541441883276116, 
0.03333333333333333, 0.14, 44, 0.023333333333333334, 0.09000000000000001, 0.01, 0.05, 1, 0.041254608227514776, 
0.03333333333333333, 0.12333333333333334, 45, 0.023333333333333334, 0.07333333333333333, 0.01, 0.05, 1, 0.042996924797316184, 
0.03333333333333333, 0.12333333333333334, 46, 0.023333333333333334, 0.07333333333333333, 0.01, 0.05, 1, 0.044756964868188864, 
0.03333333333333333, 0.13666666666666666, 47, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.046527102421047246, 
0.03333333333333333, 0.13, 48, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.048300887559456676, 
0.03333333333333333, 0.13666666666666666, 49, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.050072876016737974, 
0.03333333333333333, 0.13333333333333333, 50, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.0518408229561451, 
0.03333333333333333, 0.13666666666666666, 51, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.05360315465615115, 
0.03333333333333333, 0.13333333333333333, 52, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.055354242159190305, 
0.03333333333333333, 0.12666666666666665, 53, 0.023333333333333334, 0.07666666666666666, 0.01, 0.05, 1, 0.05709134615384615, 
0.03333333333333333, 0.14, 54, 0.023333333333333334, 0.09000000000000001, 0.01, 0.05, 1, 0.058814454857495466, 
0.03333333333333333, 0.13666666666666666, 55, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.06051937437307278, 
0.03333333333333333, 0.13666666666666666, 56, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.06216874373298954, 
0.03333333333333333, 0.13, 57, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.06373277142561055, 
0.03333333333333333, 0.13333333333333333, 58, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 1, 0.06525073352894105, 
0.03333333333333333, 0.13666666666666666, 59, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.06675468538674567, 
0.03333333333333333, 0.12666666666666665, 60, 0.023333333333333334, 0.07666666666666666, 0.01, 0.05, 1, 0.06821435239932781, 
0.03333333333333333, 0.13, 61, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.06960158883004333, 
0.03333333333333333, 0.13666666666666666, 62, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.07091909517016506, 
0.03333333333333333, 0.13, 63, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.07217337391500395, 
0.03333333333333333, 0.13666666666666666, 64, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.07336645013374092, 
0.03333333333333333, 0.13, 65, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.07450212901007643, 
0.03333333333333333, 0.13666666666666666, 66, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.07558392944132503, 
0.03333333333333333, 0.12666666666666665, 67, 0.023333333333333334, 0.07666666666666666, 0.01, 0.05, 1, 0.07661320402834763, 
0.03333333333333333, 0.13666666666666666, 68, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.07759307066856468, 
0.03333333333333333, 0.13, 69, 0.023333333333333334, 0.08, 0.01, 0.05, 1, 0.07855168860368167, 
0.03333333333333333, 0.13666666666666666, 70, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.07951418109036322, 
0.03333333333333333, 0.13666666666666666, 71, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 1, 0.08045697617890131, 
0.03333333333333333, 0.12666666666666665, 72, 0.023333333333333334, 0.07666666666666666, 0.01, 0.05, 1, 0.0813573883161512, 
0.03333333333333333, 0.13333333333333333, 73, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 2, 0.08221781351153806, 
0.03333333333333333, 0.13333333333333333, 74, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 2, 0.08302354399008674, 
0.03333333333333333, 0.13666666666666666, 75, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 2, 0.08376000790748246, 
0.03333333333333333, 0.13, 76, 0.023333333333333334, 0.08, 0.01, 0.05, 2, 0.0844303310238645, 
0.03333333333333333, 0.13, 77, 0.023333333333333334, 0.08, 0.01, 0.05, 2, 0.08503739246152982, 
0.03333333333333333, 0.12666666666666665, 78, 0.023333333333333334, 0.07666666666666666, 0.01, 0.05, 2, 0.08558698391249567, 
0.03333333333333333, 0.14, 79, 0.023333333333333334, 0.09000000000000001, 0.01, 0.05, 2, 0.08611852642819007, 
0.03333333333333333, 0.14, 80, 0.023333333333333334, 0.09000000000000001, 0.01, 0.05, 2, 0.08663138717793008, 
0.03333333333333333, 0.12333333333333334, 81, 0.023333333333333334, 0.07333333333333333, 0.01, 0.05, 2, 0.08712646790077498, 
0.03333333333333333, 0.13333333333333333, 82, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 2, 0.08762256924956255, 
0.03333333333333333, 0.14, 83, 0.023333333333333334, 0.09000000000000001, 0.01, 0.05, 2, 0.08808699154248892, 
0.03333333333333333, 0.13333333333333333, 84, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 2, 0.08850309005991414, 
0.03333333333333333, 0.13666666666666666, 85, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 2, 0.08887387525719374, 
0.03333333333333333, 0.13333333333333333, 86, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 2, 0.08920215956808639, 
0.03333333333333333, 0.13666666666666666, 87, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 2, 0.08949057184299591, 
0.03333333333333333, 0.13, 88, 0.023333333333333334, 0.08, 0.01, 0.05, 2, 0.08975717312868679, 
0.03333333333333333, 0.13333333333333333, 89, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 2, 0.09003120932641037, 
0.03333333333333333, 0.13333333333333333, 90, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 2, 0.090311986863711, 
0.03333333333333333, 0.1433333333333333, 91, 0.023333333333333334, 0.09333333333333334, 0.01, 0.05, 2, 0.09057330977999037, 
0.03333333333333333, 0.13666666666666666, 92, 0.023333333333333334, 0.08666666666666667, 0.01, 0.05, 2, 0.09080316816128821, 
0.03333333333333333, 0.13333333333333333, 93, 0.023333333333333334, 0.08333333333333334, 0.01, 0.05, 2, 0.09100342031436148, 
0.03333333333333333, 0.12666666666666665, 94, 0.023333333333333334, 0.08, 0.01, 0.04666666666666667, 2, 0.09117694998558121, 
0.03333333333333333, 0.14, 95, 0.023333333333333334, 0.09333333333333334, 0.01, 0.04666666666666667, 2, 0.091324200913242, 
0.03333333333333333, 0.13, 96, 0.023333333333333334, 0.08333333333333334, 0.01, 0.04666666666666667, 4, 0.09144450587754513, 
0.03333333333333333, 0.13, 97, 0.023333333333333334, 0.08666666666666667, 0.01, 0.04333333333333333, 4, 0.0915415857319442, 
0.03333333333333333, 0.12666666666666665, 98, 0.023333333333333334, 0.08, 0.01, 0.04666666666666667, 4, 0.09161784379757347, 
