0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,  
0.03333333333333333, 0.13, 30, 5, 3.9, 1, 0, 50.0, 0.05333333333333334, 0.016666666666666666, 0.04666666666666666, 0.016666666666666666, 0.08333333333333333, 
0.03333333333333333, 0.12, 31, 5, 3.6, 1, 0, 50.0, 0.056666666666666664, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07666666666666666, 
0.03333333333333333, 0.12666666666666665, 32, 5, 3.8, 1, 0, 50.0, 0.056666666666666664, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.08333333333333333, 
0.03333333333333333, 0.10999999999999999, 33, 6, 3.3, 1, 0, 50.0, 0.06, 0.016666666666666666, 0.03666666666666667, 0.016666666666666666, 0.07333333333333333, 
0.03333333333333333, 0.10999999999999999, 34, 6, 3.3, 1, 0, 50.0, 0.06333333333333334, 0.016666666666666666, 0.04, 0.016666666666666666, 0.07, 
0.03333333333333333, 0.11333333333333333, 35, 6, 3.4, 1, 0, 50.0, 0.06333333333333334, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07, 
0.03333333333333333, 0.12, 36, 6, 3.6, 1, 0, 50.0, 0.06333333333333334, 0.016666666666666666, 0.04666666666666666, 0.016666666666666666, 0.07333333333333333, 
0.03333333333333333, 0.12666666666666665, 37, 6, 3.8, 1, 0, 50.0, 0.06333333333333334, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.08333333333333333, 
0.03333333333333333, 0.12, 38, 6, 3.6, 1, 0, 50.0, 0.06333333333333334, 0.016666666666666666, 0.04666666666666666, 0.016666666666666666, 0.07333333333333333, 
0.03333333333333333, 0.11666666666666667, 39, 6, 3.5, 1, 0, 50.0, 0.06666666666666667, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07333333333333333, 
0.03333333333333333, 0.11666666666666667, 40, 7, 3.5, 1, 0, 50.0, 0.07, 0.016666666666666666, 0.04666666666666666, 0.016666666666666666, 0.07, 
0.03333333333333333, 0.12666666666666665, 41, 7, 3.8, 1, 0, 50.0, 0.07, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.08333333333333333, 
0.03333333333333333, 0.12666666666666665, 42, 7, 3.8, 1, 0, 50.0, 0.07, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.08333333333333333, 
0.03333333333333333, 0.13, 43, 7, 3.9, 1, 0, 50.0, 0.07, 0.016666666666666666, 0.04666666666666666, 0.016666666666666666, 0.08333333333333333, 
0.03333333333333333, 0.13, 44, 7, 3.9, 1, 0, 50.0, 0.07333333333333333, 0.016666666666666666, 0.04666666666666666, 0.016666666666666666, 0.08333333333333333, 
0.03333333333333333, 0.12, 45, 7, 3.6, 1, 0, 50.0, 0.08, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07666666666666666, 
0.03333333333333333, 0.11333333333333333, 46, 7, 3.4, 1, 0, 50.0, 0.08333333333333333, 0.016666666666666666, 0.04, 0.016666666666666666, 0.07333333333333333, 
0.03333333333333333, 0.12, 47, 8, 3.6, 1, 0, 50.0, 0.08333333333333333, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07666666666666666, 
0.03333333333333333, 0.12, 48, 8, 3.6, 1, 0, 50.0, 0.08666666666666667, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07666666666666666, 
0.03333333333333333, 0.12, 49, 8, 3.6, 1, 0, 50.0, 0.08666666666666667, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07666666666666666, 
0.03333333333333333, 0.11666666666666667, 50, 8, 3.5, 1, 0, 50.0, 0.09, 0.016666666666666666, 0.04, 0.016666666666666666, 0.07666666666666666, 
0.03333333333333333, 0.12666666666666665, 51, 9, 3.8, 1, 0, 50.0, 0.09, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.08333333333333333, 
0.03333333333333333, 0.12333333333333334, 52, 9, 3.7, 1, 0, 50.0, 0.09333333333333334, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.08, 
0.03333333333333333, 0.12, 53, 9, 3.6, 1, 0, 50.0, 0.09333333333333334, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07666666666666666, 
0.03333333333333333, 0.11333333333333333, 54, 9, 3.4, 1, 0, 50.0, 0.09333333333333334, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07, 
0.03333333333333333, 0.11333333333333333, 55, 10, 3.4, 1, 0, 50.0, 0.09333333333333334, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07, 
0.03333333333333333, 0.11333333333333333, 56, 10, 3.4, 1, 0, 50.0, 0.09333333333333334, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07, 
0.03333333333333333, 0.11666666666666667, 57, 10, 3.5, 1, 0, 50.0, 0.09333333333333334, 0.016666666666666666, 0.03666666666666667, 0.016666666666666666, 0.08, 
0.03333333333333333, 0.11666666666666667, 58, 10, 3.5, 1, 0, 50.0, 0.09333333333333334, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07333333333333333, 
0.03333333333333333, 0.10999999999999999, 59, 10, 3.3, 1, 0, 50.0, 0.09333333333333334, 0.016666666666666666, 0.04, 0.016666666666666666, 0.07, 
0.03333333333333333, 0.12666666666666665, 60, 11, 3.8, 1, 0, 50.0, 0.09666666666666666, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.08333333333333333, 
0.03333333333333333, 0.11333333333333333, 61, 11, 3.4, 1, 0, 50.0, 0.1, 0.016666666666666666, 0.043333333333333335, 0.016666666666666666, 0.07, 
