0.35, 0.41666666666666663,640, 0.25333333333333335, 0.3033333333333334, 0.09666666666666666, 0.11333333333333333, 4, 4.75, 0.08040070256005173, 1915, 1191, 724
0.35, 0.43333333333333335,641, 0.25333333333333335, 0.32333333333333336, 0.09666666666666666, 0.11, 5, 5.0, 0.08035252097372939, 1921, 1196, 725
0.35, 0.41,642, 0.25333333333333335, 0.3033333333333334, 0.09666666666666666, 0.10666666666666666, 5, 5.0, 0.08030286275850766, 1922, 1196, 726
0.35, 0.41,643, 0.25333333333333335, 0.3, 0.09666666666666666, 0.11, 3, 7.333333333333333, 0.08025271938688334, 1928, 1198, 730
0.35, 0.35666666666666663,644, 0.25333333333333335, 0.2466666666666667, 0.09666666666666666, 0.11, 4, 5.5, 0.08020148528795022, 1935, 1202, 733
0.35, 0.38333333333333336,645, 0.25333333333333335, 0.28, 0.09666666666666666, 0.10333333333333332, 4, 5.0, 0.08014980294835303, 1944, 1208, 736
0.35, 0.3966666666666666,646, 0.25333333333333335, 0.28, 0.09666666666666666, 0.11666666666666665, 4, 5.0, 0.08009749858780738, 1945, 1208, 737
0.35, 0.40333333333333327,647, 0.25333333333333335, 0.2700000000000001, 0.09666666666666666, 0.13333333333333333, 4, 5.0, 0.08004536519655638, 1950, 1212, 738
0.35, 0.4066666666666667,648, 0.25333333333333335, 0.26333333333333336, 0.09666666666666666, 0.14333333333333334, 4, 4.75, 0.07999420501956644, 1952, 1212, 740
0.35, 0.42,649, 0.25333333333333335, 0.27666666666666667, 0.09666666666666666, 0.14333333333333334, 2, 5.0, 0.079941155167677, 1958, 1216, 742
0.35, 0.39999999999999997,650, 0.25333333333333335, 0.2733333333333334, 0.09666666666666666, 0.12666666666666665, 1, 6.0, 0.07988702144504056, 1964, 1216, 748
0.35, 0.3933333333333333,651, 0.25333333333333335, 0.3033333333333334, 0.09666666666666666, 0.09, 3, 4.666666666666667, 0.07983178038416068, 1976, 1221, 755
0.35, 0.42,652, 0.25333333333333335, 0.32, 0.09666666666666666, 0.1, 2, 5.0, 0.07977480289667445, 1979, 1222, 757
