0.08, 0.21666666666666667,1, 0.056666666666666664, 0.13333333333333333, 0.023333333333333334, 0.08333333333333334, 0, 0, 0.043478260869565216
0.08, 0.22,2, 0.056666666666666664, 0.13333333333333333, 0.023333333333333334, 0.08666666666666667, 0, 0, 0.043478260869565216
0.08, 0.22333333333333333,3, 0.056666666666666664, 0.13333333333333333, 0.023333333333333334, 0.09000000000000001, 0, 0, 0.043689320388349516
0.08, 0.24333333333333332,4, 0.056666666666666664, 0.15, 0.023333333333333334, 0.09333333333333334, 0, 0, 0.043835616438356165
0.08, 0.24,5, 0.056666666666666664, 0.15, 0.023333333333333334, 0.09000000000000001, 0, 0, 0.043859649122807015
0.08, 0.2366666666666667,6, 0.056666666666666664, 0.14666666666666667, 0.023333333333333334, 0.09000000000000001, 0, 0, 0.045012165450121655
0.08, 0.22333333333333333,7, 0.056666666666666664, 0.14666666666666667, 0.023333333333333334, 0.07666666666666666, 0, 0, 0.045535714285714284
0.08, 0.23333333333333334,8, 0.056666666666666664, 0.15333333333333332, 0.023333333333333334, 0.08, 0, 0, 0.04644808743169399
0.08, 0.22333333333333333,9, 0.056666666666666664, 0.14666666666666667, 0.023333333333333334, 0.07666666666666666, 0, 0, 0.047952586206896554
0.08, 0.21333333333333332,10, 0.056666666666666664, 0.1433333333333333, 0.023333333333333334, 0.07, 0, 0, 0.048801742919389976
0.08, 0.22666666666666668,11, 0.056666666666666664, 0.15666666666666665, 0.023333333333333334, 0.07, 0, 0, 0.04928057553956835
0.08, 0.22666666666666668,12, 0.056666666666666664, 0.15, 0.023333333333333334, 0.07666666666666666, 0, 0, 0.04954682779456193
0.08, 0.21333333333333332,13, 0.056666666666666664, 0.1433333333333333, 0.023333333333333334, 0.07, 0, 0, 0.04969104016477858
0.08, 0.23,14, 0.056666666666666664, 0.15666666666666665, 0.023333333333333334, 0.07333333333333333, 0, 0, 0.04953354064860062
0.08, 0.22666666666666668,15, 0.056666666666666664, 0.15333333333333332, 0.023333333333333334, 0.07333333333333333, 0, 0, 0.04897406116918312
