0.4, 0.41,1, 0.2833333333333333, 0.26999999999999996, 0.11666666666666667, 0.13999999999999999, 4, 5.25, 0.06722689075630252
0.4, 0.37333333333333335,2, 0.2833333333333333, 0.26666666666666666, 0.11666666666666667, 0.10666666666666666, 4, 6.75, 0.07172995780590717
0.4, 0.31666666666666665,3, 0.2833333333333333, 0.24666666666666667, 0.11666666666666667, 0.06999999999999999, 4, 6.25, 0.07230046948356808
0.4, 0.29,4, 0.2833333333333333, 0.2, 0.11666666666666667, 0.09000000000000001, 3, 5.666666666666667, 0.07391763463569166
0.4, 0.35000000000000003,5, 0.2833333333333333, 0.26, 0.11666666666666667, 0.09000000000000001, 4, 5.5, 0.07596218771100607
0.4, 0.31666666666666665,6, 0.2833333333333333, 0.24333333333333332, 0.11666666666666667, 0.07333333333333333, 4, 6.5, 0.07751756440281031
0.4, 0.3066666666666667,7, 0.2833333333333333, 0.24, 0.11666666666666667, 0.06666666666666667, 5, 5.6, 0.07906497078033689
0.4, 0.2866666666666667,8, 0.2833333333333333, 0.21, 0.11666666666666667, 0.07666666666666666, 5, 5.4, 0.0798054167762293
0.4, 0.33,9, 0.2833333333333333, 0.24333333333333332, 0.11666666666666667, 0.08666666666666667, 4, 5.25, 0.07993356171493823
0.4, 0.32000000000000006,10, 0.2833333333333333, 0.22666666666666668, 0.11666666666666667, 0.09333333333333334, 4, 6.25, 0.07992939989914272
0.4, 0.33333333333333337,11, 0.2833333333333333, 0.24333333333333332, 0.11666666666666667, 0.09000000000000001, 4, 6.25, 0.07971115122899597
0.4, 0.31666666666666665,12, 0.2833333333333333, 0.2333333333333333, 0.11666666666666667, 0.08333333333333334, 4, 6.25, 0.07937711419573078
0.4, 0.35333333333333333,13, 0.2833333333333333, 0.26999999999999996, 0.11666666666666667, 0.08333333333333334, 4, 6.25, 0.07913561847988078
0.4, 0.35333333333333333,14, 0.2833333333333333, 0.24333333333333332, 0.11666666666666667, 0.11, 5, 5.2, 0.07912991350518113
0.4, 0.32000000000000006,15, 0.2833333333333333, 0.2, 0.11666666666666667, 0.12, 5, 5.2, 0.07927511372958461
0.4, 0.32000000000000006,16, 0.2833333333333333, 0.20333333333333334, 0.11666666666666667, 0.11666666666666667, 3, 5.666666666666667, 0.07922414075554536
0.4, 0.31666666666666665,17, 0.2833333333333333, 0.20666666666666664, 0.11666666666666667, 0.11, 4, 6.75, 0.07886719090038592
0.4, 0.32666666666666666,18, 0.2833333333333333, 0.2333333333333333, 0.11666666666666667, 0.09333333333333334, 4, 7.0, 0.078328373657653
0.4, 0.32666666666666666,19, 0.2833333333333333, 0.24666666666666667, 0.11666666666666667, 0.08, 4, 6.5, 0.077901873824506
0.4, 0.31333333333333335,20, 0.2833333333333333, 0.23666666666666666, 0.11666666666666667, 0.07666666666666666, 3, 5.0, 0.07758873569961866
0.4, 0.3466666666666667,21, 0.2833333333333333, 0.2733333333333333, 0.11666666666666667, 0.07333333333333333, 5, 5.0, 0.07724905932879784
0.4, 0.31333333333333335,22, 0.2833333333333333, 0.2333333333333333, 0.11666666666666667, 0.08, 5, 5.0, 0.07692574060287065
0.4, 0.31333333333333335,23, 0.2833333333333333, 0.22333333333333333, 0.11666666666666667, 0.09000000000000001, 4, 6.0, 0.07655509971329458
0.4, 0.31333333333333335,24, 0.2833333333333333, 0.24999999999999997, 0.11666666666666667, 0.06333333333333332, 4, 5.25, 0.07615099279947632
0.4, 0.32000000000000006,25, 0.2833333333333333, 0.24666666666666667, 0.11666666666666667, 0.07333333333333333, 4, 6.5, 0.07580530570114881
0.4, 0.29333333333333333,26, 0.2833333333333333, 0.24333333333333332, 0.11666666666666667, 0.049999999999999996, 5, 5.4, 0.07547123046608752
0.4, 0.31000000000000005,27, 0.2833333333333333, 0.22999999999999998, 0.11666666666666667, 0.08, 4, 5.25, 0.07518356372160365
0.4, 0.31000000000000005,28, 0.2833333333333333, 0.2, 0.11666666666666667, 0.11, 3, 7.333333333333333, 0.07494578049379814
0.4, 0.2966666666666667,29, 0.2833333333333333, 0.21333333333333332, 0.11666666666666667, 0.08333333333333334, 2, 6.5, 0.07468082139940646
0.4, 0.30000000000000004,30, 0.2833333333333333, 0.21, 0.11666666666666667, 0.09000000000000001, 2, 9.5, 0.07441423333891649
0.4, 0.30000000000000004,31, 0.2833333333333333, 0.20666666666666664, 0.11666666666666667, 0.09333333333333334, 2, 9.5, 0.07415605012286725
0.4, 0.31000000000000005,32, 0.2833333333333333, 0.20666666666666664, 0.11666666666666667, 0.10333333333333333, 3, 5.333333333333333, 0.07390628833101644
0.4, 0.31666666666666665,33, 0.2833333333333333, 0.22666666666666668, 0.11666666666666667, 0.09000000000000001, 3, 5.333333333333333, 0.07366486752471899
0.4, 0.36000000000000004,34, 0.2833333333333333, 0.24666666666666667, 0.11666666666666667, 0.11333333333333333, 3, 6.333333333333333, 0.07348957805234874
0.4, 0.2866666666666667,35, 0.2833333333333333, 0.18333333333333335, 0.11666666666666667, 0.10333333333333333, 2, 6.0, 0.07339092164072003
0.4, 0.2733333333333334,36, 0.2833333333333333, 0.2, 0.11666666666666667, 0.07333333333333333, 4, 5.25, 0.0733123623374694
0.4, 0.29,37, 0.2833333333333333, 0.18666666666666665, 0.11666666666666667, 0.10333333333333333, 4, 5.25, 0.07324499990828325
0.4, 0.29,38, 0.2833333333333333, 0.21, 0.11666666666666667, 0.08, 3, 6.333333333333333, 0.07319278679782282
0.4, 0.33666666666666667,39, 0.2833333333333333, 0.24, 0.11666666666666667, 0.09666666666666668, 3, 5.0, 0.07313207796352751
0.4, 0.30000000000000004,40, 0.2833333333333333, 0.20333333333333334, 0.11666666666666667, 0.09666666666666668, 4, 4.5, 0.07304340548400934
0.4, 0.2966666666666667,41, 0.2833333333333333, 0.16999999999999998, 0.11666666666666667, 0.12666666666666665, 4, 5.75, 0.07295094617670926
0.4, 0.31333333333333335,42, 0.2833333333333333, 0.20666666666666664, 0.11666666666666667, 0.10666666666666666, 4, 5.0, 0.07285588226922092
0.4, 0.32666666666666666,43, 0.2833333333333333, 0.24, 0.11666666666666667, 0.08666666666666667, 5, 4.8, 0.07277212038922833
0.4, 0.30000000000000004,44, 0.2833333333333333, 0.21, 0.11666666666666667, 0.09000000000000001, 3, 5.333333333333333, 0.07272405058914046
0.4, 0.33,45, 0.2833333333333333, 0.25333333333333335, 0.11666666666666667, 0.07666666666666666, 4, 5.25, 0.07269894792518947
