0.4, 0.3966666666666667,1, 0.2833333333333333, 0.22, 0.11666666666666667, 0.17666666666666667, 4, 5.5, 0.16176470588235295
0.4, 0.33,2, 0.2833333333333333, 0.22333333333333333, 0.11666666666666667, 0.10666666666666666, 4, 5.25, 0.1607669616519174
0.4, 0.37333333333333335,3, 0.2833333333333333, 0.24, 0.11666666666666667, 0.13333333333333333, 5, 5.0, 0.15203651685393257
0.4, 0.4033333333333333,4, 0.2833333333333333, 0.23666666666666666, 0.11666666666666667, 0.16666666666666669, 4, 6.0, 0.14786710418375718
0.4, 0.39,5, 0.2833333333333333, 0.2333333333333333, 0.11666666666666667, 0.15666666666666665, 6, 4.333333333333333, 0.14339622641509434
0.4, 0.3866666666666667,6, 0.2833333333333333, 0.24333333333333332, 0.11666666666666667, 0.14333333333333334, 4, 5.75, 0.1403158295281583
0.4, 0.3933333333333333,7, 0.2833333333333333, 0.2833333333333333, 0.11666666666666667, 0.11, 4, 6.5, 0.1366591294516676
0.4, 0.4,8, 0.2833333333333333, 0.2733333333333333, 0.11666666666666667, 0.12666666666666665, 3, 6.666666666666667, 0.13351900393184796
0.4, 0.4033333333333333,9, 0.2833333333333333, 0.27666666666666667, 0.11666666666666667, 0.12666666666666665, 3, 7.333333333333333, 0.13062554300608167
0.4, 0.3933333333333333,10, 0.2833333333333333, 0.26999999999999996, 0.11666666666666667, 0.12333333333333334, 4, 6.0, 0.12758425375247806
0.4, 0.38333333333333336,11, 0.2833333333333333, 0.24666666666666667, 0.11666666666666667, 0.1366666666666667, 4, 4.75, 0.12468732527000383
0.4, 0.39,12, 0.2833333333333333, 0.22999999999999998, 0.11666666666666667, 0.16, 4, 4.75, 0.12211918554061109
0.4, 0.4066666666666667,13, 0.2833333333333333, 0.25333333333333335, 0.11666666666666667, 0.15333333333333332, 5, 4.6, 0.1194662012600034
0.4, 0.3866666666666667,14, 0.2833333333333333, 0.22999999999999998, 0.11666666666666667, 0.15666666666666665, 3, 5.333333333333333, 0.11689699649898655
0.4, 0.37000000000000005,15, 0.2833333333333333, 0.21333333333333332, 0.11666666666666667, 0.15666666666666665, 4, 5.0, 0.1143124174159657
0.4, 0.36333333333333334,16, 0.2833333333333333, 0.21333333333333332, 0.11666666666666667, 0.15000000000000002, 5, 5.2, 0.11190679170218812
0.4, 0.3433333333333333,17, 0.2833333333333333, 0.22, 0.11666666666666667, 0.12333333333333334, 4, 4.75, 0.10967546560339171
0.4, 0.35333333333333333,18, 0.2833333333333333, 0.2333333333333333, 0.11666666666666667, 0.12, 4, 5.5, 0.10755381074861242
