0.6, 0.31,1, 0.41333333333333333, 0.21666666666666665, 0.18666666666666668, 0.09333333333333334, 4, 12.5, 0.09151785714285714
0.6, 0.24333333333333332,2, 0.41333333333333333, 0.16, 0.18666666666666668, 0.08333333333333334, 5, 10.6, 0.10714285714285714
0.6, 0.24666666666666665,3, 0.41333333333333333, 0.17, 0.18666666666666668, 0.07666666666666666, 4, 13.0, 0.10919899874843554
0.6, 0.25,4, 0.41333333333333333, 0.14333333333333334, 0.18666666666666668, 0.10666666666666666, 4, 12.75, 0.10711678832116789
0.6, 0.25666666666666665,5, 0.41333333333333333, 0.17, 0.18666666666666668, 0.08666666666666667, 4, 12.0, 0.10590195145168967
0.6, 0.2833333333333333,6, 0.41333333333333333, 0.19, 0.18666666666666668, 0.09333333333333334, 4, 12.0, 0.10487110813525276
0.6, 0.25666666666666665,7, 0.41333333333333333, 0.15666666666666668, 0.18666666666666668, 0.1, 4, 11.75, 0.10496550866944254
0.6, 0.26,8, 0.41333333333333333, 0.16, 0.18666666666666668, 0.1, 4, 13.0, 0.10536426067329395
0.6, 0.23666666666666664,9, 0.41333333333333333, 0.17666666666666667, 0.18666666666666668, 0.060000000000000005, 5, 9.6, 0.1053416434061102
0.6, 0.2533333333333333,10, 0.41333333333333333, 0.16666666666666666, 0.18666666666666668, 0.08666666666666667, 3, 14.666666666666666, 0.10556161395856052
0.6, 0.2633333333333333,11, 0.41333333333333333, 0.18666666666666665, 0.18666666666666668, 0.07666666666666666, 4, 12.5, 0.10535034814795641
0.6, 0.26,12, 0.41333333333333333, 0.17, 0.18666666666666668, 0.09000000000000001, 6, 8.5, 0.1047119274078933
0.6, 0.22666666666666666,13, 0.41333333333333333, 0.12666666666666668, 0.18666666666666668, 0.1, 4, 13.0, 0.10411051212938005
0.6, 0.18999999999999997,14, 0.41333333333333333, 0.13, 0.18666666666666668, 0.060000000000000005, 4, 13.0, 0.10331971730532322
0.6, 0.22333333333333333,15, 0.41333333333333333, 0.14666666666666667, 0.18666666666666668, 0.07666666666666666, 4, 12.0, 0.10275934433667971
0.6, 0.22333333333333333,16, 0.41333333333333333, 0.15333333333333332, 0.18666666666666668, 0.07, 5, 9.6, 0.10225908135694986
0.6, 0.22666666666666666,17, 0.41333333333333333, 0.15, 0.18666666666666668, 0.07666666666666666, 5, 10.4, 0.10167192849837699
0.6, 0.21999999999999997,18, 0.41333333333333333, 0.15666666666666668, 0.18666666666666668, 0.06333333333333334, 6, 8.5, 0.10113342612845497
0.6, 0.24333333333333332,19, 0.41333333333333333, 0.17333333333333334, 0.18666666666666668, 0.07, 6, 8.666666666666666, 0.10068441064638783
0.6, 0.24666666666666665,20, 0.41333333333333333, 0.19333333333333333, 0.18666666666666668, 0.05333333333333333, 5, 10.2, 0.10025496782548869
0.6, 0.27,21, 0.41333333333333333, 0.17666666666666667, 0.18666666666666668, 0.09333333333333334, 5, 10.4, 0.0998785648574057
0.6, 0.24666666666666665,22, 0.41333333333333333, 0.15666666666666668, 0.18666666666666668, 0.09000000000000001, 4, 13.25, 0.09946039660513531
0.6, 0.24333333333333332,23, 0.41333333333333333, 0.16, 0.18666666666666668, 0.08333333333333334, 5, 10.4, 0.09903710503132643
0.6, 0.26,24, 0.41333333333333333, 0.17, 0.18666666666666668, 0.09000000000000001, 5, 10.4, 0.09858699903079356
0.6, 0.24666666666666665,25, 0.41333333333333333, 0.15666666666666668, 0.18666666666666668, 0.09000000000000001, 4, 13.0, 0.09821965753388824
0.6, 0.23,26, 0.41333333333333333, 0.15333333333333332, 0.18666666666666668, 0.07666666666666666, 5, 10.4, 0.0979420639418024
0.6, 0.24666666666666665,27, 0.41333333333333333, 0.13666666666666666, 0.18666666666666668, 0.11000000000000001, 5, 10.4, 0.09760966923865537
0.6, 0.24,28, 0.41333333333333333, 0.17, 0.18666666666666668, 0.07, 4, 11.5, 0.09723611675031289
0.6, 0.24333333333333332,29, 0.41333333333333333, 0.14333333333333334, 0.18666666666666668, 0.1, 5, 10.2, 0.09685684934984787
0.6, 0.27666666666666667,30, 0.41333333333333333, 0.17333333333333334, 0.18666666666666668, 0.10333333333333335, 4, 11.0, 0.096423704602165
0.6, 0.2833333333333333,31, 0.41333333333333333, 0.19, 0.18666666666666668, 0.09333333333333334, 6, 8.333333333333334, 0.09595542786306464
0.6, 0.2833333333333333,32, 0.41333333333333333, 0.17, 0.18666666666666668, 0.11333333333333333, 4, 11.5, 0.09555449069443596
0.6, 0.26,33, 0.41333333333333333, 0.17, 0.18666666666666668, 0.09000000000000001, 4, 11.0, 0.09515567269547219
0.6, 0.24333333333333332,34, 0.41333333333333333, 0.16666666666666666, 0.18666666666666668, 0.07666666666666666, 5, 9.4, 0.09475888114920103
0.6, 0.26666666666666666,35, 0.41333333333333333, 0.18, 0.18666666666666668, 0.08666666666666667, 4, 12.25, 0.09437199355752708
0.6, 0.25666666666666665,36, 0.41333333333333333, 0.16666666666666666, 0.18666666666666668, 0.09000000000000001, 4, 12.25, 0.0940386486720569
0.6, 0.2866666666666667,37, 0.41333333333333333, 0.21666666666666665, 0.18666666666666668, 0.07, 5, 9.8, 0.09370249361755523
0.6, 0.25666666666666665,38, 0.41333333333333333, 0.14333333333333334, 0.18666666666666668, 0.11333333333333333, 5, 9.4, 0.09340048071420395
