0.05, 0.14666666666666667,1, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.05333333333333334, 0, 0, 0.14285714285714285, 0, 0, 0, 0.0
0.05, 0.13,2, 0.03333333333333333, 0.07666666666666666, 0.016666666666666666, 0.05333333333333334, 0, 0, 0.16071428571428573, 1, 1, 0, 0.0
0.05, 0.15000000000000002,3, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.06333333333333332, 0, 0, 0.1557377049180328, 1, 1, 0, 0.0
0.05, 0.14666666666666667,4, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.056666666666666664, 0, 0, 0.1380952380952381, 2, 1, 1, 0.0
0.05, 0.13333333333333333,5, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.05, 0, 0, 0.12345679012345678, 3, 2, 1, 0.0
0.05, 0.14333333333333334,6, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.056666666666666664, 0, 0, 0.11373390557939914, 3, 2, 1, 0.0
0.05, 0.13999999999999999,7, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.05333333333333334, 0, 0, 0.10534591194968554, 4, 3, 1, 0.0
0.05, 0.15333333333333335,8, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.06333333333333332, 0, 0, 0.09832134292565947, 4, 3, 1, 0.0
0.05, 0.15000000000000002,9, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.06333333333333332, 0, 0, 0.09245283018867924, 4, 3, 1, 0.0
0.05, 0.16666666666666669,10, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.07, 0, 0, 0.08821292775665399, 4, 3, 1, 0.0
0.05, 0.16000000000000003,11, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.06333333333333332, 0, 0, 0.08635794743429287, 5, 4, 1, 0.0
0.05, 0.15333333333333335,12, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.07, 0, 0, 0.08542976939203355, 5, 4, 1, 0.0
0.05, 0.15333333333333335,13, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.06333333333333332, 0, 0, 0.08455718736092568, 6, 5, 1, 0.0
0.05, 0.15666666666666668,14, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07, 0, 0, 0.08333333333333333, 7, 6, 1, 0.0
0.05, 0.16000000000000003,15, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.07, 0, 0, 0.08261446582614466, 7, 6, 1, 0.0
0.05, 0.15666666666666668,16, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07, 0, 0, 0.08258214597266647, 7, 6, 1, 0.0
0.05, 0.17,17, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.08303341902313624, 7, 6, 1, 0.0
0.05, 0.15666666666666668,18, 0.03333333333333333, 0.07666666666666666, 0.016666666666666666, 0.08, 0, 0, 0.0838487972508591, 9, 8, 1, 0.0
0.05, 0.16333333333333333,19, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.0844983552631579, 9, 8, 1, 0.0
0.05, 0.17,20, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.0849721706864564, 9, 8, 1, 0.0
0.05, 0.15666666666666668,21, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.06666666666666667, 0, 0, 0.08531044926804644, 10, 9, 1, 0.0
0.05, 0.17,22, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.08, 0, 0, 0.08555657773689053, 10, 9, 1, 0.0
0.05, 0.16000000000000003,23, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.08570627016411839, 10, 9, 1, 0.0
0.05, 0.16000000000000003,24, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.08566275924256087, 10, 9, 1, 0.0
0.05, 0.16000000000000003,25, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.08550053437833986, 10, 9, 1, 0.0
0.05, 0.17333333333333334,26, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.07666666666666666, 0, 0, 0.08534710017574693, 12, 11, 1, 0.0
0.05, 0.17666666666666667,27, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.08333333333333333, 0, 0, 0.08509987770077457, 13, 11, 2, 0.0
0.05, 0.16666666666666669,28, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.0847714773373791, 15, 12, 3, 0.0
0.05, 0.16666666666666669,29, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.08, 0, 0, 0.08436505129112133, 15, 12, 3, 0.0
0.05, 0.16000000000000003,30, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.07333333333333333, 0, 0, 0.08389816498594808, 17, 14, 3, 0.0
0.05, 0.16666666666666669,31, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.07, 0, 0, 0.08354626403406891, 17, 14, 3, 0.0
0.05, 0.15000000000000002,32, 0.03333333333333333, 0.08, 0.016666666666666666, 0.07, 0, 0, 0.08322430585840965, 17, 14, 3, 0.0
0.05, 0.16000000000000003,33, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.06666666666666667, 0, 0, 0.08285479901558655, 17, 14, 3, 0.0
