0.03333333333333333, 0.11666666666666667, 1, 1, 3.5, 0, 
0.03333333333333333, 0.11666666666666667, 1, 1, 3.5, 0, 
0.03333333333333333, 0.10999999999999999, 2, 2, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 2, 2, 3.3, 1, 
0.03333333333333333, 0.12333333333333334, 3, 2, 3.7, 1, 
0.03333333333333333, 0.12333333333333334, 3, 2, 3.7, 1, 
0.03333333333333333, 0.12, 4, 2, 3.6, 1, 
0.03333333333333333, 0.12, 4, 2, 3.6, 1, 
0.03333333333333333, 0.11333333333333333, 5, 3, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 5, 3, 3.4, 1, 
0.03333333333333333, 0.10999999999999999, 6, 5, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 6, 5, 3.3, 1, 
0.03333333333333333, 0.11333333333333333, 7, 5, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 7, 5, 3.4, 1, 
0.03333333333333333, 0.10666666666666667, 8, 7, 3.2, 1, 
0.03333333333333333, 0.10666666666666667, 8, 7, 3.2, 1, 
0.03333333333333333, 0.11666666666666667, 9, 7, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 9, 7, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 10, 7, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 10, 7, 3.5, 1, 
0.03333333333333333, 0.12, 11, 7, 3.6, 1, 
0.03333333333333333, 0.12, 11, 7, 3.6, 1, 
0.03333333333333333, 0.10999999999999999, 12, 7, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 12, 7, 3.3, 1, 
0.03333333333333333, 0.12, 13, 7, 3.6, 1, 
0.03333333333333333, 0.12, 13, 7, 3.6, 1, 
0.03333333333333333, 0.10999999999999999, 14, 7, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 14, 7, 3.3, 1, 
0.03333333333333333, 0.10666666666666667, 15, 7, 3.2, 1, 
0.03333333333333333, 0.10666666666666667, 15, 7, 3.2, 1, 
0.03333333333333333, 0.12, 16, 7, 3.6, 1, 
0.03333333333333333, 0.12, 16, 7, 3.6, 1, 
0.03333333333333333, 0.11666666666666667, 17, 8, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 17, 8, 3.5, 1, 
0.03333333333333333, 0.10666666666666667, 18, 11, 3.2, 1, 
0.03333333333333333, 0.10666666666666667, 18, 11, 3.2, 1, 
0.03333333333333333, 0.12666666666666665, 19, 12, 3.8, 1, 
0.03333333333333333, 0.12666666666666665, 19, 12, 3.8, 1, 
0.03333333333333333, 0.12, 20, 12, 3.6, 1, 
0.03333333333333333, 0.12, 20, 12, 3.6, 1, 
0.03333333333333333, 0.11666666666666667, 21, 12, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 21, 12, 3.5, 1, 
0.03333333333333333, 0.10333333333333333, 22, 12, 3.1, 1, 
0.03333333333333333, 0.10333333333333333, 22, 12, 3.1, 1, 
0.03333333333333333, 0.11333333333333333, 23, 12, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 23, 12, 3.4, 1, 
0.03333333333333333, 0.11666666666666667, 24, 12, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 24, 12, 3.5, 1, 
0.03333333333333333, 0.11333333333333333, 25, 12, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 25, 12, 3.4, 1, 
0.03333333333333333, 0.10666666666666667, 26, 13, 3.2, 1, 
0.03333333333333333, 0.10666666666666667, 26, 13, 3.2, 1, 
0.03333333333333333, 0.10333333333333333, 27, 13, 3.1, 1, 
0.03333333333333333, 0.10333333333333333, 27, 13, 3.1, 1, 
0.03333333333333333, 0.11666666666666667, 28, 13, 3.5, 1, 
0.03333333333333333, 0.11666666666666667, 28, 13, 3.5, 1, 
0.03333333333333333, 0.10999999999999999, 29, 14, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 29, 14, 3.3, 1, 
0.03333333333333333, 0.11333333333333333, 30, 16, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 30, 16, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 31, 16, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 31, 16, 3.4, 1, 
0.03333333333333333, 0.10666666666666667, 32, 16, 3.2, 1, 
0.03333333333333333, 0.10666666666666667, 32, 16, 3.2, 1, 
0.03333333333333333, 0.10999999999999999, 33, 16, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 33, 16, 3.3, 1, 
0.03333333333333333, 0.10333333333333333, 34, 16, 3.1, 1, 
0.03333333333333333, 0.10333333333333333, 34, 16, 3.1, 1, 
0.03333333333333333, 0.10333333333333333, 35, 16, 3.1, 1, 
0.03333333333333333, 0.10333333333333333, 35, 16, 3.1, 1, 
0.03333333333333333, 0.10999999999999999, 36, 16, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 36, 16, 3.3, 1, 
0.03333333333333333, 0.11333333333333333, 37, 17, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 37, 17, 3.4, 1, 
0.03333333333333333, 0.10666666666666667, 38, 17, 3.2, 1, 
0.03333333333333333, 0.10666666666666667, 38, 17, 3.2, 1, 
0.03333333333333333, 0.10999999999999999, 39, 17, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 39, 17, 3.3, 1, 
0.03333333333333333, 0.11333333333333333, 40, 17, 3.4, 1, 
0.03333333333333333, 0.11333333333333333, 40, 17, 3.4, 1, 
0.03333333333333333, 0.10999999999999999, 41, 17, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 41, 17, 3.3, 1, 
0.03333333333333333, 0.10666666666666667, 42, 17, 3.2, 1, 
0.03333333333333333, 0.10666666666666667, 42, 17, 3.2, 1, 
0.03333333333333333, 0.10999999999999999, 43, 17, 3.3, 1, 
0.03333333333333333, 0.10999999999999999, 43, 17, 3.3, 1, 
0.03333333333333333, 0.10333333333333333, 44, 18, 3.1, 1, 
0.03333333333333333, 0.10333333333333333, 44, 18, 3.1, 1, 
