0.2, 0.48666666666666664,1, 0.14333333333333334, 0.33333333333333337, 0.056666666666666664, 0.15333333333333332, 1, 6.0, 0.11666666666666667
0.2, 0.45666666666666667,2, 0.14333333333333334, 0.32, 0.056666666666666664, 0.13666666666666666, 1, 4.0, 0.10548523206751055
0.2, 0.43333333333333335,3, 0.14333333333333334, 0.31, 0.056666666666666664, 0.12333333333333332, 1, 4.0, 0.09792843691148775
0.2, 0.43333333333333335,4, 0.14333333333333334, 0.31666666666666665, 0.056666666666666664, 0.11666666666666665, 0, 0, 0.09427966101694915
0.2, 0.3933333333333333,5, 0.14333333333333334, 0.2966666666666667, 0.056666666666666664, 0.09666666666666666, 0, 0, 0.09349593495934959
0.2, 0.3933333333333333,6, 0.14333333333333334, 0.3033333333333334, 0.056666666666666664, 0.09, 1, 5.0, 0.09492481203007519
0.2, 0.3766666666666667,7, 0.14333333333333334, 0.2866666666666667, 0.056666666666666664, 0.09, 1, 5.0, 0.09724137931034482
0.2, 0.3566666666666667,8, 0.14333333333333334, 0.26666666666666666, 0.056666666666666664, 0.09, 1, 5.0, 0.09918227380638354
0.2, 0.3766666666666667,9, 0.14333333333333334, 0.27666666666666667, 0.056666666666666664, 0.09999999999999999, 1, 6.0, 0.09997917100604041
0.2, 0.35333333333333333,10, 0.14333333333333334, 0.2833333333333333, 0.056666666666666664, 0.06999999999999999, 1, 6.0, 0.10048895633114147
0.2, 0.3766666666666667,11, 0.14333333333333334, 0.31, 0.056666666666666664, 0.06666666666666667, 1, 6.0, 0.100974930362117
0.2, 0.3966666666666667,12, 0.14333333333333334, 0.32333333333333336, 0.056666666666666664, 0.07333333333333333, 1, 6.0, 0.10072531586335985
0.2, 0.38,13, 0.14333333333333334, 0.2966666666666667, 0.056666666666666664, 0.08333333333333333, 1, 6.0, 0.09996013553916683
0.2, 0.4033333333333333,14, 0.14333333333333334, 0.30666666666666664, 0.056666666666666664, 0.09666666666666666, 1, 6.0, 0.09907200549922666
0.2, 0.37000000000000005,15, 0.14333333333333334, 0.2566666666666667, 0.056666666666666664, 0.11333333333333333, 1, 6.0, 0.09797904191616766
0.2, 0.38333333333333336,16, 0.14333333333333334, 0.24333333333333332, 0.056666666666666664, 0.13999999999999999, 1, 6.0, 0.09671688926903085
0.2, 0.3866666666666667,17, 0.14333333333333334, 0.25, 0.056666666666666664, 0.13666666666666666, 1, 5.0, 0.09552952147811389
0.2, 0.4,18, 0.14333333333333334, 0.27, 0.056666666666666664, 0.12999999999999998, 1, 6.0, 0.09443086682959805
0.2, 0.43,19, 0.14333333333333334, 0.29333333333333333, 0.056666666666666664, 0.13666666666666666, 1, 4.0, 0.09342172837200616
0.2, 0.4,20, 0.14333333333333334, 0.2566666666666667, 0.056666666666666664, 0.1433333333333333, 1, 4.0, 0.09251844046364595
0.2, 0.3866666666666667,21, 0.14333333333333334, 0.28, 0.056666666666666664, 0.10666666666666666, 1, 4.0, 0.09162173530648923
0.2, 0.4133333333333334,22, 0.14333333333333334, 0.3033333333333334, 0.056666666666666664, 0.11, 1, 4.0, 0.09074435461388347
0.2, 0.41666666666666674,23, 0.14333333333333334, 0.30000000000000004, 0.056666666666666664, 0.11666666666666665, 1, 5.0, 0.08986829097171285
0.2, 0.42333333333333334,24, 0.14333333333333334, 0.30666666666666664, 0.056666666666666664, 0.11666666666666665, 2, 4.5, 0.0890021679264077
